"","x"
"23851",0.99274836820539
"23852",1.00031463216619
"23853",0.464093217447812
"23854",0.992145903435446
"23855",0.995964679070432
"23856",0.999075254172732
"23857",0.990350506338274
"23858",0.950929379700272
"23859",0.980169947331778
"23860",1.00674469194641
"23861",0.883194227672276
"23862",1.04282689601072
"23863",0.934942388380668
"23864",0.956441684205436
"23865",0.632197689603894
"23866",0.952688803407242
"23867",0.965424294479354
"23868",0.924366233112376
"23869",0.970099768589055
"23870",0.970490597390849
"23871",0.977585451091259
"23872",0.993657093188647
"23873",0.972359647774805
"23874",0.94570407228363
"23875",0.965790005729679
"23876",0.95293765280099
"23877",0.984582400186851
"23878",0.945922895355862
"23879",0.992829444652532
"23880",0.984933423603317
"23881",0.986270482723369
"23882",0.989097453982688
"23883",0.990244855693257
"23884",0.968818339212172
"23885",0.987455469919943
"23886",0.948712075275152
"23887",1.00576526576304
"23888",0.901833683915057
"23889",0.991562452820571
"23890",0.989878269025781
"23891",0.990244855693257
"23892",0.993990752454004
"23893",0.893384401011632
"23894",0.976352499107668
"23895",0.989721369310687
"23896",1.04621036889153
"23897",0.997055706697467
"23898",0.475403742073746
"23899",0.965466060872829
"23900",1.00403246081294
"23901",0.988261748371023
"23902",0.989635758436034
"23903",0.994113043249034
"23904",0.973199183237105
"23905",0.944978880410901
"23906",0.978919514274905
"23907",0.968127281876056
"23908",0.929220909219556
"23909",0.984582400186851
"23910",1.00322070870703
"23911",0.982743069965104
"23912",0.990890848714415
"23913",1.03434612714671
"23914",1.03846664299672
"23915",0.964435905288622
"23916",0.940027424574426
"23917",0.991013063667596
"23918",0.982849107541708
"23919",0.938609427197612
"23920",1.00332194614335
"23921",0.982347480996614
"23922",0.987727120234363
"23923",0.991344157317511
"23924",0.988648674799233
"23925",0.8595722988886
"23926",0.953517036896411
"23927",0.876687050241868
"23928",0.973693385399722
"23929",0.928107996440655
"23930",0.966736717978225
"23931",0.952538078431281
"23932",0.950870160168743
"23933",0.97615259239407
"23934",0.803696585530915
"23935",0.980213037564181
"23936",0.839120231784971
"23937",0.938587636516029
"23938",0.982180000490864
"23939",0.961425862680057
"23940",0.968600106337384
"23941",0.99287810950405
"23942",1.00563192543233
"23943",0.987448035665411
"23944",0.973660929029312
"23945",0.990060547500859
"23946",1.03314162835296
"23947",0.984016495955184
"23948",1.00792231602903
"23949",0.981270787464783
"23950",0.982106938144895
"23951",0.993236972313637
"23952",0.987721038613014
"23953",0.948937382677871
"23954",1.00300499418468
"23955",0.985503213647829
"23956",0.988724570604023
"23957",1.00107080789444
"23958",0.998696277445411
"23959",0.957239447116646
"23960",0.978046482988546
"23961",0.975588456865476
"23962",1.06357594194731
"23963",0.988370810877956
"23964",0.991562452820571
"23965",0.980944998581774
"23966",1.02775167562699
"23967",0.987058329576638
"23968",0.990060097864434
"23969",0.976629324970627
"23970",0.968783546009071
"23971",0.879319937698691
"23972",0.995199774570442
"23973",0.989870027083584
"23974",1.00578459236056
"23975",0.969241755462705
"23976",0.905603411899442
"23977",1.0149294912966
"23978",0.932761255985895
"23979",0.867711487510556
"23980",0.973083806670751
"23981",0.972141012431862
"23982",0.960293716764762
"23983",0.991719158263472
"23984",0.991562452820571
"23985",0.99255948424667
"23986",0.98532467770952
"23987",0.986921842144442
"23988",0.98606020374668
"23989",0.959255910011177
"23990",0.970515528192821
"23991",0.986189006727114
"23992",1.00265126004413
"23993",0.992418967034095
"23994",0.923449370943851
"23995",0.979968097401309
"23996",1.01246440370798
"23997",0.888995986404703
"23998",0.984528863261559
"23999",0.985381997520731
"24000",0.896261632097905
"24001",1.00182358154158
"24002",0.934958591584631
"24003",0.949717529148989
"24004",0.988347923161658
"24005",0.970410245760346
"24006",0.849524259092276
"24007",0.874095135532442
"24008",0.989395772568047
"24009",0.992043709865621
"24010",0.989544426183254
"24011",0.830548081700219
"24012",1.00733036999578
"24013",0.919683125456072
"24014",0.859039144901079
"24015",0.99767925399881
"24016",0.992817856569155
"24017",0.981849771196756
"24018",0.991246637890488
"24019",0.981532254515416
"24020",1.00136610327865
"24021",0.971422887107893
"24022",0.979715868732825
"24023",0.982883237741905
"24024",0.994950874072873
"24025",0.893598981169761
"24026",0.87229760174865
"24027",0.987359022142919
"24028",0.966339095785726
"24029",0.988783940259179
"24030",0.993860558988728
"24031",0.997166820698604
"24032",0.96029888084306
"24033",0.972574104435426
"24034",0.928138807207527
"24035",0.999581443578304
"24036",1.06658037801957
"24037",0.985326087770437
"24038",0.990079405423151
"24039",0.79056594712925
"24040",0.986445166113786
"24041",1.01629322727016
"24042",0.971875538684006
"24043",0.989331767240542
"24044",0.374117901708871
"24045",0.99347834707796
"24046",0.915683685423096
"24047",0.603464484077843
"24048",0.970110548578123
"24049",0.915768866621935
"24050",0.995936292314134
"24051",0.996253840606144
"24052",0.937015686405756
"24053",0.989670306874241
"24054",0.986889042695919
"24055",0.988907832447209
"24056",0.988859239643233
"24057",0.976892305379122
"24058",0.971993434397762
"24059",0.976091182706261
"24060",0.992058508585695
"24061",0.974925532172152
"24062",1.00476785419031
"24063",0.981663662302211
"24064",0.993769957362357
"24065",1.03375130330343
"24066",0.982522812766666
"24067",0.990512207724304
"24068",1.00774400275754
"24069",0.93846511783269
"24070",0.97865212729888
"24071",0.983266709375436
"24072",0.991174166850112
"24073",0.995355375446855
"24074",0.991151214977415
"24075",0.982590951754261
"24076",0.980886064066037
"24077",0.965392374572098
"24078",0.95485982005781
"24079",0.976195259196099
"24080",0.449261209985086
"24081",0.601053859191931
"24082",0.992819813467384
"24083",1.01066553477726
"24084",0.955192817259722
"24085",0.951822909652799
"24086",0.966558540075891
"24087",0.933910833654779
"24088",0.987264174743513
"24089",0.986259942588103
"24090",0.989982050825657
"24091",0.955808445037388
"24092",0.988979847962026
"24093",0.967425340871239
"24094",0.954156516685769
"24095",0.974037180070056
"24096",0.98366431863184
"24097",0.781241099502408
"24098",0.979222072184485
"24099",0.966306313691052
"24100",0.968047320363451
"24101",0.977098249252255
"24102",0.978949071416869
"24103",0.902229118998372
"24104",0.934105796500232
"24105",0.983832480135904
"24106",0.988583783009752
"24107",0.981281908566454
"24108",0.986817752802213
"24109",0.95684293017024
"24110",0.915602070645184
"24111",0.971889970531416
"24112",0.88802558268571
"24113",0.973442905858852
"24114",0.984582400186851
"24115",0.939044217258491
"24116",0.975796995468549
"24117",0.958515177845975
"24118",0.974771050938711
"24119",0.997297206562707
"24120",0.988709668103807
"24121",0.987145057014216
"24122",0.980712384472701
"24123",0.998545736899075
"24124",0.996616695820102
"24125",0.97078804985673
"24126",0.988710020637417
"24127",0.988497061681169
"24128",0.975402861364798
"24129",0.994113043249034
"24130",0.973199183237105
"24131",0.966742477818504
"24132",0.979830125846225
"24133",0.956664476971962
"24134",0.965578613265991
"24135",0.998547392025463
"24136",0.801876350855212
"24137",0.914371978848296
"24138",0.989020090165359
"24139",0.976870624162779
"24140",0.992431763859328
"24141",0.987392385154786
"24142",0.986669738429206
"24143",0.981104318051411
"24144",0.988686557849096
"24145",0.957011749211341
"24146",0.995874604453691
"24147",0.97655401536267
"24148",0.987756049150603
"24149",0.834576941124226
"24150",0.983665137035786
"24151",0.982343518332021
"24152",1.01031084682038
"24153",0.992600428513786
"24154",0.951692264130373
"24155",1.00222571785285
"24156",0.906977951890635
"24157",0.964368230449124
"24158",0.986686150763685
"24159",0.993860768516619
"24160",0.951828176779539
"24161",0.983828901511295
"24162",0.972102048728019
"24163",0.98359883436629
"24164",0.974130460453443
"24165",1.00063702126001
"24166",0.974502380422666
"24167",0.967251462834816
"24168",0.950661333331051
"24169",0.974788050257335
"24170",0.986868938386848
"24171",0.950287518467096
"24172",0.970118299725075
"24173",0.990049500956505
"24174",0.980187386636196
"24175",0.972723248273685
"24176",0.982406829487888
"24177",0.986970254907127
"24178",0.998289548496413
"24179",1.05751087708561
"24180",1.03597873138168
"24181",0.78728825009897
"24182",0.644623596822667
"24183",0.904913709090045
"24184",0.999911657808411
"24185",0.975519701635662
"24186",0.979164858947442
"24187",1.00527231482763
"24188",0.995469577641329
"24189",0.940022576978376
"24190",1.0252769953567
"24191",0.957434045570936
"24192",0.990826295524551
"24193",0.973952328501761
"24194",1.00304685541467
"24195",1.00034135833604
"24196",0.985661746602895
"24197",0.975837943961857
"24198",0.989788596220055
"24199",0.475531492871075
"24200",0.94957758903439
"24201",0.875377624156738
"24202",0.989312861720678
"24203",0.956641967955419
"24204",0.993523602983062
"24205",0.969721241979055
"24206",0.975956282808877
"24207",0.991174166850112
"24208",0.981085936974659
"24209",0.979798573335154
"24210",1.0602921326908
"24211",1.05410441848792
"24212",0.99744716295505
"24213",1.00482741532282
"24214",1.09307646718197
"24215",1.01190619149046
"24216",0.950582919870519
"24217",1.01569730819781
"24218",1.0283287075316
"24219",1.01181679125644
"24220",1.09477178741177
"24221",0.984107654232294
"24222",1.03862394265757
"24223",0.973162558469496
"24224",0.867658979599385
"24225",1.00489449375622
"24226",0.833674208776842
"24227",1.03197011902383
"24228",0.955987027818482
"24229",0.969989714759663
"24230",0.982770739787539
"24231",0.981843272384224
"24232",0.982750760499868
"24233",0.988670158826116
"24234",1.00402855955581
"24235",0.989631532261717
"24236",1.01471207641195
"24237",0.984685758871339
"24238",0.987345362565083
"24239",0.983205971244809
"24240",0.902090804592254
"24241",0.988784661570322
"24242",0.949778106945311
"24243",0.992314395448428
"24244",0.955613455756751
"24245",0.98363979641155
"24246",0.857265870541301
"24247",0.987178287630556
"24248",0.956659418058648
"24249",0.961015288175862
"24250",0.983175832719508
"24251",0.989670306874241
"24252",0.988040913961465
"24253",0.993262249266487
"24254",0.98990248710779
"24255",0.986132015190363
"24256",0.985002541586251
"24257",0.990345338554944
"24258",0.980478066411793
"24259",0.982021189256777
"24260",0.984534896711841
"24261",0.982476458771896
"24262",1.02279582991128
"24263",0.969104327293617
"24264",0.993288519242339
"24265",0.977447223697564
"24266",0.974945259052863
"24267",0.830595333939258
"24268",1.00503470076158
"24269",0.984195214166466
"24270",0.954277005261023
"24271",0.983266709375436
"24272",0.991174166850112
"24273",0.966006684257194
"24274",0.961158539721962
"24275",0.801577063215896
"24276",0.932627240732928
"24277",0.982304602843389
"24278",0.979812498674563
"24279",0.936169778802541
"24280",0.940939086558863
"24281",0.972959912459828
"24282",0.982044236208692
"24283",0.939979385799883
"24284",0.93472631331194
"24285",0.979282264827099
"24286",0.973400199588897
"24287",0.96415203078581
"24288",0.136238630745375
"24289",0.944345794578812
"24290",0.989763771691466
"24291",0.885812092831275
"24292",0.967240961047098
"24293",0.972959542123945
"24294",1.00174215723953
"24295",0.935861220156403
"24296",0.962194944913181
"24297",0.917203124203309
"24298",0.995006264308807
"24299",1.01022972470453
"24300",0.990645215540145
"24301",1.00071548488141
"24302",0.992413585909117
"24303",0.974448289733998
"24304",0.984431447768708
"24305",0.957339489479126
"24306",0.949946915577295
"24307",0.980129906683117
"24308",0.992568349916496
"24309",0.992509072889817
"24310",0.992964567527076
"24311",0.978485319389125
"24312",0.988489411700579
"24313",0.999443159516429
"24314",0.990230570838667
"24315",0.863617626955072
"24316",0.98733530977917
"24317",0.861127450987306
"24318",0.933557075956945
"24319",0.914108838239606
"24320",0.952806827657713
"24321",0.925757321348751
"24322",0.982852796236099
"24323",0.964055408559401
"24324",0.996254781348049
"24325",0.99476856929824
"24326",0.986976071793402
"24327",0.975637145603779
"24328",1.0032358324274
"24329",1.02201806598603
"24330",0.992526807067631
"24331",0.974803980799381
"24332",0.972341486677693
"24333",1.00114284548054
"24334",0.988207977014848
"24335",1.01146720746545
"24336",0.903670710351508
"24337",0.986879292461631
"24338",0.990800787240737
"24339",0.982637182359391
"24340",0.941747102941529
"24341",0.953411602595357
"24342",0.981947354107756
"24343",0.97993470237222
"24344",0.970929077835912
"24345",0.984068395238255
"24346",1.00410593441791
"24347",0.993087447555304
"24348",0.958511463453663
"24349",1.01082993170758
"24350",0.978851748656226
"24351",0.970963731930676
"24352",0.978823099189587
"24353",0.99704857961175
"24354",0.975693994030496
"24355",0.991439227034233
"24356",0.98114251762005
"24357",0.981576058004992
"24358",0.970824614914279
"24359",0.977767781110617
"24360",0.987796327042522
"24361",0.995596970842102
"24362",1.00359238586311
"24363",0.965560043706622
"24364",1.0405899471597
"24365",0.908769425439387
"24366",0.702189759632684
"24367",0.962869456850035
"24368",0.974881286707757
"24369",0.994524872596438
"24370",0.877249293169462
"24371",0.617077912202786
"24372",0.952077910642068
"24373",0.883935386830937
"24374",0.986103959609855
"24375",0.990750689883069
"24376",0.937179198368252
"24377",0.997817243704871
"24378",0.962512161088858
"24379",0.98147963287861
"24380",0.962877997128188
"24381",1.00924801819508
"24382",0.998859396549227
"24383",1.04031119641116
"24384",0.96699335439749
"24385",0.954447203136772
"24386",0.994978584232491
"24387",1.00832946629339
"24388",0.981276865427053
"24389",0.846586871334358
"24390",0.981389067745686
"24391",0.985682206685696
"24392",0.906239726359573
"24393",0.981305715338203
"24394",0.986386173995384
"24395",1.02021193663982
"24396",0.965289630136241
"24397",0.9755712838355
"24398",0.973300794232967
"24399",0.987272269702425
"24400",0.988942931733247
"24401",0.98088010802608
"24402",0.984361232820921
"24403",0.990915736254937
"24404",0.978742808837345
"24405",0.995480598601408
"24406",0.9762203457145
"24407",0.988268475019275
"24408",0.990200904373947
"24409",0.959899026395483
"24410",0.981639453745912
"24411",0.960649615480093
"24412",0.98104630380717
"24413",0.971987059146412
"24414",0.921810223420674
"24415",0.990360647736275
"24416",0.947407590291586
"24417",0.96426962863814
"24418",0.932360418887537
"24419",0.999782287413736
"24420",1.02811507638105
"24421",0.984153252459685
"24422",0.961786273603382
"24423",0.985765229380497
"24424",0.97425964881807
"24425",0.949836733484074
"24426",0.974122296647276
"24427",0.990244855693257
"24428",0.995158377075796
"24429",0.938545794537135
"24430",0.911137384263851
"24431",0.988459467926285
"24432",0.979471836357343
"24433",0.989756967723357
"24434",0.978608193683333
"24435",0.995093782997867
"24436",0.988754081731704
"24437",0.981933141273976
"24438",0.993853430503465
"24439",0.980474058618257
"24440",0.991087679017299
"24441",0.988363194676499
"24442",0.97791375632178
"24443",0.931351643134938
"24444",0.911157797383846
"24445",0.990969078979799
"24446",0.99576304148236
"24447",0.723397805113262
"24448",0.941443228146424
"24449",0.760343849162857
"24450",0.963274940125773
"24451",0.973307353211122
"24452",0.978650821935886
"24453",0.988907832447209
"24454",0.99888749785118
"24455",1.00248404453107
"24456",0.978125651489261
"24457",1.03408755671141
"24458",0.973351138949614
"24459",0.98080195692574
"24460",0.982119649426704
"24461",0.99431709146534
"24462",1.00518807008902
"24463",0.952593748250809
"24464",0.907658434715807
"24465",0.988301183982015
"24466",0.992569872980263
"24467",0.994764685928926
"24468",1.00516696896208
"24469",0.988488877672825
"24470",0.970960022422565
"24471",0.971267632454783
"24472",0.984623264666013
"24473",0.859820597151101
"24474",1.01581455204505
"24475",0.989303074519608
"24476",0.991250601891419
"24477",0.966288401878066
"24478",0.985722758755344
"24479",0.966170021087843
"24480",0.985957686943063
"24481",0.979659446589124
"24482",0.965281403995994
"24483",1.0085103748528
"24484",0.987297143828172
"24485",1.00887692593028
"24486",0.943589762989166
"24487",1.05808772997239
"24488",1.00389076051288
"24489",0.967112356841754
"24490",0.985803151823307
"24491",0.943663975277452
"24492",0.993962954374999
"24493",0.979289882358714
"24494",0.981216330286905
"24495",0.957194040395207
"24496",0.994909470308983
"24497",0.982437871278985
"24498",0.988775227348344
"24499",0.928439759490398
"24500",0.990579488486553
"24501",0.993303615985394
"24502",0.98902928198929
"24503",0.988648084816334
"24504",0.963383582938679
"24505",0.303196666457358
"24506",0.993614382358146
"24507",0.983650538532196
"24508",0.992906392123991
"24509",0.975282213792896
"24510",0.969470195786173
"24511",0.975815380573107
"24512",0.982771028662912
"24513",0.99292196338011
"24514",0.925044427001771
"24515",1.03088198142827
"24516",0.989174250298058
"24517",0.980557337907285
"24518",1.05089972490831
"24519",0.901178994212709
"24520",0.990789764745846
"24521",0.966280726961219
"24522",0.994606881454267
"24523",0.973826438423218
"24524",1.01182294091314
"24525",0.977127936259448
"24526",1.01051937754441
"24527",1.01422827956709
"24528",0.993842991786038
"24529",1.01271717107758
"24530",1.01070278880952
"24531",0.994352225549026
"24532",1.00937517886
"24533",0.980796668096289
"24534",0.98978116852095
"24535",0.995601978556133
"24536",0.987389683196678
"24537",0.964291973669681
"24538",0.988710020637417
"24539",0.980775298314768
"24540",0.987921413409195
"24541",0.981449392162789
"24542",0.967173225487844
"24543",0.973889536771145
"24544",0.978680798937525
"24545",0.196017425441947
"24546",0.947089050885694
"24547",0.975308098131958
"24548",0.979998411808281
"24549",1.01422249591379
"24550",0.960709136721346
"24551",0.988629321810362
"24552",0.993643599707699
"24553",0.981844716731421
"24554",0.990486341578495
"24555",1.00130388920668
"24556",0.989200510726551
"24557",0.858174401390573
"24558",0.369322938624163
"24559",0.829334062815679
"24560",0.965222045425907
"24561",0.984162239762656
"24562",0.981985592211515
"24563",0.979041602220899
"24564",0.869165494049466
"24565",0.987967682250034
"24566",0.988628431675248
"24567",0.980466918925705
"24568",0.998505213487113
"24569",0.973448894561762
"24570",0.990966670897533
"24571",0.987393995808722
"24572",0.986823074599043
"24573",0.994578400633285
"24574",0.985726322274069
"24575",0.987465274214859
"24576",0.990816498101861
"24577",0.984623433837148
"24578",1.00891504003276
"24579",0.930762559284118
"24580",0.947731033049344
"24581",0.992590270329879
"24582",0.962911981782843
"24583",0.967188170905917
"24584",0.967040562651486
"24585",0.628867512836804
"24586",0.987566562430436
"24587",0.994803910541569
"24588",0.977225286852239
"24589",0.989442993823407
"24590",0.982580376520987
"24591",1.00451511112704
"24592",0.991716148889207
"24593",0.790345369234301
"24594",0.992482357094601
"24595",0.98652944553407
"24596",0.992817405313712
"24597",0.991782797645585
"24598",0.948617217311909
"24599",0.979404928372743
"24600",1.02917260051817
"24601",0.877721255237149
"24602",0.912137981704461
"24603",0.788254445934736
"24604",0.935999371099701
"24605",0.803935464650728
"24606",0.965495339508885
"24607",0.860951061553474
"24608",0.974160933911803
"24609",1.00428963725061
"24610",0.981752440951373
"24611",0.924458055265633
"24612",0.974217903281745
"24613",1.00497025937304
"24614",0.990170824002675
"24615",1.0006726871621
"24616",0.941187138268148
"24617",0.998299497839813
"24618",0.983639598129959
"24619",0.995612030422465
"24620",0.98658184847406
"24621",0.993885789169385
"24622",0.990248635523559
"24623",0.993611493555022
"24624",0.692770082671967
"24625",0.983903928487692
"24626",0.957681116221293
"24627",0.983931750430783
"24628",0.974052295548743
"24629",0.983200750464334
"24630",0.897338162743519
"24631",0.982812780698919
"24632",0.966124368725231
"24633",0.934147024672774
"24634",0.979055379629183
"24635",0.986376302325788
"24636",0.979089597284944
"24637",0.991174166850112
"24638",0.973439728879955
"24639",0.198708617383724
"24640",0.988793336576063
"24641",0.937591991813382
"24642",0.996953345916374
"24643",0.982647453941262
"24644",0.985696767708405
"24645",0.946211509237423
"24646",0.982258271268314
"24647",0.989097453982688
"24648",0.990244855693257
"24649",0.990336298289689
"24650",0.993288519242339
"24651",0.987969662777004
"24652",0.996761693543061
"24653",0.965886044042399
"24654",0.966249537616342
"24655",0.957510797854004
"24656",0.872117794587594
"24657",0.984582400186851
"24658",0.989597736079539
"24659",0.981660858484576
"24660",0.958145627453314
"24661",1.01198183218591
"24662",0.940558773497941
"24663",0.996753992141359
"24664",0.954178042372026
"24665",1.02161298148513
"24666",0.974367932166248
"24667",0.993961958352554
"24668",1.00016223331261
"24669",0.952342338851425
"24670",0.932762049732514
"24671",0.871985886600872
"24672",0.977088003752188
"24673",0.953729466199185
"24674",0.876391294935295
"24675",0.964531494858894
"24676",0.993908695723669
"24677",0.953890904318101
"24678",0.95677832091729
"24679",0.956037972323831
"24680",0.991088581368932
"24681",1.0556396407329
"24682",0.963518230404285
"24683",1.00912120097492
"24684",0.999367608021261
"24685",0.989211581805858
"24686",0.955424439739601
"24687",0.965925604185748
"24688",0.993288519242339
"24689",0.989743826826592
"24690",1.04890740182603
"24691",1.00014884758897
"24692",0.980769506430116
"24693",0.947526794973094
"24694",0.998982760221229
"24695",0.971593701637196
"24696",0.975573869172098
"24697",1.01356539281918
"24698",0.984400009032212
"24699",1.01374165252501
"24700",1.00070646547451
"24701",0.881165725240941
"24702",0.942082929565167
"24703",1.01489439508933
"24704",0.904608184570075
"24705",0.998452216856725
"24706",0.990185737502235
"24707",1.01776623167303
"24708",0.990996268476373
"24709",1.00631988205066
"24710",0.834768258150095
"24711",0.991174632920137
"24712",1.01407790093388
"24713",0.822176884759685
"24714",0.986321558416041
"24715",0.976416672138089
"24716",0.973667851942999
"24717",0.977695543288599
"24718",0.970100780357177
"24719",0.997324291032538
"24720",1.00197966677554
"24721",0.972976546954407
"24722",1.04033370962519
"24723",0.672262650457286
"24724",1.00360473208529
"24725",1.00075387771192
"24726",0.963996245412817
"24727",0.975190060231149
"24728",0.979653485057282
"24729",0.991214290045462
"24730",0.997221048830351
"24731",0.976211576769537
"24732",0.961452827297801
"24733",0.998375233884679
"24734",0.963068384738355
"24735",0.966547000158307
"24736",0.960147806898215
"24737",0.973362099100875
"24738",0.992219862975773
"24739",0.989219978183364
"24740",0.980816010734389
"24741",0.993650831318837
"24742",0.993407659558904
"24743",1.00304128398755
"24744",0.981281908566454
"24745",0.966607448532459
"24746",0.949240863415058
"24747",0.98780453302179
"24748",0.974665127303196
"24749",1.00150239791172
"24750",0.968045957032767
"24751",0.930612387440677
"24752",0.977473067122585
"24753",0.975815008191454
"24754",0.348494059438488
"24755",0.984171288275611
"24756",0.975682598099355
"24757",0.995661386447207
"24758",0.987838684130894
"24759",0.971728868296172
"24760",0.983387615506616
"24761",0.991417025430938
"24762",0.971441894290361
"24763",0.972206244888606
"24764",0.991011903265539
"24765",0.82961494227676
"24766",0.973113308701998
"24767",0.976699091668445
"24768",0.980610428348954
"24769",0.997129890164854
"24770",0.983643004309379
"24771",0.982107516660007
"24772",0.735751261206801
"24773",1.00076368913538
"24774",0.87640384816973
"24775",0.941205142991958
"24776",0.703481816295963
"24777",0.830452910033554
"24778",1.01079681938789
"24779",0.930482047780181
"24780",0.926810993514085
"24781",0.929531138735898
"24782",0.904307817252002
"24783",0.988492075799569
"24784",1.05701645900739
"24785",0.227574304885989
"24786",0.86743071501566
"24787",1.0155227580578
"24788",0.985456706001737
"24789",0.979028145107146
"24790",1.01706148251462
"24791",1.00590966364215
"24792",0.962892645436703
"24793",0.994087909595365
"24794",0.973928654352976
"24795",0.924473747112564
"24796",0.778140282733604
"24797",0.974621579234208
"24798",0.967857505141207
"24799",1.02765396382194
"24800",0.958485228305919
"24801",0.990579031710666
"24802",0.987298044474639
"24803",0.976462910840464
"24804",0.980830740460216
"24805",0.987144330976317
"24806",1.00028203510686
"24807",0.878761084040397
"24808",0.937789448455504
"24809",1.00040264977599
"24810",0.995623034932886
"24811",0.98732504942342
"24812",0.981831605537678
"24813",0.978911815077604
"24814",0.959625857644918
"24815",0.994335506675907
"24816",0.984995420717879
"24817",0.984209747387546
"24818",0.985159445895606
"24819",1.00482173372963
"24820",0.949699862010116
"24821",0.921051233645794
"24822",0.99046421828345
"24823",0.98268798550102
"24824",0.970832536406305
"24825",0.990247709114908
"24826",0.965240874599794
"24827",0.991718343308309
"24828",0.98510254058547
"24829",0.976526810476596
"24830",0.994909470308983
"24831",0.987643694089881
"24832",0.91189980650704
"24833",1.10659716623077
"24834",0.931543534337187
"24835",0.262878946826174
"24836",0.96779307190109
"24837",0.989411566204765
"24838",1.00214395720692
"24839",0.982959880912027
"24840",0.971318201865267
"24841",1.0085338014261
"24842",0.993622444227663
"24843",0.983098085085819
"24844",0.969904462330706
"24845",0.987822000290843
"24846",0.988907832447209
"24847",0.971676319704824
"24848",0.887508655625951
"24849",0.967722879730893
"24850",1.00832443596268
"24851",0.970297292508182
"24852",0.996032622108078
"24853",1.01255028124155
"24854",0.96271759558645
"24855",0.96982115242331
"24856",1.00324301576977
"24857",0.969498136356012
"24858",1.00083479558109
"24859",0.99842980662851
"24860",0.960740618536699
"24861",0.953090213230495
"24862",0.860546302210936
"24863",1.00227894278715
"24864",1.00182482957612
"24865",0.997876740146534
"24866",0.995670656836603
"24867",0.992639991680587
"24868",0.972618632183039
"24869",1.00200113183015
"24870",0.994654989080194
"24871",0.98972965091968
"24872",1.01559488060402
"24873",0.998551539542886
"24874",0.976494991757137
"24875",0.27760212693221
"24876",0.976008337994645
"24877",0.90598826073423
"24878",0.970980504674745
"24879",0.960579282139749
"24880",0.322025376622408
"24881",0.643093165911062
"24882",0.998477649793674
"24883",0.992275304438717
"24884",0.980804279521959
"24885",0.971991979308868
"24886",0.994730789196038
"24887",1.01300115842317
"24888",0.985398300081706
"24889",0.958871653961585
"24890",0.98479459052661
"24891",0.819917349180739
"24892",0.986881021340769
"24893",0.993517291889413
"24894",0.897921544091772
"24895",0.994956553731627
"24896",0.994242132940253
"24897",0.977851443948735
"24898",0.948718764325096
"24899",0.941536846886216
"24900",0.971947208066894
"24901",0.986593657151349
"24902",0.996641017446232
"24903",1.02445511300902
"24904",0.997577853608007
"24905",0.994041730959964
"24906",0.985863588371796
"24907",0.996975489033725
"24908",0.936232207326533
"24909",0.975086270452617
"24910",0.960714064032379
"24911",0.929830205161815
"24912",0.941737925402351
"24913",0.942419176700305
"24914",0.990117091735083
"24915",1.00249578578892
"24916",0.87378321361663
"24917",0.98683002463056
"24918",0.99390819664606
"24919",0.915819626759665
"24920",0.949211591001089
"24921",0.988362336959371
"24922",0.984160774620279
"24923",0.986626684641008
"24924",0.992864050464466
"24925",0.971404206356635
"24926",0.969350115621623
"24927",0.986527569207875
"24928",0.988996366870896
"24929",0.992511682877761
"24930",0.940011783693366
"24931",0.957091684881826
"24932",0.974460260721006
"24933",0.994817889608504
"24934",0.995608105144286
"24935",0.979795644229744
"24936",0.972080852228415
"24937",0.957385104131792
"24938",0.990996268476373
"24939",0.979576337572822
"24940",1.00095591005028
"24941",0.808921599762624
"24942",0.974479984411771
"24943",0.985728675006839
"24944",0.991743783519883
"24945",0.972525326792745
"24946",0.958383583691706
"24947",0.987960082496595
"24948",1.00357034639417
"24949",0.995203618921642
"24950",0.989480725498641
"24951",0.996151212201269
"24952",0.999229652158742
"24953",0.92776302327142
"24954",0.975638722598831
"24955",1.00956757016487
"24956",0.970390376465174
"24957",0.92008991807057
"24958",0.98125995394383
"24959",0.972606064925634
"24960",0.989400718393687
"24961",0.986580368603952
"24962",0.843102104564582
"24963",0.980918701408284
"24964",0.956356798418477
"24965",0.99846880804838
"24966",0.968160035814115
"24967",0.955506573316192
"24968",0.963273818523158
"24969",0.979015780877466
"24970",0.975309426220165
"24971",0.985982523821115
"24972",0.974711595885525
"24973",0.987209958060817
"24974",0.972338735814055
"24975",0.907707796174316
"24976",0.984099776689467
"24977",0.97829609112959
"24978",0.983800616127236
"24979",0.996436840447651
"24980",0.998079515710287
"24981",1.00261975373115
"24982",0.978640389986558
"24983",0.954156854738201
"24984",0.989225961840484
"24985",0.986479797001094
"24986",0.940151808348712
"24987",1.00195955778438
"24988",1.0258013461017
"24989",0.990224754728421
"24990",0.923979222821383
"24991",1.00732783333394
"24992",0.998071525642383
"24993",0.965176573736182
"24994",0.991562452820571
"24995",0.976090042898099
"24996",0.978822589655885
"24997",0.92239043886452
"24998",0.983086683922192
"24999",1.00157519405671
"25000",0.969387058003443
"25001",0.988556693204498
"25002",0.953378084920013
"25003",0.989908760561219
"25004",0.989874825935977
"25005",0.976748222130759
"25006",0.987913725609058
"25007",0.958400754094836
"25008",0.991496658926065
"25009",0.98162809231488
"25010",0.985755213216551
"25011",0.986235645685634
"25012",0.967568592711141
"25013",0.986845712653768
"25014",0.981855942320276
"25015",0.964117281990292
"25016",0.971277610594858
