"","x"
"15685",0.959650433884813
"15686",0.977081486999019
"15687",0.987190168968505
"15688",0.971133426153781
"15689",1.00153558212838
"15690",0.988977621351808
"15691",1.00099017430359
"15692",0.983829102063086
"15693",0.985964241001781
"15694",0.957524991513299
"15695",0.962405630894873
"15696",0.976915431424156
"15697",0.983988094029346
"15698",0.990433074810401
"15699",0.985649300834436
"15700",0.983356125878603
"15701",0.980296192280402
"15702",0.990260690657459
"15703",0.990687210958073
"15704",0.977274753411882
"15705",0.944296990030301
"15706",0.986153517509375
"15707",0.975484681559725
"15708",0.987697814979792
"15709",0.975596495455874
"15710",0.974301385417987
"15711",0.979385329261142
"15712",1.0302224040011
"15713",0.995109326757307
"15714",0.958296812401376
"15715",0.980430504997788
"15716",0.983496845583068
"15717",0.978527724240578
"15718",0.955081158910958
"15719",0.98937059612279
"15720",0.991467471715933
"15721",0.973529652265845
"15722",0.985232576712468
"15723",0.96690968960241
"15724",0.985734184766207
"15725",0.988769995567539
"15726",0.934312612073778
"15727",0.986407594299511
"15728",0.954370513430656
"15729",0.986642247867049
"15730",0.98798121226163
"15731",0.987433564864753
"15732",0.980825121648865
"15733",0.965735081033433
"15734",0.773715387201819
"15735",0.982684909043766
"15736",0.957371652144408
"15737",0.950301559220971
"15738",1.01564617291543
"15739",0.986164044658769
"15740",0.983849314020816
"15741",0.973463679016622
"15742",0.984685727625666
"15743",0.979045021372662
"15744",0.977220892034833
"15745",0.974949461163635
"15746",1.03402725376271
"15747",0.98944331775604
"15748",0.940957662182773
"15749",0.969622412717969
"15750",0.977913063653125
"15751",0.980995970372137
"15752",0.989823494304826
"15753",0.985083200238149
"15754",0.972138737024106
"15755",0.983522071727444
"15756",0.98561682348334
"15757",0.976244813519983
"15758",0.984741501398159
"15759",0.953900809811605
"15760",0.98464195623905
"15761",0.986728183436897
"15762",0.987801114617792
"15763",0.982247519878611
"15764",0.802454845651004
"15765",0.980044555308402
"15766",0.980724877319315
"15767",0.973375490198666
"15768",1.02426747914505
"15769",0.969899970093259
"15770",0.967280138669335
"15771",0.985825614179393
"15772",0.964192260885011
"15773",0.981293570652866
"15774",0.981941682922974
"15775",0.937071711616097
"15776",0.99054370529522
"15777",1.02222738279918
"15778",0.974491982406184
"15779",0.988543463739375
"15780",0.90611400551467
"15781",0.989379253795817
"15782",0.986394730117803
"15783",0.974189704057234
"15784",0.904732665212942
"15785",0.745384797517608
"15786",0.979731307682012
"15787",0.993460811515917
"15788",0.975149622826486
"15789",0.940964632371938
"15790",0.845235430425434
"15791",0.984342786381378
"15792",0.991179452545814
"15793",0.973700349607961
"15794",0.989488480481923
"15795",0.990510181341439
"15796",0.960140223426229
"15797",0.9814934744499
"15798",0.989014746142426
"15799",0.987162260060987
"15800",0.99454191939367
"15801",0.984096803841525
"15802",0.744996925972438
"15803",0.972768254131204
"15804",0.975623605410836
"15805",0.977220123256968
"15806",0.973674321357512
"15807",0.947919596386369
"15808",0.861636338225458
"15809",0.990710419997757
"15810",0.987014818228186
"15811",0.982502607959421
"15812",0.948983175223387
"15813",0.93763090382796
"15814",0.981752841581247
"15815",0.950027088154975
"15816",0.963594972962979
"15817",0.934573097510377
"15818",0.98651665436346
"15819",0.998563041726694
"15820",0.967124447642899
"15821",0.952191799145746
"15822",0.974088546567143
"15823",0.956878936445552
"15824",0.972673343784577
"15825",0.969194228311562
"15826",0.928675797417487
"15827",0.958376235315995
"15828",0.994140161834293
"15829",0.842320013431638
"15830",0.947931230640076
"15831",0.959839199453509
"15832",0.9778648697498
"15833",0.953246781394712
"15834",0.988609559254044
"15835",0.993890258486889
"15836",0.988457686773447
"15837",0.995367866809067
"15838",0.977050321867677
"15839",0.982853768665189
"15840",0.982295724330291
"15841",0.884374960355984
"15842",0.944907904664361
"15843",0.978819243055115
"15844",0.985266704176579
"15845",0.983022683992437
"15846",0.983525617562359
"15847",0.979501884086875
"15848",0.974819909144899
"15849",0.99254880665583
"15850",0.975279073311259
"15851",0.979801560683905
"15852",0.747592556917668
"15853",0.969104762696105
"15854",0.964117580052005
"15855",0.960273259305339
"15856",0.973008334127624
"15857",0.797145487577634
"15858",0.986280957384664
"15859",0.997654865686132
"15860",0.965300000527929
"15861",0.951875149525669
"15862",0.989193716090229
"15863",0.957816497140206
"15864",0.920764304674012
"15865",0.928932814661665
"15866",0.926650975903904
"15867",0.950654004723703
"15868",0.0271852925801396
"15869",0.982300718760743
"15870",0.990051023720389
"15871",0.781768236013786
"15872",0.993927989084204
"15873",0.968108743424978
"15874",0.995963647307027
"15875",0.982196636175609
"15876",0.990073926273646
"15877",0.996870861677063
"15878",0.931589985407366
"15879",0.98284053750697
"15880",0.89975912950759
"15881",0.946381762643037
"15882",0.96702188247354
"15883",0.992133614137262
"15884",0.982242732829629
"15885",0.969705606593472
"15886",0.969864900487294
"15887",0.985873573727707
"15888",0.989563679503009
"15889",0.983864461051795
"15890",0.981768340209935
"15891",0.988145559051552
"15892",0.990467086795947
"15893",0.977315671291089
"15894",0.989438712774637
"15895",0.939807962747242
"15896",0.980629683939508
"15897",0.99032866132724
"15898",0.994495132250644
"15899",0.97006338130329
"15900",0.991467471715933
"15901",0.982320685433772
"15902",0.982456309024776
"15903",0.99254880665583
"15904",0.995429125396853
"15905",0.998962077747815
"15906",0.997340505725661
"15907",0.988560967587381
"15908",0.847097877814177
"15909",1.00104120895371
"15910",0.977537890234276
"15911",0.979990936285878
"15912",0.988222867691839
"15913",0.989489769999778
"15914",0.981850706361992
"15915",1.09002237556276
"15916",0.977767410348643
"15917",0.0242014088699129
"15918",0.933070386295027
"15919",0.741994212686671
"15920",0.951245793540007
"15921",0.940531090967377
"15922",0.973825751363811
"15923",0.285102367073411
"15924",0.996741125552136
"15925",0.981088961897587
"15926",0.917315224044557
"15927",0.799648762864466
"15928",0.974375050280886
"15929",0.960697629772379
"15930",0.92418284184524
"15931",0.964967209799603
"15932",0.989317080996767
"15933",0.965689978711194
"15934",0.837396925191265
"15935",0.986993584284036
"15936",0.990380861508186
"15937",0.975365880758622
"15938",0.985556178894636
"15939",0.985938385871287
"15940",0.985954716747062
"15941",0.974840177543382
"15942",1.00823765378886
"15943",0.984591082576924
"15944",0.97949437059535
"15945",0.990324718123225
"15946",0.89159653175066
"15947",0.962864136792807
"15948",1.04005236624725
"15949",0.994745799944887
"15950",0.995204298781634
"15951",0.993475058199774
"15952",0.0962066159367562
"15953",0.992814464304935
"15954",0.9846673958146
"15955",0.808395238666824
"15956",1.08363468874559
"15957",0.992683817434045
"15958",0.870722954586674
"15959",0.940390757534673
"15960",0.988214087588471
"15961",0.945692253804539
"15962",0.976866880815897
"15963",1.00703256860899
"15964",0.890728817131187
"15965",0.971111574688637
"15966",0.981107073157987
"15967",0.984923929694126
"15968",0.795548998670121
"15969",0.985052090073166
"15970",0.977842331099878
"15971",0.979704061120437
"15972",0.984010275730777
"15973",0.990475731452045
"15974",1.00728412767405
"15975",0.990401017445555
"15976",0.995609508700161
"15977",0.992748621951067
"15978",0.984279452479229
"15979",0.970123596105647
"15980",0.980440962419501
"15981",0.988693588822013
"15982",0.996018472129652
"15983",0.989277608257972
"15984",0.958437676244793
"15985",0.9849106546806
"15986",0.988726443448922
"15987",0.978945933892841
"15988",0.974794459011557
"15989",0.968343436418624
"15990",0.982738649190819
"15991",0.991213729413478
"15992",0.989133932069918
"15993",0.989066364204928
"15994",0.993362795747592
"15995",0.991650305410517
"15996",0.984573761186102
"15997",1.00546478555537
"15998",0.800514865072538
"15999",0.982214337435309
"16000",0.970712885129106
"16001",0.958565894645269
"16002",0.98648709661843
"16003",0.966787174042965
"16004",0.966793263836457
"16005",0.989030255159591
"16006",0.984839827288896
"16007",0.966408838833656
"16008",0.96951499144848
"16009",0.97790881735965
"16010",0.973643880700321
"16011",0.976202524779845
"16012",0.971930637274278
"16013",0.980611709015271
"16014",0.978254156179819
"16015",0.982541479966461
"16016",0.985116868216986
"16017",0.98657881267228
"16018",0.976923207773972
"16019",0.99063713518808
"16020",0.98247201225017
"16021",0.975234686176057
"16022",0.963743597655867
"16023",0.960050014774765
"16024",0.984932069687845
"16025",0.986657623170773
"16026",0.981643150761691
"16027",0.984997953962752
"16028",0.892865955111532
"16029",0.452747281200763
"16030",0.912897303622583
"16031",0.986105792425209
"16032",0.952657427075481
"16033",0.929033079403959
"16034",0.985833724753492
"16035",0.964511938121804
"16036",0.932505469887732
"16037",0.950497708320839
"16038",0.992067014464194
"16039",0.99069998430426
"16040",0.99338707741574
"16041",0.988984706893698
"16042",0.991272021198855
"16043",0.950370647885123
"16044",0.973246402700128
"16045",0.990103051154341
"16046",0.979689132534022
"16047",0.993230791537754
"16048",0.938229881985171
"16049",1.00087954006253
"16050",0.989047519004702
"16051",0.981813991816468
"16052",0.974490622993811
"16053",1.00167618848945
"16054",0.98757142981034
"16055",0.981176397329125
"16056",0.980675563472399
"16057",0.999574078307102
"16058",0.989905075078982
"16059",0.988004221625949
"16060",0.965522973065018
"16061",0.973481016700667
"16062",0.967130818007267
"16063",0.98917296527751
"16064",0.990259818626684
"16065",0.986771507103086
"16066",0.989554055244835
"16067",0.980842606573916
"16068",0.980422212369865
"16069",0.984738316195472
"16070",0.976691745096324
"16071",0.979897407958318
"16072",0.756391484865101
"16073",0.790152686104978
"16074",0.951965781149028
"16075",0.979374667396819
"16076",0.69457237720074
"16077",0.771267802768222
"16078",0.930722356455827
"16079",0.973341010618235
"16080",0.983323152374712
"16081",0.976670776562087
"16082",0.942191023071713
"16083",0.929856355813249
"16084",0.776047843714451
"16085",0.949918418276919
"16086",0.977985532786184
"16087",0.930061013998023
"16088",0.940396973549578
"16089",0.984809563619807
"16090",0.978778691370532
"16091",0.895837576401662
"16092",0.939496045323435
"16093",0.958914689095035
"16094",0.987626175540841
"16095",0.991661999717388
"16096",0.996963532069928
"16097",0.982107164853465
"16098",0.990972990536885
"16099",0.979917262268751
"16100",0.981714006194135
"16101",0.982538544484619
"16102",0.966560204325921
"16103",0.988509329835114
"16104",0.932980332183601
"16105",0.948277737450044
"16106",0.983906498715309
"16107",0.988249845202415
"16108",0.979863033140042
"16109",0.982204227104203
"16110",0.981843662522941
"16111",0.906776141187026
"16112",0.989019460397634
"16113",0.876926612231207
"16114",0.967300619245053
"16115",0.775999401089424
"16116",0.898216465264058
"16117",0.979636939493687
"16118",0.986064546524502
"16119",0.983673691004789
"16120",0.972077251251049
"16121",0.986000818164854
"16122",0.981557863628161
"16123",0.989489769999778
"16124",0.990663265232154
"16125",0.989393423559314
"16126",1.01641046580386
"16127",0.906063286431698
"16128",0.985518661912362
"16129",0.98472060064006
"16130",0.981419874871382
"16131",0.953346290544831
"16132",0.586161258515206
"16133",0.792123579218872
"16134",0.94828275090099
"16135",0.983919202098074
"16136",0.984013461106142
"16137",0.959808904091922
"16138",0.969388983253789
"16139",0.980533863058068
"16140",0.981678533106684
"16141",0.987301193691583
"16142",0.963355772839393
"16143",0.998254394492609
"16144",0.970991347350167
"16145",0.982329592243361
"16146",0.761039347232143
"16147",0.978279538400335
"16148",0.982625899872019
"16149",0.991545532996545
"16150",0.984934005868706
"16151",0.98562443607165
"16152",0.990104010505163
"16153",0.969839300202757
"16154",1.02061761047286
"16155",0.98521391873882
"16156",0.974537610936043
"16157",0.989938170201906
"16158",0.976079771249322
"16159",0.985659816903669
"16160",0.988764162475425
"16161",0.959644027840264
"16162",0.97094837361169
"16163",0.896238655010381
"16164",0.938476060897062
"16165",1.0007772683478
"16166",0.990026877774949
"16167",0.985223711363782
"16168",0.961909685767943
"16169",0.993216890164192
"16170",0.970904562575253
"16171",0.964343245098928
"16172",0.961781568139289
"16173",0.987659268720131
"16174",0.955528107925598
"16175",0.96595941282074
"16176",0.961188625181871
"16177",0.987484754235207
"16178",0.966284330939136
"16179",1.00732427160802
"16180",0.988877130033176
"16181",0.991260895844368
"16182",0.98973179385263
"16183",0.990571315182923
"16184",0.997660956262505
"16185",0.990515785111108
"16186",0.974189278503314
"16187",0.978292890105825
"16188",0.996966029461073
"16189",0.984254100109892
"16190",0.98642249389261
"16191",0.970370071774915
"16192",0.982936109814987
"16193",0.963750376488117
"16194",0.977094531166812
"16195",0.983555248022144
"16196",0.982406821228969
"16197",0.994503620759457
"16198",0.963087238210276
"16199",0.977466626933327
"16200",0.987828027996621
"16201",0.95257294207203
"16202",0.808706704665552
"16203",0.967008167266568
"16204",0.819656509712652
"16205",0.977974088561562
"16206",1.00279273842742
"16207",0.973135036941183
"16208",1.00608341707513
"16209",0.986765042371512
"16210",0.956298108009064
"16211",0.884793459276782
"16212",0.984429138141466
"16213",0.995407034895276
"16214",0.967555654791649
"16215",0.923305101129532
"16216",0.946033563737119
"16217",0.915145149745193
"16218",0.957716411281917
"16219",0.886164353778755
"16220",0.909678347763266
"16221",0.983624223825789
"16222",0.973931047333902
"16223",0.991863161114589
"16224",0.923824973400856
"16225",0.98542423012514
"16226",0.987434594960633
"16227",0.98761012067127
"16228",0.982797113809743
"16229",0.962734091691723
"16230",0.983159520835456
"16231",0.980797678708876
"16232",1.00984010393317
"16233",0.920075003416381
"16234",0.932847565032969
"16235",0.968194248267756
"16236",0.977858553369376
"16237",0.990252680726346
"16238",0.993882524981801
"16239",0.997172290378018
"16240",0.923924460901516
"16241",0.974978935421988
"16242",0.990577736712048
"16243",0.981454198676793
"16244",0.99167561162427
"16245",0.974168334849211
"16246",0.997297964468048
"16247",0.99139273982631
"16248",0.983384667415519
"16249",0.967787195915963
"16250",0.93655845809048
"16251",1.00219350466903
"16252",0.989270990508137
"16253",0.981181027941722
"16254",0.952512351435861
"16255",0.995261953334881
"16256",1.00044605309248
"16257",0.98482816295145
"16258",0.980325023886772
"16259",0.982792605490256
"16260",0.980832727215231
"16261",0.97953893488697
"16262",0.991622470672565
"16263",0.990475731452045
"16264",0.991495267507805
"16265",0.992404190323153
"16266",0.868840593176446
"16267",1.07065733176719
"16268",0.984330097820266
"16269",0.980503607834213
"16270",0.990953606428179
"16271",0.981585105944741
"16272",0.984282766435597
"16273",0.983489658691599
"16274",0.979577027285235
"16275",0.968707843025908
"16276",0.974205113724748
"16277",0.200715221500267
"16278",0.433363901720538
"16279",0.929370355855491
"16280",0.9749054677458
"16281",0.673061619660062
"16282",0.975099590976758
"16283",0.949998100072545
"16284",0.995344500320137
"16285",0.991538281132359
"16286",1.00094017298781
"16287",0.991168331498916
"16288",0.986810204063365
"16289",0.982975866049088
"16290",0.986473605515928
"16291",0.991615282736809
"16292",0.990446346395632
"16293",0.982557032385613
"16294",0.986361447955858
"16295",0.957468666852096
"16296",0.993352295670543
"16297",0.98908166202354
"16298",0.986044659333036
"16299",0.99131010723626
"16300",0.960294128537506
"16301",0.966158881489296
"16302",0.947110848241069
"16303",0.441962842135713
"16304",0.968446481908698
"16305",0.989724252871834
"16306",0.962517864411196
"16307",0.968296212057204
"16308",1.00683631697761
"16309",0.98727083962657
"16310",0.984190363478666
"16311",0.990446346395632
"16312",0.992458909485654
"16313",0.96210570588685
"16314",0.404862522111864
"16315",0.96793774563669
"16316",0.97898410320485
"16317",0.957532586108152
"16318",0.901955636532906
"16319",0.990500458547824
"16320",0.989836166026461
"16321",0.97010524152818
"16322",0.989489769999778
"16323",0.972107067295802
"16324",0.985512529087433
"16325",0.982131279931489
"16326",0.988350979909012
"16327",0.987871305219145
"16328",0.956538746794407
"16329",0.985271112461559
"16330",0.984393815009805
"16331",0.989529425191642
"16332",0.973101288486732
"16333",0.978167388839137
"16334",0.94319225582265
"16335",0.983213524429844
"16336",0.967582905037894
"16337",0.966992219666738
"16338",0.971956063366211
"16339",0.967271085986874
"16340",0.967707406281612
"16341",0.887924903162804
"16342",0.947775066863718
"16343",0.967426592318273
"16344",0.982329330552458
"16345",0.975814091047355
"16346",0.976085648868563
"16347",0.978886280561415
"16348",0.967414459204494
"16349",0.981312056506537
"16350",0.979682871025037
"16351",0.947252294535187
"16352",0.968776591959644
"16353",0.99016133628244
"16354",0.471741059039925
"16355",0.972756600782042
"16356",0.889707556464268
"16357",0.230684168278832
"16358",0.836231839350678
"16359",1.00234191985599
"16360",0.872848763339296
"16361",0.826366646454557
"16362",0.977754604811779
"16363",1.00226331085096
"16364",0.978354895216848
"16365",0.984538961178175
"16366",0.987808380812339
"16367",0.913129606395729
"16368",0.971752557323129
"16369",0.980750456153211
"16370",0.936205470367591
"16371",0.94782108117327
"16372",0.454709856462124
"16373",0.990475731452045
"16374",0.988749733385171
"16375",0.940462247259438
"16376",0.923691422524673
"16377",0.99023183586851
"16378",0.925553716506092
"16379",1.01986210819363
"16380",0.96900699791073
"16381",0.981794810138049
"16382",0.966021849877516
"16383",0.982297911943125
"16384",0.976352364807287
"16385",0.990904027198949
"16386",0.97186138471122
"16387",0.986569197371289
"16388",0.956110417186463
"16389",0.941432412993141
"16390",0.953969409564871
"16391",0.955447245099568
"16392",0.979758709653809
"16393",0.992071015205491
"16394",0.974198553603718
"16395",0.907340100776125
"16396",0.887388418979664
"16397",0.986661992252871
"16398",0.959098480661982
"16399",0.957205897349899
"16400",0.933445892104514
"16401",0.569412463665539
"16402",0.984809613107345
"16403",0.979890751669566
"16404",0.763783403087426
"16405",0.98317900148579
"16406",0.992072002847277
"16407",0.968299408786763
"16408",0.982605166093217
"16409",0.979463077574537
"16410",0.988839733000672
"16411",0.96960297208645
"16412",0.969395015252805
"16413",0.989548829154155
"16414",0.990346511988249
"16415",0.963215568051633
"16416",0.846335417305562
"16417",0.86701848674175
"16418",0.976203174031871
"16419",0.98429596012089
"16420",0.988330521984894
"16421",0.98708008446564
"16422",0.955919303165312
"16423",0.977655592032849
"16424",0.939992900921843
"16425",0.987481829174865
"16426",0.758556467021996
"16427",0.989562054276638
"16428",0.972081234533358
"16429",0.963649300312948
"16430",0.984862220591851
"16431",0.982225940245245
"16432",0.838839216898732
"16433",0.991577725876568
"16434",0.981613908998244
"16435",0.994157370803815
"16436",0.990156248762029
"16437",1.00549842097804
"16438",0.983208672122064
"16439",0.935757841293113
"16440",0.982297990638567
"16441",0.985994357711535
"16442",0.957724248714645
"16443",0.981427948976809
"16444",0.979568745470446
"16445",0.988221822300662
"16446",0.990348988840815
"16447",0.971148113956132
"16448",0.947956362170613
"16449",0.989270176711479
"16450",0.967502950919353
"16451",0.979875338441345
"16452",0.977445821664916
"16453",0.976920169751073
"16454",0.988049583111914
"16455",0.990751171888845
"16456",0.990884144437645
"16457",0.968642554849404
"16458",0.967473056994263
"16459",0.992169522627157
"16460",0.991609253887044
"16461",0.992341258558935
"16462",0.962340812949951
"16463",0.986614667452178
"16464",0.988263571146553
"16465",0.978935945879464
"16466",0.986584940274109
"16467",0.688365384755941
"16468",0.96668692409042
"16469",0.974346125725742
"16470",0.984132827037326
"16471",1.00157965282305
"16472",0.992875459437607
"16473",0.978464915136935
"16474",0.997074082618298
"16475",0.989664272339492
"16476",0.984632099319419
"16477",0.975140708334958
"16478",0.940960876969418
"16479",0.118386669240365
"16480",0.976823636029855
"16481",0.948289846363639
"16482",0.996395669223795
"16483",0.966855839942155
"16484",0.910542022848452
"16485",0.956291838853706
"16486",0.871514733475605
"16487",0.983844629767486
"16488",0.972980230710751
"16489",0.978133226233115
"16490",0.948696726347016
"16491",0.970068412287231
"16492",0.950656476864011
"16493",0.94861950578813
"16494",0.99036156633759
"16495",0.986005192247105
"16496",0.891533322997944
"16497",0.963767344290752
"16498",0.958593827590046
"16499",0.965913608622832
"16500",0.977131274828418
"16501",0.985885000049843
"16502",0.932927143567784
"16503",0.93558711089373
"16504",0.98567328262187
"16505",0.957290107767924
"16506",0.972954951953701
"16507",0.985402455650236
"16508",0.928824038614715
"16509",0.984410390839121
"16510",0.989220550690445
"16511",0.99171512718517
"16512",0.912718062299814
"16513",0.862861292733906
"16514",0.978542620693523
"16515",0.99434991347851
"16516",0.973677680007759
"16517",0.991086125068573
"16518",0.979917242706522
"16519",0.947543205743439
"16520",0.988532878770031
"16521",0.99074488698572
"16522",0.928448644161649
"16523",0.967297421407998
"16524",0.979080041618006
"16525",0.980090744923632
"16526",0.979337637213087
"16527",0.953360668552396
"16528",0.970700258213025
"16529",0.968630252426228
"16530",0.978184033084727
"16531",0.95129462713118
"16532",0.955370654143488
"16533",0.969147522943207
"16534",0.953071644435714
"16535",0.969557382046785
"16536",0.992171701979129
"16537",0.964335559299233
"16538",0.981665486987786
"16539",0.576150803509029
"16540",0.984081620755579
"16541",0.98794194581029
"16542",0.970959288884654
"16543",0.980183396932273
"16544",0.982487882337276
"16545",1.01641046580386
"16546",0.995419723308283
"16547",0.951582603320201
"16548",0.987905775143018
"16549",0.968415468849725
"16550",0.977034709953843
"16551",0.987710984108778
"16552",0.980254380826708
"16553",0.994162592739084
"16554",0.858752934191323
"16555",0.954226033223793
"16556",0.980362377645628
"16557",0.988314601783067
"16558",0.949386358307935
"16559",0.994824430577223
"16560",0.981110650543235
"16561",0.985315444236809
"16562",0.988905145729341
"16563",0.967813050685414
"16564",0.885936353295825
"16565",0.899202950593543
"16566",0.784309011076822
"16567",0.864077829998006
"16568",0.983035443566326
"16569",0.972459259128445
"16570",0.965863784450289
"16571",0.991168331498916
"16572",0.986810204063365
"16573",0.0705175179320124
"16574",0.914563656227699
"16575",0.940349475868198
"16576",0.545688991128282
"16577",0.913803520408516
"16578",0.768993517558739
"16579",0.946794281838335
"16580",0.792138888872772
"16581",0.945978180888404
"16582",0.893461678561569
"16583",0.981339158124694
"16584",0.781224861142569
"16585",0.977450007406781
"16586",0.987211748526296
"16587",0.976546804400032
"16588",0.97825883253236
"16589",0.986431035035003
"16590",0.955903866193784
"16591",0.991884258178054
"16592",0.988954741709424
"16593",0.973096137521374
"16594",0.964537366947434
"16595",0.897942603530603
"16596",0.82887371512019
"16597",0.987659039074389
"16598",0.987948846760904
"16599",0.98233773927473
"16600",0.97423071534239
"16601",0.990312229337798
"16602",0.960813854815239
"16603",0.96763702246912
"16604",0.965427167075236
"16605",0.975485498143289
"16606",0.984068657417515
"16607",1.00296722357168
"16608",0.980067534965145
"16609",0.977510950762997
"16610",0.999397341992436
"16611",0.978261210860598
"16612",0.891473072569641
"16613",0.982320762743283
"16614",0.981974891593622
"16615",0.987513079512903
"16616",0.996427920795611
"16617",0.962931294905784
"16618",0.877936667900237
"16619",0.973893173153721
"16620",0.982997902970211
"16621",0.977457704018398
"16622",0.910934873014242
"16623",0.977547496536617
"16624",0.984552816088932
"16625",0.922806521976614
"16626",0.970748070886908
"16627",0.977782885865497
"16628",0.865741820769724
"16629",0.408562920754235
"16630",0.982856038861443
"16631",0.783630386587853
"16632",0.925006120415229
"16633",0.991331801367651
"16634",0.980637073345539
"16635",0.985536815080811
"16636",0.976061180651843
"16637",0.99350946271479
"16638",0.992653390651245
"16639",0.99309657527609
"16640",0.997417226463757
"16641",0.980819510393125
"16642",0.990475731452045
"16643",0.966181112380895
"16644",0.937370967965267
"16645",0.98047708297034
"16646",0.983200791546908
"16647",0.972261774949397
"16648",0.982931295596165
"16649",0.816024178568716
"16650",0.891432003100063
"16651",0.982247519878611
"16652",0.969127355067236
"16653",0.987653110491601
"16654",0.988543113023868
"16655",0.990331212548106
"16656",0.989287080794311
"16657",0.978071414809527
"16658",0.977460963310102
"16659",0.974213347003358
"16660",0.971421153245655
"16661",0.983843897378491
"16662",0.983135690496751
"16663",0.982653673505259
"16664",0.989746057363442
"16665",0.99077404433083
"16666",0.953759625037625
"16667",0.904373276618224
"16668",0.970592557614559
"16669",0.990701828514692
"16670",0.980194730051215
"16671",0.982513907160615
"16672",0.967783332383913
"16673",0.998501210381281
"16674",1.00609816266433
"16675",0.978320251923055
"16676",0.988328694393236
"16677",0.950123984555173
"16678",0.706702840177647
"16679",0.982222902510899
"16680",0.978804617033052
"16681",0.956637623695204
"16682",0.977239868896113
"16683",0.98001363216971
"16684",0.990008984664778
"16685",0.986312735653642
"16686",0.990124739905939
"16687",0.961769032687057
"16688",0.957950598503328
"16689",0.982247519878611
"16690",0.966768395714405
"16691",0.975875850542331
"16692",0.981557863628161
"16693",0.989489769999778
"16694",0.978251331005231
"16695",0.990103051154341
"16696",0.979946424453099
"16697",0.985338098431594
"16698",0.978717303835796
"16699",0.975521161191436
"16700",0.994784334910809
"16701",0.989333153104884
"16702",0.978797114706477
"16703",0.983050510923715
"16704",0.963448019879033
"16705",0.980743507150482
"16706",0.954776508745123
"16707",0.940872163454542
"16708",0.899069010864231
"16709",0.990947616773031
"16710",0.981477143843874
"16711",0.945085646952025
"16712",0.882842139082947
"16713",0.992758917968914
"16714",0.982915070814806
"16715",0.984439369313994
"16716",0.846362470206593
"16717",0.985066200971678
"16718",0.98836538945275
"16719",0.973184472857429
"16720",0.964353960526159
"16721",0.980637073345539
"16722",0.991467471715933
"16723",0.992025609623323
"16724",0.962495674267073
"16725",0.792670091817635
"16726",0.991628529999338
"16727",0.90797421786803
"16728",0.927464005109772
"16729",0.904502189567747
"16730",0.914821961641818
"16731",0.792816625372162
"16732",0.963340221937117
"16733",0.992873105910718
"16734",0.984116767439799
"16735",0.978788719247953
"16736",0.9762693854104
"16737",0.98534078887327
"16738",0.984585027394088
"16739",0.975421814522021
"16740",0.981574072288329
"16741",0.979479984931516
"16742",0.966961506865436
"16743",0.935017217530346
"16744",0.975945476146548
"16745",0.968504465173106
"16746",0.963494883751255
"16747",0.956240576057725
"16748",0.975174861868586
"16749",0.99701840080005
"16750",0.994928400050136
"16751",0.981494361862904
"16752",0.980097537293827
"16753",0.99269995985283
"16754",0.984250166909581
"16755",0.971363075728799
"16756",0.954297652903487
"16757",1.00814752997342
"16758",0.985266446187573
"16759",1.00316925891387
"16760",0.960626916149637
"16761",0.986783593308029
"16762",0.979990936285878
"16763",0.981557863628161
"16764",0.984858157897468
"16765",0.988427018858531
"16766",0.986175066514535
"16767",0.983354698906899
"16768",0.98986336594726
"16769",0.991602280829398
"16770",0.979589793705287
"16771",0.986174268207464
"16772",0.989016467068245
"16773",0.980606926322088
"16774",0.935671917153835
"16775",0.741661467154451
"16776",0.944895123352493
"16777",0.883403528956339
"16778",0.983370946229495
"16779",0.973458151744282
"16780",0.971985978967836
"16781",0.911706831119163
"16782",0.876337013472828
"16783",0.859062374750009
"16784",0.667082067420206
"16785",0.856798119626194
"16786",0.914619165354617
"16787",0.971273673368933
"16788",0.989272245220572
"16789",0.992019591477124
"16790",0.982976284427332
"16791",0.993266607117669
"16792",0.976184281571331
"16793",0.983693124237628
"16794",0.988101292517158
"16795",0.995507388406828
"16796",0.992875459437607
"16797",0.951924654442824
"16798",0.983507929889601
"16799",0.958394690023412
"16800",0.988861337114637
"16801",0.987061085261979
"16802",0.986204448933481
"16803",0.988324944597315
"16804",0.812977653914661
"16805",0.996388304953216
"16806",0.980325426555641
"16807",0.995232716375033
"16808",0.990433342119557
"16809",0.911965066354785
"16810",0.988239006938675
"16811",0.988296554524678
"16812",0.980426501933179
"16813",0.989459411048384
"16814",0.983932287482531
"16815",0.995229250924426
"16816",0.992875459437607
"16817",0.987784476341796
"16818",0.982506385635301
"16819",0.94885352319183
"16820",0.987691544221949
"16821",0.983567953611073
"16822",0.955347688746709
"16823",1.01784214610244
"16824",0.969669098024206
"16825",0.894826126980134
"16826",0.993076363401229
"16827",0.979123672173899
"16828",0.986214768802534
"16829",0.971567202082186
"16830",0.989872837132567
"16831",0.969499964406317
"16832",0.869185060046682
"16833",1.0119448557779
"16834",0.9845507357556
"16835",1.00235963932949
"16836",0.988768211315463
"16837",0.976922585164167
"16838",0.961443874463132
"16839",0.964920703848526
"16840",0.989815883415947
"16841",0.978835111219375
"16842",0.988464947466892
"16843",0.974778504812451
"16844",0.916610928132901
"16845",0.980670492190494
"16846",0.987794362277804
"16847",0.900148033740119
"16848",0.978319186378332
"16849",0.993140749420969
