"","x"
"15804",0.977711683165708
"15805",0.976218535180282
"15806",0.972268893558778
"15807",0.930358689093968
"15808",0.859720043764942
"15809",0.988027954262925
"15810",0.990894004932605
"15811",0.979712671434379
"15812",0.927269643981653
"15813",0.959673455730545
"15814",0.981307771478223
"15815",0.946767930141877
"15816",0.955160455436357
"15817",0.916657492385992
"15818",0.992870980926632
"15819",1.00880437137098
"15820",0.958355757877312
"15821",0.944358484170202
"15822",0.947670309695524
"15823",0.991846144558818
"15824",0.958288793670753
"15825",0.95997824045461
"15826",0.92755873212961
"15827",0.952086733466465
"15828",1.00421154316498
"15829",0.893249881212602
"15830",0.95118361886687
"15831",0.950529168617949
"15832",0.982469319549556
"15833",0.936809576791046
"15834",0.989073622431953
"15835",0.997869123397306
"15836",0.984369273263418
"15837",0.991400723869353
"15838",0.97252131201099
"15839",0.976863601054734
"15840",0.98366424937781
"15841",0.920182134921043
"15842",0.930186539426066
"15843",0.978603181337075
"15844",0.992886841107256
"15845",0.995817905436871
"15846",0.987604927671937
"15847",0.979984129497067
"15848",0.967704100960125
"15849",0.991835645556513
"15850",0.987340576018961
"15851",0.986116343786204
"15852",0.641404019603346
"15853",0.972314973142679
"15854",0.96014063533447
"15855",1.00316017070543
"15856",0.973589666490179
"15857",0.872789384459968
"15858",0.984314283882368
"15859",1.01851234627344
"15860",0.937771865679326
"15861",0.938415597905688
"15862",0.993808341961453
"15863",0.9630778018267
"15864",0.882736583817451
"15865",0.940297740795561
"15866",0.915247574428958
"15867",0.939546050404665
"15868",0.0521115119230632
"15869",0.985747258952524
"15870",0.983980990843724
"15871",0.821049394298178
"15872",0.992895210707412
"15873",0.967605107978419
"15874",1.00221191113409
"15875",0.999530852608367
"15876",0.992527956865904
"15877",0.99888051031542
"15878",0.933856806994839
"15879",0.98036901200173
"15880",0.942927901684923
"15881",0.990137877607014
"15882",0.975989975773089
"15883",0.992005601732685
"15884",0.971911691097671
"15885",0.978034068113158
"15886",0.96944549556553
"15887",0.984915587567845
"15888",0.987922281211103
"15889",0.983100703321336
"15890",0.984529920508689
"15891",0.989995349282896
"15892",0.994158334776554
"15893",0.974680404977799
"15894",0.991161867097384
"15895",0.968147371180908
"15896",0.978021868290518
"15897",0.992525638287064
"15898",1.00565360290546
"15899",0.968049402926838
"15900",0.993040557496764
"15901",0.994211156491232
"15902",0.98570171249392
"15903",0.991835645556513
"15904",1.00250908373043
"15905",1.00937242239718
"15906",1.00546615909552
"15907",0.992698779661888
"15908",0.836020721387784
"15909",1.0091995413684
"15910",0.984858482356855
"15911",0.978632517616081
"15912",0.9880240793654
"15913",0.98970176479866
"15914",0.985271828473806
"15915",1.06754110958195
"15916",0.955920971121874
"15917",0.00837541889927689
"15918",0.933232767250965
"15919",0.752700579033968
"15920",0.934004342926722
"15921",0.936575187506899
"15922",0.97587281725516
"15923",0.241539554415185
"15924",0.938859552829454
"15925",0.98171128409472
"15926",0.946032975631571
"15927",0.762611325247748
"15928",0.975090206736297
"15929",0.938526858730298
"15930",0.910382343217626
"15931",0.969914979645162
"15932",0.995720132174826
"15933",0.94083294693859
"15934",0.82337650705903
"15935",0.978546377423216
"15936",0.99177274219574
"15937",0.99960813387847
"15938",0.989374963188353
"15939",0.989866690817615
"15940",0.996211109512813
"15941",0.972179323529389
"15942",1.01219442669294
"15943",0.99173501120074
"15944",0.975373538606123
"15945",0.981690408430393
"15946",0.87304635530033
"15947",0.991116600125764
"15948",1.00544129687098
"15949",0.992813905827828
"15950",1.00155264253029
"15951",0.987803802348601
"15952",0.0990520499717699
"15953",0.994003825749998
"15954",0.975123556887692
"15955",0.81829232076979
"15956",1.05480260275987
"15957",0.985179877369724
"15958",0.910572007631323
"15959",0.9090604012334
"15960",0.984128892892616
"15961",0.960450761678582
"15962",0.982938728467456
"15963",1.02946839344483
"15964",0.868456744469611
"15965",0.974267334485059
"15966",0.983418021377312
"15967",0.985643480203389
"15968",0.71301220619596
"15969",0.970129357655199
"15970",0.992058888981739
"15971",0.981754140153717
"15972",0.988848773834387
"15973",0.990851128774922
"15974",1.01940619012163
"15975",0.99501627301252
"15976",1.03923435869671
"15977",1.00416629175135
"15978",0.974394808244809
"15979",0.967732336327205
"15980",0.969731555760744
"15981",0.987119158827093
"15982",0.994667099162578
"15983",0.985228636860245
"15984",0.953972465481996
"15985",0.973713142158978
"15986",0.995504032041909
"15987",0.97245196531733
"15988",0.979699532375994
"15989",0.969035079051532
"15990",0.984089290413465
"15991",0.991006839103613
"15992",0.990788619511059
"15993",0.987621495749863
"15994",0.997708213569269
"15995",0.999243767636765
"15996",0.989786742517901
"15997",1.01054543773574
"15998",0.795804095038583
"15999",1.05047294230528
"16000",0.992784041968401
"16001",0.956380424096819
"16002",1.00642068237607
"16003",0.972954040689053
"16004",0.969383055263549
"16005",0.990821183083482
"16006",0.98633189508466
"16007",0.965481006731963
"16008",0.987962445756384
"16009",0.985187217925936
"16010",0.978716486444024
"16011",0.971619862106113
"16012",0.968714450588801
"16013",0.978635721208235
"16014",0.975975939289011
"16015",0.980736677109663
"16016",0.979016601660515
"16017",0.978853291449724
"16018",0.968506203618083
"16019",0.991737626934075
"16020",0.980668977541837
"16021",0.974627400716956
"16022",0.946838269660198
"16023",0.953003707457764
"16024",0.985885853485582
"16025",1.00002241461337
"16026",0.985049854410185
"16027",0.986039438122704
"16028",0.877605742553469
"16029",0.435826495915429
"16030",0.892413784844064
"16031",0.988246372436233
"16032",0.934899913369368
"16033",0.908860879487013
"16034",0.987860593031062
"16035",0.957254402457937
"16036",0.915662109960465
"16037",0.946282076977547
"16038",0.992127470796444
"16039",0.998011179822713
"16040",0.996734147660289
"16041",0.996196574689637
"16042",0.995541955145663
"16043",0.939625911866283
"16044",0.977736543236676
"16045",0.991918274690925
"16046",0.982540885999647
"16047",1.00002396420481
"16048",0.965638111179452
"16049",1.01339502475782
"16050",0.99226876451539
"16051",0.977496198608346
"16052",1.00052087368761
"16053",1.00980149771236
"16054",0.992152955811667
"16055",0.979853633728535
"16056",0.982482190494798
"16057",0.995392067500101
"16058",0.995393971570165
"16059",0.989230729061891
"16060",0.960632344567873
"16061",0.969968803758541
"16062",0.974237296998367
"16063",0.986257737995609
"16064",0.992106909620086
"16065",0.988770449754634
"16066",0.989154063315256
"16067",0.975629474731999
"16068",0.996737548780451
"16069",0.975823220134844
"16070",0.978126628567523
"16071",0.953423188574335
"16072",0.70328801283645
"16073",0.823424890120735
"16074",0.929708067955266
"16075",0.981793994121022
"16076",0.630944292197459
"16077",0.658307867741465
"16078",0.940861267990709
"16079",0.966526572811623
"16080",0.98119500246429
"16081",0.967907028227234
"16082",0.967415620334705
"16083",0.969548996649977
"16084",0.740956543332884
"16085",0.948232013487757
"16086",0.975349324237998
"16087",0.939951176825264
"16088",0.902185345763102
"16089",0.979254634941226
"16090",0.975568360164699
"16091",0.917683340778236
"16092",0.942799080116053
"16093",0.95734814725229
"16094",0.980887187166189
"16095",0.996756440544227
"16096",1.01462890077938
"16097",0.97774893807284
"16098",0.997728496626293
"16099",0.977048117723921
"16100",0.97658149605826
"16101",0.984027459767597
"16102",0.954260804745542
"16103",0.987798949874693
"16104",0.904570188083436
"16105",0.936596330094991
"16106",0.981243353476346
"16107",0.992402078037383
"16108",0.970221798600358
"16109",0.980211531879938
"16110",0.979878762218484
"16111",0.896320038880339
"16112",0.992867977402065
"16113",0.897407041007425
"16114",0.966197566039577
"16115",0.70528440893722
"16116",0.912444908123972
"16117",0.978794465761466
"16118",0.986598609008272
"16119",1.00518938200239
"16120",0.974714882096375
"16121",0.975147271120862
"16122",0.98057732798211
"16123",0.989361027118402
"16124",0.993347912182378
"16125",0.994945459289967
"16126",1.01437148486079
"16127",0.884157343406617
"16128",0.986383009731316
"16129",0.971061452126794
"16130",0.981445697123276
"16131",0.939120571992213
"16132",0.443566045458108
"16133",0.777645132979199
"16134",0.936830236811755
"16135",0.98145925152638
"16136",0.98785001769512
"16137",0.941530820329945
"16138",0.937174495591824
"16139",0.981918659266063
"16140",0.981088165272913
"16141",0.988731305438595
"16142",0.961362453186811
"16143",1.00682505137953
"16144",0.934102453899647
"16145",0.970568943646361
"16146",0.791175580553079
"16147",0.979822529312565
"16148",0.982821850248355
"16149",0.994546076889947
"16150",0.984177344716032
"16151",0.990198526160636
"16152",0.992524263697753
"16153",0.914679731359736
"16154",1.03397187520884
"16155",0.994647954651815
"16156",0.977719702960153
"16157",0.984715471801247
"16158",0.977442219058162
"16159",0.991680585755904
"16160",0.97727471861108
"16161",0.94965982429576
"16162",0.978581050798494
"16163",0.8580880013231
"16164",0.920142308515217
"16165",1.00823336045462
"16166",0.992706490299373
"16167",0.977856075367674
"16168",0.968778710324822
"16169",0.992761275261745
"16170",0.991804906196079
"16171",0.962680483761314
"16172",0.963722698490977
"16173",0.987619366230886
"16174",1.00912225531188
"16175",0.968131504683347
"16176",0.957359825166625
"16177",0.988548941172196
"16178",0.998097593615977
"16179",1.01910383352966
"16180",1.01921560910368
"16181",0.98759298183763
"16182",0.991342992192307
"16183",0.995671865930606
"16184",0.983656195505107
"16185",0.996867769230415
"16186",1.03944189237052
"16187",0.980076678694939
"16188",0.989884467308001
"16189",1.00987853797197
"16190",0.981906543691542
"16191",0.949622788077814
"16192",0.984649607566802
"16193",0.960681320373575
"16194",0.971391177648404
"16195",0.983436313080758
"16196",0.982550543786021
"16197",0.993744546657752
"16198",0.947790323321677
"16199",1.00366043759566
"16200",0.990657793195561
"16201",0.957014375268373
"16202",0.810523900768245
"16203",0.956465310504367
"16204",0.808019540986719
"16205",0.98318308018477
"16206",1.00439755027682
"16207",0.986230059359037
"16208",1.03246942846899
"16209",0.992384543310033
"16210",0.924131844126672
"16211",0.93101652033232
"16212",0.995727213860207
"16213",1.00887108418101
"16214",0.966922711545321
"16215",0.949957768224597
"16216",0.988742747508344
"16217",0.960821996590094
"16218",0.941196475375843
"16219",0.812261943915013
"16220",0.859381505528917
"16221",0.980958374653771
"16222",0.988295025135426
"16223",0.999560695223118
"16224",0.954830235199557
"16225",0.981903520532555
"16226",0.978395680522571
"16227",0.987157823737678
"16228",0.984040767152485
"16229",0.949507657963439
"16230",0.980155905420731
"16231",0.972423093408434
"16232",0.991403651829422
"16233",0.924441974042993
"16234",0.900828894366508
"16235",0.944832390269788
"16236",0.966294013151431
"16237",0.997594835565715
"16238",0.999139739586595
"16239",1.00287595111918
"16240",0.881933348216996
"16241",0.998184609769844
"16242",0.99800373514567
"16243",0.983944745230652
"16244",0.998388194591905
"16245",0.994904700527329
"16246",1.00495059999769
"16247",0.982767887659214
"16248",0.981078140329761
"16249",0.975071131245114
"16250",0.909724426321305
"16251",1.0009786006214
"16252",0.993737484634365
"16253",0.977301131402224
"16254",0.984601656355576
"16255",0.998663009888805
"16256",1.00558121037205
"16257",0.98346390924804
"16258",0.979401369379529
"16259",0.974017431344195
"16260",0.976049395782533
"16261",0.978877815752359
"16262",0.994810750256627
"16263",0.990851128774922
"16264",0.993114396939665
"16265",1.00450533259747
"16266",0.870649592588833
"16267",1.08019370547247
"16268",0.976366555387935
"16269",0.966673311246484
"16270",0.991989986310898
"16271",0.97034124782267
"16272",0.977106788423453
"16273",0.987872988039345
"16274",0.975086005210487
"16275",0.970160927609077
"16276",0.990413850986288
"16277",0.174593386842587
"16278",0.345115329550789
"16279",0.951714506037951
"16280",0.981436613383866
"16281",0.670286777750876
"16282",0.976465434980347
"16283",0.953070380196991
"16284",1.00194751972298
"16285",0.98749862021713
"16286",1.00683850607764
"16287",0.994734854611637
"16288",0.992601256507879
"16289",0.962995676476576
"16290",0.988333085304208
"16291",0.993210800314662
"16292",0.990562479040299
"16293",0.985606171884407
"16294",0.981339412689028
"16295",0.966719567114894
"16296",1.00444744621487
"16297",0.995681696832736
"16298",0.987113401194854
"16299",1.01938306918896
"16300",0.952289462809225
"16301",0.957692036943202
"16302",0.940945530051135
"16303",0.295675053232987
"16304",0.959935898135954
"16305",0.998824943643567
"16306",0.958278391457191
"16307",0.967226070471007
"16308",1.05252332727327
"16309",0.990723695337398
"16310",0.98245611866558
"16311",0.990562479040299
"16312",0.993987427280751
"16313",0.958102931336279
"16314",0.322855451237541
"16315",0.956436758209174
"16316",0.975136270604144
"16317",0.928902770838855
"16318",0.928201694922424
"16319",0.988288386688315
"16320",0.999672335758314
"16321",0.966375821308119
"16322",0.989361027118402
"16323",0.943985541956591
"16324",0.992619246002409
"16325",0.991224505987891
"16326",0.990271682319532
"16327",0.995968761734941
"16328",0.95965534757898
"16329",0.986302665215301
"16330",0.985889083811937
"16331",0.987239795022129
"16332",0.961385281533542
"16333",0.979595910192633
"16334",0.96140015645846
"16335",0.994948917910566
"16336",0.989685154261974
"16337",0.97162405562753
"16338",0.97116290599165
"16339",0.957862419204315
"16340",0.93728754531072
"16341",0.895027882991688
"16342",0.944427813433468
"16343",0.970164612428818
"16344",0.983513816150093
"16345",0.995548067613227
"16346",0.972423121492971
"16347",0.977944726682843
"16348",0.973281008709398
"16349",0.985246479383884
"16350",0.969453544113032
"16351",0.982923792434145
"16352",0.967715942554799
"16353",0.994513003788065
"16354",0.430986571042275
"16355",0.980884205654777
"16356",0.895361640630566
"16357",0.210049349950558
"16358",0.785760203129751
"16359",0.991001995938582
"16360",0.848146757011548
"16361",0.775331640497227
"16362",1.0157314573911
"16363",0.999062586241977
"16364",0.980799819081719
"16365",0.976932606753921
"16366",0.982086627068365
"16367",0.918978267869909
"16368",0.976804906696166
"16369",0.989929519976724
"16370",0.913229751732234
"16371",0.966710289599584
"16372",0.346046899262504
"16373",0.990851128774922
"16374",0.997495181685107
"16375",0.894581823239786
"16376",0.883557462177836
"16377",0.98493546970782
"16378",0.923196796647259
"16379",1.03685187095265
"16380",0.959120797681759
"16381",0.983521664577497
"16382",0.974628227209658
"16383",0.995932961534337
"16384",0.985980368358812
"16385",0.995187604761478
"16386",0.96770991343675
"16387",0.985933919489083
"16388",0.94854955908126
"16389",0.932604160713319
"16390",0.92904920810678
"16391",0.928764621111007
"16392",0.972760817822427
"16393",1.00289985957869
"16394",0.992947631513874
"16395",0.88723510196142
"16396",0.849241517160911
"16397",0.992253815538034
"16398",0.931145686922503
"16399",0.929721090435127
"16400",0.92338960240755
"16401",0.416593268818291
"16402",0.986104600397733
"16403",0.980612880581695
"16404",0.708352601137368
"16405",0.978548223702004
"16406",1.0138254993518
"16407",0.978370213535444
"16408",0.983906078075142
"16409",0.983143710608545
"16410",0.988724320491423
"16411",0.956598172271788
"16412",0.981570002277836
"16413",0.988559531268724
"16414",0.988941632948441
"16415",0.975402732016559
"16416",0.771932298360897
"16417",0.83391675784319
"16418",0.972315131291589
"16419",0.981810060498481
"16420",0.99340515703736
"16421",0.988348260852337
"16422",0.944070564654419
"16423",0.984247362329887
"16424",0.930168165881059
"16425",0.989454753529299
"16426",0.713259065094238
"16427",0.983133786316632
"16428",0.97613763473862
"16429",0.95123966237927
"16430",0.984590330156907
"16431",0.983613736419822
"16432",0.792084550200408
"16433",0.995263524120326
"16434",0.969423006016763
"16435",0.99769535959241
"16436",0.990006657124547
"16437",1.01382122013108
"16438",0.986815018168868
"16439",0.955189117383575
"16440",0.981221622905138
"16441",0.989468629024649
"16442",0.967370133614971
"16443",0.980490089793363
"16444",0.970063684582795
"16445",0.987857176731116
"16446",0.994128869336172
"16447",0.979980515103194
"16448",0.933554732523232
"16449",0.988510101978986
"16450",0.937457316148925
"16451",0.985824739274935
"16452",1.00290443213428
"16453",0.985175779995193
"16454",1.00004729384152
"16455",1.00239884227055
"16456",1.00133953989649
"16457",0.967986482240182
"16458",0.961077615033142
"16459",0.994673781277329
"16460",1.00229394874235
"16461",0.978111726163182
"16462",0.982334141232669
"16463",0.992332169704368
"16464",1.00109426500137
"16465",0.984686759810742
"16466",0.99674042229394
"16467",0.675705584414837
"16468",0.961726767405545
"16469",0.95614562947322
"16470",0.959401441364619
"16471",1.0775267551354
"16472",0.994685637873635
"16473",0.976582841693526
"16474",1.00518978529336
"16475",0.990396633921951
"16476",0.986169639459012
"16477",0.99530721059545
"16478",0.921716545343851
"16479",0.0386047068789351
"16480",0.997218923715015
"16481",0.992811907378402
"16482",0.9932547362621
"16483",0.994195721088976
"16484",0.880509800182932
"16485",0.951650566107735
"16486",0.866962369963948
"16487",0.989279490563087
"16488",0.97912564640939
"16489",0.992586705480788
"16490",0.957278495492486
"16491",0.971132505916143
"16492",0.889585026893825
"16493",0.901985575742326
"16494",0.990200807234255
"16495",0.986459381188786
"16496",0.857407433516162
"16497",0.970306489597084
"16498",0.97464128799113
"16499",0.948373906031459
"16500",0.974819954544881
"16501",0.978152307152475
"16502",0.918307501309195
"16503",0.9574035857269
"16504",0.986954746887824
"16505",0.960230682472289
"16506",0.964347003677174
"16507",0.978901036617868
"16508",0.951597857073717
"16509",0.991794914811366
"16510",0.989148532329964
"16511",0.991279060619162
"16512",0.908087508144324
"16513",0.932936116201955
"16514",0.978816459787753
"16515",1.00236518758197
"16516",0.962375989600048
"16517",0.990289861097998
"16518",0.983570954010143
"16519",0.943703681804023
"16520",1.00093207132555
"16521",0.983973533193675
"16522",0.92218522086919
"16523",0.972351901416356
"16524",0.97954077816832
"16525",0.98643897954868
"16526",0.977960184576943
"16527",0.91110107725526
"16528",0.964864307394585
"16529",0.966574282662251
"16530",0.976204163365519
"16531",0.929827840706196
"16532",0.954849906182398
"16533",0.944554733006284
"16534",0.955072572398637
"16535",0.959539249604229
"16536",0.992610838044043
"16537",0.963702628032772
"16538",0.982491740435422
"16539",0.573216418673362
"16540",0.979212844303028
"16541",0.986749789538789
"16542",0.976408401391431
"16543",0.977443072801618
"16544",0.981732775098519
"16545",1.01437148486079
"16546",1.008453740055
"16547",0.967002833998666
"16548",0.990052112276171
"16549",0.967783360654108
"16550",0.978823998763405
"16551",0.984091868279591
"16552",0.986569065734388
"16553",0.995943430269513
"16554",0.832360104960922
"16555",0.942910744062379
"16556",0.965919969468073
"16557",1.02383706392074
"16558",0.954067970137855
"16559",0.996825464311845
"16560",0.975124186576403
"16561",0.984904474125904
"16562",0.988595297428953
"16563",0.974856531869475
"16564",0.84175808532025
"16565",0.906782495113817
"16566",0.81723917309268
"16567",0.882841326266579
"16568",0.987338724025829
"16569",0.972599992976209
"16570",0.982807625740733
"16571",0.994734854611637
"16572",0.992601256507879
"16573",0.100404546780965
"16574",0.912298237661516
"16575",0.949685276222507
"16576",0.519601309072918
"16577",0.894482581774899
"16578",0.755878428622578
"16579",0.936721820981177
"16580",0.806670164094485
"16581",0.92591248371254
"16582",0.908412952124158
"16583",0.961554931426854
"16584",0.748129709008288
"16585",0.972282722512037
"16586",0.983474260602388
"16587",0.978639967469574
"16588",0.977796841127231
"16589",0.999439243252642
"16590",0.950036096367078
"16591",0.990111926266449
"16592",0.993592948375029
"16593",0.974754028399503
"16594",0.966766233964746
"16595",0.871501989437591
"16596",0.871800889197541
"16597",1.00282016582692
"16598",0.988740540935365
"16599",0.981057208708049
"16600",0.952754549597259
"16601",0.990728658805739
"16602",0.97564028930837
"16603",0.958303960146759
"16604",0.982629031892567
"16605",1.01473241773716
"16606",0.974966439529067
"16607",1.01705015653763
"16608",0.982981855401972
"16609",0.972295519230658
"16610",0.999099610577207
"16611",1.03995401519849
"16612",0.870034154095021
"16613",0.983280024626703
"16614",0.979275869819133
"16615",0.992846837310222
"16616",1.00666475587236
"16617",0.983114440787295
"16618",0.915872860135925
"16619",0.974342711725622
"16620",0.981357788230376
"16621",0.974401940869954
"16622",0.908008728808192
"16623",0.986200829778066
"16624",0.987091673106592
"16625",0.928683005284749
"16626",0.985202880570631
"16627",1.00095958189806
"16628",0.858160569651576
"16629",0.384432228845409
"16630",0.986710461734464
"16631",0.843937170922847
"16632",0.933440436995412
"16633",1.00441280119707
"16634",0.98005783893637
"16635",0.98417612075262
"16636",0.974122114673533
"16637",0.991799289730705
"16638",0.993649876554899
"16639",0.990271646208021
"16640",0.995427088941265
"16641",0.985792631906673
"16642",0.990851128774922
"16643",0.965655815205528
"16644",0.917995103611103
"16645",0.965116174534178
"16646",0.983067205463017
"16647",0.950470585916689
"16648",0.979184421174824
"16649",0.768503633201268
"16650",0.929637860807195
"16651",0.980402237332981
"16652",0.966706625099697
"16653",0.986991807413933
"16654",0.991435232319701
"16655",0.994949843617559
"16656",0.99917237744883
"16657",0.979309867923615
"16658",0.976429730188399
"16659",0.992242037809974
"16660",0.961331846048043
"16661",0.989664881238083
"16662",0.986829090940267
"16663",0.979141290460235
"16664",0.99298987704932
"16665",0.98791741079764
"16666",0.940148064718774
"16667",0.907308635345055
"16668",0.973433735086817
"16669",0.991898955928381
"16670",1.0049556496971
"16671",0.985788104095856
"16672",0.964507989798143
"16673",1.00335930387852
"16674",1.01916709370677
"16675",0.974491233439934
"16676",0.986964485310203
"16677",0.940279992175294
"16678",0.666879342696096
"16679",0.979885501822032
"16680",0.990658016088046
"16681",0.937841862146386
"16682",0.986493585625234
"16683",0.981820737703941
"16684",0.990002733466556
"16685",0.986183069357965
"16686",0.992641788680323
"16687",0.931161207922656
"16688",0.948735299205463
"16689",0.980402237332981
"16690",0.968630190267386
"16691",0.985057279634863
"16692",0.98057732798211
"16693",0.989361027118402
"16694",0.990591612932573
"16695",0.991918274690925
"16696",0.973399459966375
"16697",0.980914131924809
"16698",0.967334116704243
"16699",0.970789810607166
"16700",0.998178352499754
"16701",0.990314440450624
"16702",0.974193762558324
"16703",0.978585558983057
"16704",0.960532857408461
"16705",0.977110663912169
"16706",0.938125672804954
"16707",0.896191588421891
"16708",0.869897405807999
"16709",0.992082869730529
"16710",0.982994750680845
"16711",0.910905321617252
"16712",0.866592248550249
"16713",0.998440389000127
"16714",0.986192211464648
"16715",0.986187805567016
"16716",0.837807765190623
"16717",0.990414642962612
"16718",0.992230297896768
"16719",0.971013365965153
"16720",0.959582065504944
"16721",0.98005783893637
"16722",0.993040557496764
"16723",0.999198147153263
"16724",0.952335872986746
"16725",0.824511416548182
"16726",0.993701515188954
"16727",0.913978493613819
"16728",0.927948100618339
"16729",0.901705370222603
"16730",0.924642876925325
"16731",0.811249204536632
"16732",0.974892171527822
"16733",0.989717768049047
"16734",0.982347111256536
"16735",0.993805752156963
"16736",0.955800966448
"16737",0.989886105642134
"16738",0.986922350025586
"16739",0.976936722002251
"16740",0.983886055075786
"16741",0.990542843780613
"16742",0.962577065104977
"16743",0.946843040986836
"16744",0.986961872626445
"16745",0.982308974008396
"16746",0.971629340196437
"16747",0.923666186944682
"16748",0.999150316188179
"16749",1.00259207321792
"16750",1.01037494108433
"16751",0.980851443149021
"16752",0.989872985490494
"16753",0.993422554449688
"16754",0.991761521405695
"16755",0.972207607767704
"16756",0.951571532677215
"16757",1.00180665690161
"16758",0.961434114796128
"16759",0.98365341431435
"16760",0.969764248710093
"16761",0.984071930670063
"16762",0.978632517616081
"16763",0.98057732798211
"16764",0.983259407372051
"16765",0.994192914043986
"16766",0.99448581916159
"16767",0.981706060662613
"16768",0.989481835740743
"16769",0.990236389017449
"16770",0.977304579136079
"16771",0.987809536680159
"16772",0.990074722050823
"16773",0.984378788587317
"16774",0.952348088151474
"16775",0.762198087861265
"16776",0.932023961164728
"16777",0.862454991558556
"16778",0.97709248011878
"16779",0.971966113379082
"16780",0.966544113223176
"16781",0.881993630906502
"16782",0.819983860464712
"16783",0.838264947305806
"16784",0.617643054600294
"16785",0.81967027707857
"16786",0.896758900378875
"16787",0.981882640885253
"16788",0.989761534392974
"16789",0.995460221069953
"16790",0.980056429157982
"16791",0.994600989883256
"16792",0.987201512103768
"16793",1.00247094983291
"16794",0.994211013825406
"16795",0.997457348315459
"16796",0.994685637873635
"16797",0.945399243552925
"16798",0.986189635663585
"16799",0.962529619971458
"16800",0.989838692963796
"16801",0.981656464654844
"16802",0.995699412269202
"16803",0.989355233064778
"16804",0.716498439765514
"16805",1.02690718365306
"16806",0.980948167084095
"16807",0.994208775881151
"16808",0.978455046070298
"16809",0.900000158141188
"16810",0.988094535793983
"16811",0.986918259618677
"16812",0.978103145060471
"16813",0.990438678260429
"16814",0.986806241188716
"16815",0.994483015166447
"16816",0.994685637873635
"16817",0.981501989040667
"16818",0.981970687900625
"16819",0.974681402492326
"16820",0.993483245503579
"16821",0.993987250567559
"16822",0.941612892295411
"16823",1.03296941628685
"16824",0.949547145780781
"16825",0.847698225642437
"16826",1.00747723688621
"16827",0.987765911195736
"16828",1.00348113987237
"16829",0.986572719602955
"16830",0.999583381686268
"16831",0.977871998374318
"16832",0.845615047069784
"16833",1.02880785660359
"16834",1.02940641586478
"16835",1.00615390323299
"16836",0.993723312518679
"16837",0.986245170886534
"16838",0.95776981902406
"16839",0.989129929635811
"16840",1.00331102712769
"16841",0.994437714054655
"16842",0.994345088602573
"16843",0.985948606265563
"16844",0.872172527065966
"16845",1.0115821007538
"16846",0.985760138802204
"16847",0.926740376630587
"16848",0.977893199072683
"16849",0.989589182611693
"16850",0.955277904923822
"16851",0.985070585279173
"16852",0.96579141008331
"16853",0.97553291304613
"16854",0.956521670654944
"16855",0.972916865054094
"16856",0.997624702694131
"16857",0.979927462546951
"16858",0.976290845103404
"16859",0.94465946051308
"16860",0.966400392124722
"16861",0.984805564178721
"16862",0.988230486200795
"16863",0.990614011527687
"16864",0.992775575086135
"16865",0.968180072753508
"16866",0.994685637873635
"16867",0.938847679957592
"16868",0.811017872294524
"16869",0.980003886596807
"16870",0.969945918021838
"16871",0.979044544795703
"16872",0.9925731400335
"16873",0.979610910453245
"16874",0.972833161147865
"16875",0.903463220814661
"16876",0.994189050783675
"16877",0.96113085902766
"16878",0.881493160053642
"16879",0.980239034414227
"16880",0.988125105492086
"16881",0.976707589279614
"16882",0.991430295621924
"16883",0.861362780046912
"16884",0.854545757169669
"16885",0.996281934571947
"16886",0.934643258360944
"16887",0.970720144949169
"16888",0.901331619779049
"16889",0.968623065713055
"16890",0.98600546117535
"16891",0.969533073555042
"16892",0.990198169539741
"16893",0.994158334776554
"16894",1.01860522495296
"16895",1.00412906924335
"16896",1.0069261295635
"16897",0.997613764497022
"16898",1.02927841324347
"16899",0.999102407876639
"16900",1.00506797109713
"16901",0.98498133672821
"16902",0.982714017240755
"16903",0.98331093029386
"16904",0.98816468411212
"16905",0.9003894846182
"16906",0.974472718199663
"16907",0.998552240488931
"16908",0.983510472489397
"16909",0.987214287001787
"16910",0.852718280776749
"16911",0.991704299164564
"16912",0.986847618346155
"16913",0.849829169552187
"16914",0.89209284482278
"16915",0.986793101413275
"16916",0.971337724503966
"16917",0.998624010172552
"16918",0.981794110769555
"16919",0.887938365851209
"16920",0.984339590656946
"16921",0.986871432600698
"16922",0.983834687741198
"16923",0.996281309911381
"16924",0.983063469466225
"16925",0.989034567719258
"16926",0.988559531268724
"16927",0.988941632948441
"16928",1.0051760330145
"16929",0.947459475770128
"16930",0.963786824156231
"16931",0.945529995854241
"16932",1.00486222163766
"16933",0.988500526973037
"16934",0.984877591295515
"16935",0.981291823122676
"16936",0.998334380352061
"16937",0.984501543360715
"16938",0.964428337650547
"16939",0.969578990825248
"16940",0.940661755397922
"16941",0.485308683574497
"16942",1.03567921503255
"16943",0.990032442288193
"16944",0.950360957305289
"16945",0.983521664577497
"16946",1.00474475373819
"16947",0.95071575680734
"16948",0.971479370326999
"16949",0.982553054292728
"16950",1.03898728620516
"16951",0.963818548260716
"16952",0.973277976813515
"16953",0.971916141022672
"16954",0.997639219265963
"16955",0.982655796360671
"16956",0.960876879641239
"16957",0.92137214425446
"16958",0.810379721277771
"16959",0.988129735622255
"16960",0.940470042138607
"16961",0.975644395566774
"16962",0.993532786178449
"16963",0.9785291611595
"16964",0.956364263163464
"16965",0.841822926629
"16966",0.968375737603103
"16967",0.969786103053765
"16968",0.999703427344447
"16969",0.675963755818286
