"","x"
"14870",0.204119508240964
"14871",0.99419704561737
"14872",0.990119186800022
"14873",0.974995031168584
"14874",0.97363570746572
"14875",0.981431503522877
"14876",0.989581840694942
"14877",0.990016481388786
"14878",0.980659706933308
"14879",0.994360672718766
"14880",0.984973790674318
"14881",0.987603041973693
"14882",0.989546320241602
"14883",0.984199460796329
"14884",0.971711855128596
"14885",1.00148075080581
"14886",0.982679296087728
"14887",0.984592075976673
"14888",0.951067786529234
"14889",0.98443502683605
"14890",0.985179161668281
"14891",0.980473326068581
"14892",0.980682515071984
"14893",1.00016734039096
"14894",0.969293013822087
"14895",0.973670314691794
"14896",0.936061512187068
"14897",0.418008061629347
"14898",0.986705235244328
"14899",0.948061522686945
"14900",0.722738570925202
"14901",0.916774388284057
"14902",1.01364534135306
"14903",0.994194204001825
"14904",0.959887004880678
"14905",0.782123665024698
"14906",0.962591628653245
"14907",1.00030884410568
"14908",0.979442320728622
"14909",0.973520952360965
"14910",0.964354577844157
"14911",0.974485012933248
"14912",0.975370072627477
"14913",0.870853153257712
"14914",0.988897999515093
"14915",0.892975731768271
"14916",0.992793087857608
"14917",0.982502582958069
"14918",0.98533441705588
"14919",0.976679709372697
"14920",0.984581835566631
"14921",0.980021940288527
"14922",0.953408241608869
"14923",0.984325789762821
"14924",0.965161409000222
"14925",1.00754900340566
"14926",0.981837506983078
"14927",0.852197955308062
"14928",0.996782591459821
"14929",0.983635633731374
"14930",0.983356219699285
"14931",0.994599077018304
"14932",0.990018045569551
"14933",0.985567517044795
"14934",0.971133879692598
"14935",0.971088091845682
"14936",0.980385249137924
"14937",0.959501137996248
"14938",0.990774665798099
"14939",0.957811118577443
"14940",0.98657964476697
"14941",0.977343556224162
"14942",0.94652609647035
"14943",0.975859076605523
"14944",0.990372700504339
"14945",0.986794894789835
"14946",0.990428301432756
"14947",0.995526588994813
"14948",0.94870106256761
"14949",0.992933788959582
"14950",0.987423764008703
"14951",0.956521860688202
"14952",0.970332831743523
"14953",0.9669042174895
"14954",0.951700271664866
"14955",0.935335699829989
"14956",0.992200260348637
"14957",0.984260901943287
"14958",0.985886908337895
"14959",0.990460545260589
"14960",0.98875959928642
"14961",0.989328353423535
"14962",0.990188135844372
"14963",0.986397346990458
"14964",0.985381082635863
"14965",0.962018643256103
"14966",0.971476495206776
"14967",0.98613230641483
"14968",0.981144158864582
"14969",0.961946151334411
"14970",0.99033708526388
"14971",0.472649398420017
"14972",0.897873146998779
"14973",0.956089422864838
"14974",0.99183404985977
"14975",0.987617071055901
"14976",0.879915869368223
"14977",0.935397432022468
"14978",0.977650265022064
"14979",0.940644630514343
"14980",0.99631728305456
"14981",0.787145417949954
"14982",0.906158179894373
"14983",0.989485657874172
"14984",0.875767635638967
"14985",0.583594816361484
"14986",1.00254715064966
"14987",0.971805180139006
"14988",0.990200511990021
"14989",0.977010109859382
"14990",0.978665509095787
"14991",0.9263828097531
"14992",0.995485422003101
"14993",0.965981562328179
"14994",0.984784892797661
"14995",0.97651715104797
"14996",0.983358146907982
"14997",0.974531324964874
"14998",0.990581006491576
"14999",0.983132507074565
"15000",0.979405893158459
"15001",0.976284490613402
"15002",0.976092989022551
"15003",0.992350769069595
"15004",0.989297102576217
"15005",0.836539952536259
"15006",0.920603818295632
"15007",0.965383692371678
"15008",1.02146931253599
"15009",0.926094091883177
"15010",1.00587568967506
"15011",0.97694581645326
"15012",0.978687592993619
"15013",0.963489700894853
"15014",0.987060726468495
"15015",0.984676083793359
"15016",1.03231569990178
"15017",1.01920339770784
"15018",0.922298522929229
"15019",1.0038164631068
"15020",1.00315937757999
"15021",0.999521832429722
"15022",1.03508408288505
"15023",1.00372628530493
"15024",1.01906411016126
"15025",1.01109502283241
"15026",0.977448259127677
"15027",1.02009509555546
"15028",1.02893120402985
"15029",1.00111548892731
"15030",0.901030368946492
"15031",1.00769179067511
"15032",1.0161834630988
"15033",0.967580979862101
"15034",1.00018512823993
"15035",0.828514487877851
"15036",1.00133306653337
"15037",0.940388586769755
"15038",0.97063402935491
"15039",0.983572106592547
"15040",0.978992554068674
"15041",0.987611906272965
"15042",0.983426255735094
"15043",0.99156432208372
"15044",0.986257549985642
"15045",0.972857645664162
"15046",0.967737309960471
"15047",0.969797063146189
"15048",0.976840376851323
"15049",0.978605388187976
"15050",0.974276097259406
"15051",0.98325435172254
"15052",0.974357988339763
"15053",0.967091402061067
"15054",1.00850623374669
"15055",0.983868352087538
"15056",0.934224186756332
"15057",0.909745685024535
"15058",0.88991077211237
"15059",0.99116853455204
"15060",0.611190410572317
"15061",0.636831634164781
"15062",0.869931504207204
"15063",0.863108766052882
"15064",0.939710508884233
"15065",0.962208549470407
"15066",0.956584541689345
"15067",0.922493311741683
"15068",0.893937785480277
"15069",0.976414274408196
"15070",0.992031554761463
"15071",0.973429513595039
"15072",0.970369754090833
"15073",0.991455546511286
"15074",0.992507022052708
"15075",0.928690560991742
"15076",0.984153134513492
"15077",0.978513122382884
"15078",0.955939858716525
"15079",0.905187378455648
"15080",0.979568449078172
"15081",0.986423088567249
"15082",0.984708194069287
"15083",0.983572179947806
"15084",0.984447778070819
"15085",0.979817471600511
"15086",0.962727841038704
"15087",1.01063246990495
"15088",0.914159818719258
"15089",0.982200409711854
"15090",0.972580345348073
"15091",0.971590023072072
"15092",0.966741068037638
"15093",1.00502238709655
"15094",0.983395685673408
"15095",0.985929551588917
"15096",1.01230361820557
"15097",0.999840375389325
"15098",0.989495510927444
"15099",0.985694363260717
"15100",1.00892317869488
"15101",0.926421628488591
"15102",1.03409888749303
"15103",0.977475619500717
"15104",0.997022830241446
"15105",0.975689451124793
"15106",1.01684981365624
"15107",0.960687758064699
"15108",0.978474337570756
"15109",1.03768298104993
"15110",1.00320601861613
"15111",1.00217522285694
"15112",0.960567552905328
"15113",1.00683650086149
"15114",0.975790276185256
"15115",1.0014997533629
"15116",1.03211452293752
"15117",1.00861704467811
"15118",0.929711184822183
"15119",0.962485450634386
"15120",0.979570104677217
"15121",0.994244969732242
"15122",0.990174179603314
"15123",0.998719951023024
"15124",0.96839149844721
"15125",1.00614132645796
"15126",0.987312934193733
"15127",0.840056993465129
"15128",0.899765390962883
"15129",0.959434455521622
"15130",0.976402543485277
"15131",0.985639342853597
"15132",0.923633095630483
"15133",0.901434359384529
"15134",0.990452528225574
"15135",1.00624576663867
"15136",0.984952638401869
"15137",0.977209659092677
"15138",1.00082685666687
"15139",0.971385503440768
"15140",1.00019713373681
"15141",0.98780059364481
"15142",0.993901689670266
"15143",0.995933946676709
"15144",1.00104139420246
"15145",1.00093882428531
"15146",1.0014731679054
"15147",0.976428335161199
"15148",0.992662402576887
"15149",0.970865037025547
"15150",0.980274726735103
"15151",0.994776893674994
"15152",0.979942170635755
"15153",0.966427682444071
"15154",0.986973840691535
"15155",0.98520419987959
"15156",0.981845568890751
"15157",0.970547905080485
"15158",0.963741817185431
"15159",0.988881812711216
"15160",0.922771399700571
"15161",0.999831950964591
"15162",0.990749369677059
"15163",0.985516210235216
"15164",0.98320936738861
"15165",0.681938882123907
"15166",0.932046204300159
"15167",0.977502704229018
"15168",0.983390235845293
"15169",0.981987207581505
"15170",0.99311315380272
"15171",0.771400812996619
"15172",0.984609761024408
"15173",0.991165598988126
"15174",0.842224496693598
"15175",0.978673313592344
"15176",0.999483502014236
"15177",0.994093576834152
"15178",0.988590315728316
"15179",0.997640343577827
"15180",0.986989397616068
"15181",0.99505853066261
"15182",0.995411328650371
"15183",1.00119055121568
"15184",0.976284597223431
"15185",0.95517328840633
"15186",0.948908796583322
"15187",0.971172575778089
"15188",0.95140558758659
"15189",1.0131305165863
"15190",0.994260309747133
"15191",0.98167822031099
"15192",0.920636663106611
"15193",0.966042979201344
"15194",0.549917842072679
"15195",0.965131037412502
"15196",0.793158001753607
"15197",0.470779078164804
"15198",0.977234507321068
"15199",0.99979348803893
"15200",0.986044746690956
"15201",0.986631892467581
"15202",0.991682039853164
"15203",0.985585831769541
"15204",0.985781743306216
"15205",0.974722201052666
"15206",0.941225313623347
"15207",0.753064503717573
"15208",1.00133649750543
"15209",0.968319295646846
"15210",0.98832753832942
"15211",0.982876873046122
"15212",0.965406474266343
"15213",0.986397346990458
"15214",0.988554440518899
"15215",0.975871840440886
"15216",0.945084453593392
"15217",0.922814845131943
"15218",0.952808718313457
"15219",0.997049027266626
"15220",0.906881968017315
"15221",1.0007357706993
"15222",1.06362093139155
"15223",0.974531633423713
"15224",0.998567297659312
"15225",0.917675860601554
"15226",0.990489410179815
"15227",0.98051164064807
"15228",0.980544523450742
"15229",0.978508018903781
"15230",0.985194104657641
"15231",0.996641334855429
"15232",0.939490734898301
"15233",0.969818801933141
"15234",0.988039463131572
"15235",0.98602593163658
"15236",0.973942027468101
"15237",0.984725707335035
"15238",0.888289722554855
"15239",0.889761345242765
"15240",0.931791109880848
"15241",0.733124837720259
"15242",0.755369457842156
"15243",0.927172391886118
"15244",1.0132341795108
"15245",0.921798419986517
"15246",0.889190498234277
"15247",0.976197325642295
"15248",0.897290651976319
"15249",0.945462836696293
"15250",0.849574987929699
"15251",0.91290475206662
"15252",0.901747416380988
"15253",0.946979733827264
"15254",0.926197391089928
"15255",0.941288684819562
"15256",0.915823443096156
"15257",0.868452938047817
"15258",1.03022462199887
"15259",0.973621536239487
"15260",0.855270106311741
"15261",0.988663736250917
"15262",0.86733517623011
"15263",0.879347534631158
"15264",0.89779906909559
"15265",1.01296618663221
"15266",0.956214877272863
"15267",0.893077707064971
"15268",0.884436992004844
"15269",0.95089646660344
"15270",0.894460223958887
"15271",0.947116982809655
"15272",1.00192847007693
"15273",0.872213584503313
"15274",0.951658163483912
"15275",0.894117915871593
"15276",0.916281876478833
"15277",0.96192530369666
"15278",0.929662626538045
"15279",1.00027096673598
"15280",1.01418991744136
"15281",0.977050849561508
"15282",0.968643979929957
"15283",0.901899955499333
"15284",0.910979132790871
"15285",0.940783574499009
"15286",0.91780501419735
"15287",0.91375642732902
"15288",0.810372022289883
"15289",0.778668055430838
"15290",0.873407386153651
"15291",0.755739902670592
"15292",0.908286945604351
"15293",0.846586739126844
"15294",0.879735184782815
"15295",0.946503188681105
"15296",0.939537473306926
"15297",0.892037935301407
"15298",0.907638488356831
"15299",0.779078429386938
"15300",0.990273772489762
"15301",0.956292074646335
"15302",0.953700330951969
"15303",0.933686023757108
"15304",0.876656065780962
"15305",0.914788529404117
"15306",0.901147603229857
"15307",0.827382728437267
"15308",0.936637095139957
"15309",0.919373906570886
"15310",0.911980454012027
"15311",0.999331148961696
"15312",0.854308337872711
"15313",0.880583530262066
"15314",0.921182577337384
"15315",0.96871602010083
"15316",0.92828931724463
"15317",1.01369356287208
"15318",0.933501517340076
"15319",0.897236095644585
"15320",0.719503117082001
"15321",0.913220297497264
"15322",1.0306900703699
"15323",0.958587348683293
"15324",0.78965384732352
"15325",0.990444819664519
"15326",0.822902426761423
"15327",0.822110965826633
"15328",0.994422387211805
"15329",0.992912188513519
"15330",0.969633257204491
"15331",0.978915394444713
"15332",0.99400055618923
"15333",0.969317522130111
"15334",0.987756127160047
"15335",0.977117446056994
"15336",0.979006135063965
"15337",0.968013317877044
"15338",0.811186005380365
"15339",0.98726733519603
"15340",0.979114978308685
"15341",0.984216243646052
"15342",1.02021701341062
"15343",0.986158763360458
"15344",0.98264018422014
"15345",0.708249735094271
"15346",0.965162134948244
"15347",0.939939749916078
"15348",0.996603118102195
"15349",0.983848724006276
"15350",0.986506133638113
"15351",0.980846055275405
"15352",0.993504267613868
"15353",0.956607315459849
"15354",0.982585195318217
"15355",0.981090506032063
"15356",0.980507814664268
"15357",0.982536445818194
"15358",0.971515370237828
"15359",0.989425369680836
"15360",0.985337013908121
"15361",1.01056260098156
"15362",0.940131152409236
"15363",0.955033409494707
"15364",0.995922426433601
"15365",0.982265946920328
"15366",0.973671938053218
"15367",1.05054700417867
"15368",0.88994548666637
"15369",0.98663647102577
"15370",0.849899364357454
"15371",0.971613506628606
"15372",0.990511497212311
"15373",0.994599077018304
"15374",0.924436673273236
"15375",0.776076393042568
"15376",0.974813703490338
"15377",0.983706320450373
"15378",0.959311178974944
"15379",0.972799109476036
"15380",0.995528847519608
"15381",0.980517026892435
"15382",0.998032793072012
"15383",0.990573375067185
"15384",0.964992637707286
"15385",0.945532365892795
"15386",0.973800863899696
"15387",0.975946230251449
"15388",0.944143542447362
"15389",0.981317770409496
"15390",0.989135624464053
"15391",0.979102024647187
"15392",0.989847857822239
"15393",0.998742952210817
"15394",0.978822484682032
"15395",1.00138453403428
"15396",0.98817433049731
"15397",0.993120241674325
"15398",0.990350351477214
"15399",0.966565295821239
"15400",0.980237929001785
"15401",0.992545719802171
"15402",0.988147041579442
"15403",0.978222827597474
"15404",0.9409904829077
"15405",0.986971656876967
"15406",0.989500321209616
"15407",0.987289255201113
"15408",0.94109308628565
"15409",0.963789983433579
"15410",0.971347614121083
"15411",0.984468206771585
"15412",0.99922003264693
"15413",0.978629844124229
"15414",0.982188500426171
"15415",0.956132343866263
"15416",0.944321506630564
"15417",0.968356567743861
"15418",0.969178402217274
"15419",0.99414641720981
"15420",0.990007934125293
"15421",0.982752427884291
"15422",0.978453960851697
"15423",0.99820358375152
"15424",0.986780201723316
"15425",0.985100538335892
"15426",0.970332831743523
"15427",0.9669042174895
"15428",0.990220816498547
"15429",0.98377202683276
"15430",0.991487109863035
"15431",0.966670257397781
"15432",0.989634515760846
"15433",0.987697034239358
"15434",0.975364063067146
"15435",0.968765462773503
"15436",0.951319865300041
"15437",0.948152408207454
"15438",0.975267102133352
"15439",0.970555949031676
"15440",0.974255548968442
"15441",1.00179577142776
"15442",0.970282016883552
"15443",0.985823755243649
"15444",0.836326421422227
"15445",0.98471050398816
"15446",1.00096192858839
"15447",1.01112354042981
"15448",0.97560640001149
"15449",0.96525700793343
"15450",0.959812457822675
"15451",0.997989320065967
"15452",0.99542934218023
"15453",0.991228694553466
"15454",0.988067149138013
"15455",0.985858850424476
"15456",0.993120553412721
"15457",0.939540172880731
"15458",0.973211780925469
"15459",0.961085353794552
"15460",0.989284154074664
"15461",0.99747858715406
"15462",0.973163864951853
"15463",0.97736927852146
"15464",0.991052030975231
"15465",0.982577269228532
"15466",0.996973004077913
"15467",0.975284260068821
"15468",0.987082238437909
"15469",0.875988709645961
"15470",0.990277651299942
"15471",0.98914431841127
"15472",0.978704402387213
"15473",0.975823650462688
"15474",0.99116853455204
"15475",0.888586998046353
"15476",0.992709214997317
"15477",0.992108641145296
"15478",0.98378656170573
"15479",0.968478619492324
"15480",0.996262497734632
"15481",0.963459254961042
"15482",0.943224390763033
"15483",0.968614030361838
"15484",0.994703255601921
"15485",0.976003661401704
"15486",1.00350680485756
"15487",0.98452902510671
"15488",0.850419238542725
"15489",0.986120939994599
"15490",0.972299288383144
"15491",0.994144992993398
"15492",0.983719290496629
"15493",0.985063661628453
"15494",0.999347637216672
"15495",0.988407745931605
"15496",0.97494281489782
"15497",0.951600693169949
"15498",0.985620195916775
"15499",0.976608465938019
"15500",0.972849521466496
"15501",0.963264041643773
"15502",0.992621013138829
"15503",0.981890415970041
"15504",0.954351320965357
"15505",0.968926268372259
"15506",0.987638002581915
"15507",0.948929213835386
"15508",0.968060764044997
"15509",0.863776566056229
"15510",0.961534587298501
"15511",0.966487650496665
"15512",0.577726950411584
"15513",0.933903420300428
"15514",0.95147021490978
"15515",0.989277782035555
"15516",0.97399533940504
"15517",0.943226850802715
"15518",0.963036283084468
"15519",0.9829804466851
"15520",0.901077740251245
"15521",0.926173076297155
"15522",0.269002617423509
"15523",0.977060031793608
"15524",0.903402270527487
"15525",0.762958870353823
"15526",0.919219939795114
"15527",0.979519958135563
"15528",0.931319361427203
"15529",0.636024358348529
"15530",0.974752433734464
"15531",0.918498506234277
"15532",0.975731510528827
"15533",0.907747739942176
"15534",0.98258075717768
"15535",0.964382137845339
"15536",0.978760727125939
"15537",0.983350548154074
"15538",0.990511497212311
"15539",0.994554580530918
"15540",0.969679796432305
"15541",0.998907948917116
"15542",0.98339432653302
"15543",0.98816368565698
"15544",0.985103827234407
"15545",0.978036517241109
"15546",0.981911541060063
"15547",0.950885223881861
"15548",0.959259155663923
"15549",0.901513958732114
"15550",0.908872124490997
"15551",0.924301746538928
"15552",0.94294090027906
"15553",0.637410561803746
"15554",1.01488420211443
"15555",0.907426349939726
"15556",0.985738254570634
"15557",0.992442475080843
"15558",0.987752865340228
"15559",0.972539245463905
"15560",0.978841663630495
"15561",0.955707535127443
"15562",0.978008382209141
"15563",0.982909969787988
"15564",0.981406380791194
"15565",1.0127995984949
"15566",0.991772353983665
"15567",0.964749160428192
"15568",0.992156001683988
"15569",0.975633042839107
"15570",0.995892937665822
"15571",0.955420693790566
"15572",0.825953739247601
"15573",0.971167892194138
"15574",0.954373245132753
"15575",0.979439939764399
"15576",0.951484331189807
"15577",0.992030629021736
"15578",0.942896570843996
"15579",0.974912159944804
"15580",0.987190029899784
"15581",0.99218826129395
"15582",0.832115526522208
"15583",0.997951613286542
"15584",0.980891820337057
"15585",0.995168825636002
"15586",0.987287366161967
"15587",0.979902393854731
"15588",0.979811881466779
"15589",0.956859473628132
"15590",0.999145805888272
"15591",0.959912853363351
"15592",0.996034752931498
"15593",0.966660664086904
"15594",0.985006751125718
"15595",1.01707222326848
"15596",1.00858033723279
"15597",0.995570188548143
"15598",0.995880680967671
"15599",0.94184477911242
"15600",0.939867979411658
"15601",0.98158390395404
"15602",0.988271836968478
"15603",1.0541362459693
"15604",0.985106813474545
"15605",0.952512405736326
"15606",0.908122299835207
"15607",1.00576745726545
"15608",1.01256008360557
"15609",0.990649686736693
"15610",0.977201211056149
"15611",0.933747618667874
"15612",0.975630408449409
"15613",1.00635826183548
"15614",0.986228195081848
"15615",0.940747446641424
"15616",1.00420372810319
"15617",0.962930949383321
"15618",0.936611311285854
"15619",0.988615255282831
"15620",0.981001976647953
"15621",0.968821265495073
"15622",0.961837716249024
"15623",0.988667478303647
"15624",0.976381736946378
"15625",1.0087525498506
"15626",0.983789742378659
"15627",1.01147710034012
"15628",0.992093079906048
"15629",1.01965267596781
"15630",0.999469418978797
"15631",0.976576922439309
"15632",0.987822548155984
"15633",1.00829023317827
"15634",0.740789622649123
"15635",0.982244975406793
"15636",1.01032760359993
"15637",1.01116598273142
"15638",1.00224204968547
"15639",0.966700312970054
"15640",0.955146482072558
"15641",0.830048491239505
"15642",0.987389949402857
"15643",0.849467131583612
"15644",0.965921285828217
"15645",0.924059278999397
"15646",0.978051184647978
"15647",0.884429786443993
"15648",0.974200574505048
"15649",0.969429407563674
"15650",0.973600987788286
"15651",0.969228171797139
"15652",0.987994250871421
"15653",0.985825879570168
"15654",0.989446255281875
"15655",0.983986183796455
"15656",0.98158390395404
"15657",0.987772260615044
"15658",0.821917118437887
"15659",0.994599077018304
"15660",0.97959107532564
"15661",0.99350769702487
"15662",0.987952474867385
"15663",0.9420273662654
"15664",1.00245320523003
"15665",0.955435162024334
"15666",0.981443412951733
"15667",0.977428184249616
"15668",0.976258012255092
"15669",0.987168479864688
"15670",0.973379980347945
"15671",0.994184760830157
"15672",1.00020713735857
"15673",0.974460584690087
"15674",0.969873923891762
"15675",0.958053017118899
"15676",0.995079499577598
"15677",0.994260937349118
"15678",0.985396807680639
"15679",0.985947354419385
"15680",0.994298408840995
"15681",0.983765767073384
"15682",0.972354223569728
"15683",0.982739266633041
"15684",0.993790444239408
"15685",0.947545267647012
"15686",0.979918190076234
"15687",0.992552768975396
"15688",0.973926693922267
"15689",1.00603874539564
"15690",0.992143815638135
"15691",1.00647337747802
"15692",0.99020854044121
"15693",0.984378308546611
"15694",0.955230036700472
"15695",0.962610018602847
"15696",0.970281091601622
"15697",0.979911049626475
"15698",0.991984777411349
"15699",0.987329657046999
"15700",0.990332038437614
"15701",0.981740575208072
"15702",1.00123699607393
"15703",0.993878533982764
"15704",0.986331797859592
"15705",0.946073855948085
"15706",0.98209488617858
"15707",0.97307539287334
"15708",0.984010734589891
"15709",0.970562064576359
"15710",0.983272316725643
"15711",0.993416285526957
"15712",1.03908490752816
"15713",0.99973731129159
"15714",0.946198175637074
"15715",0.980654771264168
"15716",0.981344948910138
"15717",0.98059169541434
"15718",0.947608467053204
"15719",0.991423052730385
"15720",0.992708237321185
"15721",0.973686345837802
"15722",0.982913804365095
"15723",0.962836872581064
"15724",0.989241537581604
"15725",0.988316112332648
"15726",0.892979608753285
"15727",0.987714744038817
"15728",0.924614099354095
"15729",0.987222929628631
"15730",0.99058142948201
"15731",0.993685771600569
"15732",0.98429092477354
"15733",0.960424127085139
"15734",0.754879006874551
"15735",1.00175862516696
"15736",0.984114513732743
"15737",0.939877914975157
"15738",1.02294105696596
"15739",0.989739569179018
"15740",1.02128453002467
"15741",0.978549342530042
"15742",0.986600371896764
"15743",0.979955857944259
"15744",0.975822653016388
"15745",0.983811841639004
"15746",1.05423593521646
"15747",0.991278009780081
"15748",0.947975572369917
"15749",0.950433086603091
"15750",0.985629283409052
"15751",0.982383421190264
"15752",0.996250200737184
"15753",0.982012377887263
"15754",0.965840169178489
"15755",0.979900357176572
"15756",0.984551989273688
"15757",0.977176958474984
"15758",0.986338737502194
"15759",0.952816642069712
"15760",0.989678726118577
"15761",0.99660465602367
"15762",0.994226318740603
"15763",0.98158390395404
"15764",0.767778787519597
"15765",0.981112810533642
"15766",0.981690378592353
"15767",0.972426688181727
"15768",0.988186970693991
"15769",0.968869996176685
"15770",0.951995934829964
"15771",0.99116853455204
"15772",0.944959966726703
"15773",0.978229780980692
"15774",0.981675257602193
"15775",0.946178790127777
"15776",0.992580101012213
"15777",1.05962040454483
"15778",0.973645392353342
"15779",0.98824098116692
"15780",0.910756297119232
"15781",0.990371294994739
"15782",0.987142975571248
"15783",0.94995099307231
"15784",0.922830569386459
"15785",0.752354673228385
"15786",0.977406191588511
"15787",0.995092816753701
"15788",0.968191669375477
"15789",0.947587793707607
"15790",0.824512550476057
"15791",0.984487928572985
"15792",0.988748114197237
"15793",0.969788749744108
"15794",1.00146690872954
"15795",0.988737127485136
"15796",0.968922132332404
"15797",0.981433390430399
"15798",0.989884509999195
"15799",0.989153590506794
"15800",0.995766114261021
"15801",0.985265620813363
"15802",0.720513636230765
"15803",0.970505935815776
"15804",0.974561283428416
"15805",0.972812206144373
"15806",0.977658260783891
"15807",0.952170452825271
"15808",0.886831891272139
"15809",0.998692805586807
"15810",0.990515809711529
"15811",0.98052748992463
"15812",0.929340880398935
"15813",0.945433109424449
"15814",0.977902608633488
"15815",0.945399316612023
"15816",0.960390522855546
"15817",0.909429101942585
"15818",0.992236598627227
"15819",1.00544898435022
"15820",0.974787270766781
"15821",0.951454291555925
"15822",0.969221956924399
"15823",0.945300005508761
"15824",0.971212170533947
"15825",0.963551458063798
"15826",0.927477046034918
"15827",0.955466480491396
"15828",0.998832298455797
"15829",0.863885932589149
"15830",0.938808047723707
"15831",0.959180557301333
"15832",0.983987442240941
"15833",0.937439334152345
"15834",0.986541586685208
"15835",0.996061794644945
"15836",0.989772565155543
"15837",0.999532071697112
"15838",0.982921148360458
"15839",0.980313122999949
"15840",0.985870417990772
"15841",0.842548147251033
"15842",0.936735017972403
"15843",0.980964140158912
"15844",0.9918378295479
"15845",0.992442924649243
"15846",0.986821766839071
"15847",0.982888068643557
"15848",0.96839301709675
"15849",0.996011488138378
"15850",0.977454354228835
"15851",0.977541333561503
"15852",0.635824220190243
"15853",0.966805824033061
"15854",0.963455556598132
"15855",1.0001525730049
"15856",0.972304146538661
"15857",0.831492932578833
"15858",0.989149621432933
"15859",1.0228593511632
"15860",0.962192186622187
"15861",0.953150624772561
"15862",0.981338012764161
"15863",0.967002359081262
"15864",0.888273234053456
"15865",0.947952844055941
"15866",0.936627164664696
"15867",0.938871060563769
"15868",0.05026306877114
"15869",0.988022201897312
"15870",0.995209946563632
"15871",0.820358347019829
"15872",1.00392727873289
"15873",0.979984010150813
"15874",1.00498735517467
"15875",0.992713082220063
"15876",0.996286222687125
"15877",1.00439841321429
"15878",0.92409635843234
"15879",0.979817487367909
"15880",0.922709808918172
"15881",0.963235202456983
"15882",0.983251167090617
"15883",0.992880664771358
"15884",0.982986529883281
"15885",0.975991362977605
"15886",0.973222358172027
"15887",0.987037421584632
"15888",0.988108221372835
"15889",0.983213833334216
"15890",0.984897310983948
"15891",0.991095573971252
"15892",0.993182042397481
"15893",0.973660663278379
"15894",0.99085915375178
"15895",0.978423292505061
"15896",0.978670826256612
"15897",0.992068071910743
"15898",1.00157964652091
"15899",0.965683237630138
"15900",0.992708237321185
"15901",0.991701076443313
"15902",0.986592956759176
"15903",0.996011488138378
"15904",1.00178863588732
"15905",1.00386264053876
"15906",1.00131515977174
"15907",0.990518096673151
"15908",0.819375660408602
"15909",1.0093676468624
"15910",0.981882578225667
"15911",0.97992997682782
"15912",0.988699170369831
"15913",0.989749551473544
"15914",0.985505349666132
"15915",1.068969675556
"15916",0.976652194094531
"15917",-0.0405496948068449
"15918",0.932304341535245
"15919",0.735123522769044
"15920",0.961754768883114
"15921",0.930619748058329
"15922",0.990040640009329
"15923",0.182328467260281
"15924",0.969551960223161
"15925",0.983910269891854
"15926",0.903466817438584
"15927",0.790188316318277
"15928",0.973602516294704
"15929",0.963580144751334
"15930",0.911059386129464
"15931",0.962757346859926
"15932",0.989784604612704
"15933",0.983974603348186
"15934",0.836144680147031
"15935",0.975915264498901
"15936",0.992031554761463
"15937",0.982636706457916
"15938",0.986074101035815
"15939",0.987019195661745
"15940",0.995863984039693
"15941",0.967629796024735
"15942",1.00700581122896
"15943",0.993597485864724
"15944",0.978519398863219
"15945",0.987119062699139
"15946",0.891510431824535
"15947",1.00095448558625
"15948",1.05690484775021
"15949",1.00034277577187
"15950",0.999970873893401
"15951",0.993997663448134
"15952",0.0618518822473578
"15953",0.997786307765504
"15954",0.98449990154447
"15955",0.84795085148237
"15956",1.06390529335536
"15957",0.979507973158376
"15958",0.834829236100578
"15959",0.918610254528645
"15960",0.99116605489405
"15961",0.957420662486248
"15962",0.984183675004656
"15963",1.04317092616247
"15964",0.902072383486053
"15965",0.966281345489237
"15966",0.981778082868013
"15967",0.982298121449505
"15968",0.75389617017968
"15969",0.985794258529221
"15970",0.997200418545815
"15971",0.986595213372414
"15972",0.985593470466634
"15973",0.989630305316658
"15974",1.01785050730563
"15975",0.995346685590821
"15976",1.01612900720574
"15977",1.00985634638563
"15978",0.978932425631531
"15979",0.957610442557185
"15980",0.976350468100051
"15981",0.991774729157297
"15982",0.995136589130459
"15983",0.991696511193703
"15984",0.946293776980646
"15985",0.985209651678976
"15986",0.992131454212625
"15987",0.968733054361898
"15988",0.98224570240402
"15989",0.964377268723873
"15990",0.984404023996418
"15991",0.990785401940002
"15992",0.989867516725077
"15993",0.990315645472494
"15994",0.999012350696659
"15995",1.00206827848126
"15996",0.986819329065708
"15997",1.01664583858242
"15998",0.818108115270878
"15999",1.03905722362142
"16000",0.999048280954414
"16001",0.971487551696124
"16002",1.00457738106652
"16003",0.986927832603335
"16004",0.986182927709123
"16005",0.991103943705846
"16006",0.98679704426453
"16007",0.960132285022163
"16008",0.976335368830244
"16009",0.976857237186638
"16010",0.97430482901188
"16011",0.975518541844521
"16012",0.966858953154148
"16013",0.978055847213435
"16014",0.976494847429958
"16015",0.983710975093453
"16016",0.983786599659954
"16017",0.981957933673794
"16018",0.974534704324209
"16019",0.991569897984427
"16020",0.980906461370958
"16021",0.973874298239622
"16022",0.949617774546967
"16023",0.958434918133016
"16024",0.981976871026906
"16025",0.982056555266325
"16026",0.986790880602692
"16027",0.988375755397201
"16028",0.910287896624314
"16029",0.37463897483848
"16030",0.903674763627646
"16031",0.98890943149213
"16032",0.953032955347254
"16033",0.919231926030492
"16034",0.988082368624195
"16035",0.964362701866416
