"","x"
"28884",1.21100546663972
"28885",2.03226920793932
"28886",2.23278218782934
"28887",2.27815334226368
"28888",1.7370470451272
"28889",1.95873187530511
"28890",1.84454075151136
"28891",1.81116264782774
"28892",2.09075898687353
"28893",1.86975567901053
"28894",1.61218382988144
"28895",1.30507326581492
"28896",1.78411131326497
"28897",1.86206078964691
"28898",1.72595660791589
"28899",1.71532376389101
"28900",2.17737431682151
"28901",2.09684093481492
"28902",2.18725273700447
"28903",2.11104803947155
"28904",2.00740575586368
"28905",2.06855078613625
"28906",2.28711687287518
"28907",2.02465181016407
"28908",2.14246790464728
"28909",2.02537151597413
"28910",1.46672463073595
"28911",1.63716149824702
"28912",2.0775146652684
"28913",1.97801990345767
"28914",1.08755086234902
"28915",1.80953179334087
"28916",1.82293118866529
"28917",1.78301829557966
"28918",1.46273914054494
"28919",2.04202806691391
"28920",1.83690870730419
"28921",2.21334644440328
"28922",1.76297148853054
"28923",1.39307561002349
"28924",1.65543626961429
"28925",1.78645209880702
"28926",1.77999309888062
"28927",2.26173670915335
"28928",2.15439945627731
"28929",2.259600929304
"28930",1.52901214896542
"28931",2.40594241739406
"28932",2.38406084483647
"28933",1.958762327961
"28934",2.25218989295429
"28935",2.05034569627665
"28936",2.27532736696004
"28937",1.74044293758142
"28938",2.22297561371217
"28939",2.12267229824862
"28940",2.0677591502164
"28941",2.53347295216545
"28942",1.17041674420059
"28943",2.34422004875357
"28944",2.10574496664498
"28945",1.83076955216103
"28946",2.04094071310167
"28947",2.38769013848894
"28948",1.9056658907165
"28949",2.00584478802685
"28950",1.92384404579936
"28951",2.54175883993002
"28952",3.10722026807377
"28953",2.00079067489636
"28954",2.24141264328151
"28955",2.1350031647538
"28956",1.4082952069433
"28957",2.57211094466917
"28958",1.73888281308486
"28959",2.00079067489636
"28960",1.98095233074103
"28961",2.18343226595268
"28962",2.22834594260165
"28963",1.24457523382166
"28964",1.82437446519184
"28965",2.35235818766095
"28966",1.83755248785688
"28967",1.50292356656227
"28968",2.02094167627364
"28969",1.12894855273918
"28970",2.33774295176585
"28971",1.33882168660428
"28972",2.56803490230134
"28973",2.39422896283659
"28974",1.77553074131981
"28975",1.75892654748632
"28976",1.72251122408067
"28977",2.17468999699091
"28978",1.98331234482549
"28979",1.7066942056127
"28980",1.76426898275779
"28981",2.0270168079958
"28982",2.09081712962324
"28983",2.08792541998745
"28984",2.11616174054957
"28985",1.62620532560037
"28986",2.38649051076387
"28987",2.13168849968926
"28988",0.490733580154064
"28989",1.92177245630049
"28990",1.2108960209813
"28991",1.80757424349808
"28992",1.54735044100424
"28993",2.31533071558636
"28994",2.09703223062827
"28995",1.65911230686734
"28996",1.24180249981703
"28997",2.23278218782934
"28998",2.27815334226368
"28999",1.80439901365508
"29000",1.77557088722671
"29001",1.23167760765336
"29002",2.17724344187366
"29003",1.78790258743889
"29004",2.09661725747075
"29005",1.89765987139016
"29006",2.2967863529259
"29007",1.93899554318313
"29008",2.30135421863009
"29009",2.4196235103273
"29010",2.33333280406482
"29011",2.23226883265588
"29012",2.45016347107114
"29013",1.17264175475841
"29014",2.36618879145942
"29015",1.96188163392636
"29016",1.70855608733791
"29017",1.66406382318644
"29018",0.75316390812723
"29019",1.34125157734127
"29020",2.31076357205391
"29021",1.99992664777847
"29022",1.96546170819529
"29023",1.57140219249767
"29024",1.94058443145171
"29025",2.00566422358626
"29026",1.68035739172005
"29027",1.81906851601514
"29028",2.21334732649844
"29029",2.27541910332285
"29030",1.75670941484245
"29031",1.18503683493365
"29032",1.98274342784365
"29033",1.68836794438106
"29034",2.56199569681424
"29035",2.3519174201032
"29036",1.31449846294545
"29037",1.35244722634349
"29038",1.35181951878159
"29039",0.546147088023458
"29040",2.24141264328151
"29041",2.20780415456522
"29042",2.4545537337186
"29043",2.50124537316234
"29044",1.89763819766808
"29045",2.37224203242194
"29046",1.54570579786435
"29047",1.80699441099695
"29048",1.68759603993986
"29049",1.87380748967711
"29050",2.14127493398719
"29051",2.11030828197202
"29052",1.90932852779735
"29053",1.48674140924755
"29054",2.05157274832779
"29055",1.87167276679614
"29056",1.62508447303431
"29057",1.69841029998838
"29058",2.12615398161959
"29059",1.75698955704908
"29060",1.03043627049831
"29061",2.39722521320425
"29062",1.59712132718693
"29063",1.8516844480021
"29064",1.80515562875475
"29065",1.98797802389467
"29066",2.31075677876156
"29067",2.25914940503099
"29068",1.83547319110562
"29069",1.55763962164384
"29070",1.46094924182948
"29071",2.9357627915672
"29072",2.07610433743941
"29073",2.48086211410173
"29074",2.382499288359
"29075",1.77572134820712
"29076",1.83629372832294
"29077",2.03312515266026
"29078",2.03476750736009
"29079",1.19527164984953
"29080",1.36469467743763
"29081",1.89468374974793
"29082",2.17282741819431
"29083",1.1422307422957
"29084",2.16743738698518
"29085",1.92909269550392
"29086",1.7415921545744
"29087",2.34629577078085
"29088",2.31897415030686
"29089",2.30989158460172
"29090",1.88995608342198
"29091",2.1064838230942
"29092",1.8113489002363
"29093",2.46679879229599
"29094",0.890795102780035
"29095",1.93861479644436
"29096",2.59937983288372
"29097",2.40069178449796
"29098",2.40253883529621
"29099",2.73211242016161
"29100",2.67313906141229
"29101",2.5328268467323
"29102",2.20246477364894
"29103",2.71045276975965
"29104",0.500421560117952
"29105",2.53442077581275
"29106",2.23579437896817
"29107",2.39637969022187
"29108",2.47217918996746
"29109",2.08533509041316
"29110",1.7375203421907
"29111",1.77734169220765
"29112",2.51841000791436
"29113",1.91251651675473
"29114",1.75564113917049
"29115",1.87170415009627
"29116",2.22963917368578
"29117",2.19099907364093
"29118",2.07163191933081
"29119",2.36388440412788
"29120",2.40304060776023
"29121",1.84045175575421
"29122",2.01216344767434
"29123",1.87816472150427
"29124",1.69471678139347
"29125",1.42064491129794
"29126",1.72405473260444
"29127",2.36589901991353
"29128",3.28907380417222
"29129",1.85340901600442
"29130",2.3096505044717
"29131",1.88956790801888
"29132",2.17538704120946
"29133",2.48147847307109
"29134",2.11810511646196
"29135",1.58884094634626
"29136",1.55859570016372
"29137",2.36009091452432
"29138",3.11018559708948
"29139",1.53595748330866
"29140",2.17456596535531
"29141",2.27957602266029
"29142",2.33947610719786
"29143",2.18079858341758
"29144",2.52040117543566
"29145",2.41826352257153
"29146",2.40113182481958
"29147",1.9496188792365
"29148",2.46830376951375
"29149",1.86243392193518
"29150",1.82146706568576
"29151",2.26491936113685
"29152",1.65376704690787
"29153",1.87219858833528
"29154",1.71064035894904
"29155",0.616649343578031
"29156",1.9282015466299
"29157",1.99587225066941
"29158",1.42110577354262
"29159",1.5826551214283
"29160",1.31823711266739
"29161",1.90758014324112
"29162",2.19005903327488
"29163",1.94884680424865
"29164",2.82753906663527
"29165",3.01539307368475
"29166",1.8058327501038
"29167",1.92729791784202
"29168",2.33902377567759
"29169",2.38300064035483
"29170",2.05754419618734
"29171",1.96286843260955
"29172",2.20180969393757
"29173",1.78051477162501
"29174",1.87317247448212
"29175",2.34513867073932
"29176",2.0756855733959
"29177",1.95877410863377
"29178",2.35685800953742
"29179",2.25226707342522
"29180",2.15136230783881
"29181",1.51980038626559
"29182",2.16792333521566
"29183",2.37368536455521
"29184",1.9650898690444
"29185",2.41826352257153
"29186",2.56827038213448
"29187",1.87975369007705
"29188",1.71773448511517
"29189",2.3063521262041
"29190",2.13264618132384
"29191",2.50961051186933
"29192",2.1409610850021
"29193",1.66669430123426
"29194",1.99004880570242
"29195",1.78306308237769
"29196",1.72648787140285
"29197",2.29372277305327
"29198",1.5391686231289
"29199",1.40753353790122
"29200",2.15694611687333
"29201",2.33402852051611
"29202",2.41666280618269
"29203",2.49499201656885
"29204",1.35199536659546
"29205",1.2274330872968
"29206",1.46803767344434
"29207",1.93382902639701
"29208",1.75923200254505
"29209",1.68148441319305
"29210",1.67611597736717
"29211",1.94442809954913
"29212",1.68593481800486
"29213",2.30983371864218
"29214",1.70869133186732
"29215",2.27953793968681
"29216",1.72184928816889
"29217",2.36196563464439
"29218",2.8131965359146
"29219",1.17818041332824
"29220",3.01172386819873
"29221",2.10624046182452
"29222",1.79789997870377
"29223",1.70559433655511
"29224",1.34004964015557
"29225",1.87970374160285
"29226",1.98579393848246
"29227",1.9506011805915
"29228",1.98494433231691
"29229",1.91213660629711
"29230",1.26672559269172
"29231",1.34445777469018
"29232",1.37834966334646
"29233",1.63297455933197
"29234",2.4371786561317
"29235",0.883271104280178
"29236",2.48206119619433
"29237",1.36666739234022
"29238",0.66986864210394
"29239",1.33933950371874
"29240",2.24141264328151
"29241",1.82102325497587
"29242",1.26603019501293
"29243",2.53057772529192
"29244",2.10440105456666
"29245",1.18782986507755
"29246",1.79670857401641
"29247",2.08988728343975
"29248",2.44950298840907
"29249",2.03088607490297
"29250",2.40144212993754
"29251",1.55458171329239
"29252",2.40305615076336
"29253",0.971373675309622
"29254",1.95153576412909
"29255",1.5585692915989
"29256",1.95667005683448
"29257",1.59571321383384
"29258",1.4771669112411
"29259",2.54314380018222
"29260",2.53650970788866
"29261",2.01954096736544
"29262",2.4746274918787
"29263",2.55804567163672
"29264",2.05599345371509
"29265",2.30189594539685
"29266",1.94658334216905
"29267",2.29372277305327
"29268",2.00079067489636
"29269",1.99052477616046
"29270",2.01857676101275
"29271",2.01574335714152
"29272",1.68670955634416
"29273",2.35209525554355
"29274",2.57293048287352
"29275",2.34268043094623
"29276",2.16699097819385
"29277",2.02093000295932
"29278",1.35837867458643
"29279",2.39390014284942
"29280",2.49734190959947
"29281",1.50092536285358
"29282",2.17468907607103
"29283",1.21733976273552
"29284",2.46754620858031
"29285",1.91193353870758
"29286",2.111978409973
"29287",2.53347295216545
"29288",1.94127109001989
"29289",2.30776361619271
"29290",2.23050621539607
"29291",1.27626348249524
"29292",2.46400926145293
"29293",1.38579916153788
"29294",1.8544688346337
"29295",1.97271272452566
"29296",1.86514997062191
"29297",1.72518663419267
"29298",2.44774201222578
"29299",2.40885318073054
"29300",2.19038846806605
"29301",2.43391502245971
"29302",2.48553803317931
"29303",2.43289249644495
"29304",2.2730458713009
"29305",2.21108305448762
"29306",2.49998929908911
"29307",2.29921220538827
"29308",2.0320063647023
"29309",1.54494128229151
"29310",1.30925782524543
"29311",2.58304333313148
"29312",2.2981971937386
"29313",1.5018869484316
"29314",1.22290609496047
"29315",2.2588783823872
"29316",0.711363087743911
"29317",1.74267285801088
"29318",2.4824279892101
"29319",1.75571807799345
"29320",2.44255189901624
"29321",1.24028239728291
"29322",1.81542388004734
"29323",1.18823337957205
"29324",2.3000768814949
"29325",2.46355927729353
"29326",2.18061395275209
"29327",2.35066922316459
"29328",1.90281822751048
"29329",1.88335565855825
"29330",1.80723046130816
"29331",1.54486974130469
"29332",1.04366788858586
"29333",1.48057665641758
"29334",1.97831412459294
"29335",2.07005271395
"29336",2.23111309972903
"29337",2.20286065632045
"29338",2.14711594156712
"29339",1.91292823752441
"29340",2.03962288722516
"29341",2.52292293768937
"29342",2.15902186595983
"29343",2.44287148698718
"29344",2.39480850868265
"29345",2.54143718226297
"29346",2.17064141436462
"29347",0.802847055148807
"29348",1.58846938845816
"29349",2.04700469491717
"29350",1.47842689283249
"29351",2.21245025389726
"29352",2.00232775613348
"29353",2.32694947900781
"29354",2.28487494442966
"29355",2.11215053776739
"29356",1.76711263674146
"29357",2.40325265747391
"29358",1.35480745689453
"29359",1.68047312172231
"29360",1.5840062687434
"29361",2.19839018964201
"29362",1.63721735457801
"29363",2.18084092154776
"29364",1.9569238451253
"29365",2.0078854970246
"29366",0.893735289929391
"29367",1.32243050310196
"29368",2.5690725703521
"29369",1.84944070795987
"29370",1.74813775040975
"29371",1.67402369771892
"29372",2.57471323506328
"29373",1.61704047254314
"29374",1.76986380028303
"29375",1.98751755471184
"29376",2.14687446191333
"29377",2.25559731341351
"29378",0.67878626623834
"29379",1.72389334823735
"29380",1.97962429869738
"29381",2.3651632274367
"29382",2.18464398297234
"29383",2.68699452001791
"29384",2.41991601551834
"29385",1.87740065782928
"29386",1.67282436423877
"29387",1.88838887128615
"29388",2.465006677746
"29389",1.42448816057401
"29390",2.53752770465557
"29391",2.02984435539646
"29392",2.24185401388581
"29393",2.3534672090029
"29394",1.32896298652336
"29395",1.56532965700789
"29396",1.70109539774904
"29397",0.981653260439693
"29398",2.06243154003865
"29399",1.67841589097069
"29400",1.7037844908544
"29401",1.93226182702981
"29402",2.04096048955536
"29403",1.50258271829388
"29404",1.78338133957991
"29405",1.85256293015986
"29406",1.40898598212425
"29407",1.78359939315657
"29408",2.46207162286736
"29409",2.40457973156183
"29410",2.03231354565875
"29411",1.29530308606433
"29412",2.39017376821391
"29413",1.72576312319557
"29414",1.97764228101234
"29415",2.25461998428723
"29416",1.83127847576405
"29417",1.97750873708055
"29418",1.10991538131061
"29419",1.01594636904174
"29420",1.30752685205045
"29421",1.79587214862344
"29422",1.41970237422139
"29423",2.29176940146291
"29424",2.07817101383759
"29425",2.48773755071099
"29426",2.23278218782934
"29427",2.27815334226368
"29428",1.45535002807743
"29429",1.98372726431232
"29430",1.60175053514545
"29431",1.99704159800107
"29432",2.21293438376086
"29433",2.34607227377361
"29434",2.32887362212681
"29435",1.87861093285085
"29436",1.69241182143071
"29437",2.24788477731422
"29438",1.59230973888266
"29439",2.0152265872651
"29440",1.41794448423277
"29441",2.1845022545582
"29442",2.12676611736877
"29443",2.00079067489636
"29444",1.95222911450148
"29445",2.40239185031358
"29446",2.1598819795679
"29447",1.9468378529898
"29448",2.0368006298406
"29449",0.932771648744445
"29450",2.36118947336772
"29451",2.06559011045509
"29452",1.36903614249185
"29453",1.59747748519614
"29454",0.847543713832624
"29455",0.553697484984949
"29456",1.94575906550042
"29457",2.50247739068135
"29458",0.520368605261081
"29459",3.07388808721344
"29460",2.27293089664048
"29461",1.91994137772836
"29462",2.91573498062253
"29463",2.57058241101702
"29464",3.03131644657251
"29465",3.259999907882
"29466",0.847543713832624
"29467",3.02323612585166
"29468",0.847543713832624
"29469",1.95667495281027
"29470",2.52274892730843
"29471",2.35486329251446
"29472",3.04329294024695
"29473",1.7889231605156
"29474",1.86738026433578
"29475",2.07650670521983
"29476",2.29279979022
"29477",-0.0196745162197802
"29478",2.0677591502164
"29479",2.14308662873681
"29480",2.19392855748482
"29481",1.80453948921893
"29482",2.06533171268895
"29483",1.6927617963658
"29484",2.16886911338815
"29485",1.44706691654693
"29486",2.00975628353082
"29487",1.89237754211661
"29488",2.35685800953742
"29489",1.33754517884902
"29490",1.75525084466108
"29491",1.86140575659211
"29492",2.1421501831754
"29493",2.30075709517644
"29494",1.98838026708596
"29495",2.0953864272204
"29496",2.06685007217859
"29497",2.21889491777625
"29498",2.0136883245402
"29499",2.25048680183368
"29500",1.94825788775982
"29501",1.9506853045295
"29502",1.61208268189698
"29503",1.8007633123453
"29504",0.969530867891082
"29505",1.50111924640794
"29506",2.52676516039176
"29507",2.00174865933941
"29508",1.85675022335442
"29509",2.30062714447413
"29510",2.17260502943373
"29511",2.06708555384516
"29512",2.40509498032175
"29513",2.05693028763343
"29514",2.09889359751765
"29515",2.65625818664036
"29516",1.93259780836457
"29517",2.05494784882229
"29518",2.0885923769146
"29519",2.21350167916723
"29520",1.70584619046196
"29521",2.10677279946523
"29522",1.46273298757495
"29523",1.47990248328388
"29524",1.53414562564094
"29525",2.01759480339818
"29526",1.38923979963183
"29527",1.75655428028926
"29528",2.21074960378563
"29529",1.83939430038266
"29530",1.89521681622104
"29531",2.2702050773808
"29532",1.80086757864535
"29533",2.21684851974463
"29534",2.46146843099693
"29535",1.52517203786219
"29536",1.46497385681626
"29537",1.54674840708721
"29538",2.19302426899583
"29539",2.37649934301456
"29540",2.37830123571803
"29541",2.45661605684145
"29542",1.54441120013842
"29543",2.23050621539607
"29544",2.30979316935631
"29545",2.08792541998745
"29546",1.43609814876042
"29547",1.54556250327006
"29548",1.73897125222126
"29549",2.36222646772854
"29550",1.56212475629517
"29551",1.98422492725089
"29552",1.76645579870479
"29553",1.33142269390072
"29554",1.76855812313735
"29555",1.60006906339618
"29556",2.24008111297231
"29557",2.01566259648613
"29558",2.111978409973
"29559",2.23535912823719
"29560",1.2920355255989
"29561",2.07454657319592
"29562",1.94872493202859
"29563",2.19633177656528
"29564",2.12574925000925
"29565",2.62026392507968
"29566",2.3704082231744
"29567",1.90921181709035
"29568",2.0677591502164
"29569",2.29068974007106
"29570",0.226665187201984
"29571",0.494202258122905
"29572",1.20356986003476
"29573",2.0677591502164
"29574",2.31443843852736
"29575",1.59885773009669
"29576",1.17120298643907
"29577",1.93628349784954
"29578",2.17074857279243
"29579",1.48464835535555
"29580",1.75897445572365
"29581",2.42839863922426
"29582",2.32850186580563
"29583",2.12924013820982
"29584",2.38626782599888
"29585",2.49450004442711
"29586",1.89868561723459
"29587",1.15720059867939
"29588",1.06859348217962
"29589",1.49237571956308
"29590",0.966851967245575
"29591",1.66433144159626
"29592",2.13265972567524
"29593",2.85905259788915
"29594",1.43713101292089
"29595",0.878949113765913
"29596",2.31542686949294
"29597",0.990559491024107
"29598",2.8894894397171
"29599",1.54499447562027
"29600",2.28642904630655
"29601",0.539369683412332
"29602",2.9710601508129
"29603",0.650667491971403
"29604",3.20978918790903
"29605",2.94477019007997
"29606",1.06484357140681
"29607",2.89016421448372
"29608",2.84099790589235
"29609",2.81525146562981
"29610",2.53276322235398
"29611",1.79321446410441
"29612",1.3542027818591
"29613",1.10565316920146
"29614",1.08868271506518
"29615",3.07062920024451
"29616",1.0830495933969
"29617",2.88646286624961
"29618",2.71095472125962
"29619",1.53831479776937
"29620",0.268695956714994
"29621",3.25751395129365
"29622",1.0234210660511
"29623",1.02352522827659
"29624",3.13826982632309
"29625",2.26292806685133
"29626",2.69101498185126
"29627",2.71556383533223
"29628",1.44638860269785
"29629",2.46307083682817
"29630",2.1070324125018
"29631",2.36975510305296
"29632",1.71134837543798
"29633",2.51780053821214
"29634",1.34885217885976
"29635",3.07421147774061
"29636",1.14031350997962
"29637",0.893860947057921
"29638",2.36279598187243
"29639",2.91179127830196
"29640",1.87932057118081
"29641",2.78278360408206
"29642",1.05360046707725
"29643",1.32216666244595
"29644",0.627250404526513
"29645",0.792702987673628
"29646",2.90918866112094
"29647",1.12483546789995
"29648",3.27349532093009
"29649",2.04487540911666
"29650",3.00736255232855
"29651",2.88985528980142
"29652",1.61581044592407
"29653",2.67553211842004
"29654",1.07966590807348
"29655",3.11077094928537
"29656",1.88734581362617
"29657",2.14713713957082
"29658",2.42839863922426
"29659",2.12181540809722
"29660",2.29263444499606
"29661",1.53499725226416
"29662",2.43864940862409
"29663",2.65814239008487
"29664",2.17387924837584
"29665",1.30807181656176
"29666",2.19532272428423
"29667",2.17257461854058
"29668",1.97127387654093
"29669",1.85274441164823
"29670",2.10096382007439
"29671",1.62166338375452
"29672",1.48023538624766
"29673",2.50495358689358
"29674",1.86483225226915
"29675",2.21188734951969
"29676",1.55248649842004
"29677",1.19988789110076
"29678",2.24036654347919
"29679",2.13829946852496
"29680",1.85276839756634
"29681",1.86313835649736
"29682",1.92393476993542
"29683",1.4525360410063
"29684",2.22895971505828
"29685",2.02817128042462
"29686",2.06385335938837
"29687",1.86620265225175
"29688",2.39122371258675
"29689",1.49822760249408
"29690",1.46449634077003
"29691",2.13852102369743
"29692",1.49821022510657
"29693",2.28986466160699
"29694",1.2461999373022
"29695",1.73750151077392
"29696",1.65769946312468
"29697",1.91856989443743
"29698",1.18712678256005
"29699",2.49843465937496
"29700",2.0609471709513
"29701",2.19531497171389
"29702",2.52737128599866
"29703",1.37886277137382
"29704",2.1677814471979
"29705",1.52399663590788
"29706",2.2539331153124
"29707",2.45229052149686
"29708",2.40925141841482
"29709",2.33570816282539
"29710",2.12495845242655
"29711",2.12040360849748
"29712",1.88313599441344
"29713",1.70138135305864
"29714",1.6994003836532
"29715",1.6192400288929
"29716",1.57615512651223
"29717",1.96207363369018
"29718",1.91829165103957
"29719",1.51550877717138
"29720",2.12339794189027
"29721",1.81727435025963
"29722",1.76026714618289
"29723",1.68477012552594
"29724",2.53347295216545
"29725",2.06474316069246
"29726",1.56577122719128
"29727",0.646551075662356
"29728",2.07828869725774
"29729",1.45731808072632
"29730",1.90447461827176
"29731",1.34769338431662
"29732",2.19668521782198
"29733",2.29886207031221
"29734",2.45155904813158
"29735",2.1881450047396
"29736",1.93932036537417
"29737",2.02466841899997
"29738",2.17748322763585
"29739",1.46757096403836
"29740",1.73941057753709
"29741",1.94036149033642
"29742",2.16150441029815
"29743",2.18312033575403
"29744",2.14713713957082
"29745",2.42839863922426
"29746",1.78728794777192
"29747",2.21287630131889
"29748",2.1576130937139
"29749",2.52811783217725
"29750",1.54439802437921
"29751",2.35487739885912
"29752",2.12597493491528
"29753",1.95502118958745
"29754",1.72933760234109
"29755",2.30302565397308
"29756",1.89607880910857
"29757",1.22154411357351
"29758",1.71276103787432
"29759",1.96392989397185
"29760",2.04870233117339
"29761",1.34861971107532
"29762",2.22594282256568
"29763",2.46203958879339
"29764",2.23251537395241
"29765",1.66104184551243
"29766",2.20744247708142
"29767",1.54381183905848
"29768",0.779004242046995
"29769",2.37830123571803
"29770",2.45661605684145
"29771",2.28488646486501
"29772",1.48787938720557
"29773",1.86034156203752
"29774",1.77838939510601
"29775",1.94581389535481
"29776",2.55293366358754
"29777",2.24141264328151
"29778",2.30534051924678
"29779",2.03200911336657
"29780",1.38548762620912
"29781",1.2774658938481
"29782",2.09075898687353
"29783",2.03301529126873
"29784",1.93179397323395
"29785",1.52569751125478
"29786",1.86359161545884
"29787",1.49511261641127
"29788",1.81707489641946
"29789",1.90642793395766
"29790",2.24074806170305
"29791",1.32282521792084
"29792",1.69210551833139
"29793",1.47709494434577
"29794",1.62523840438297
"29795",1.93949804706235
"29796",1.57260906853999
"29797",2.09182941370718
"29798",1.57610942157386
"29799",2.26729596794001
"29800",2.04774132713763
"29801",2.33050410050977
"29802",1.83597622522033
"29803",1.99642513372577
"29804",2.16974743947007
"29805",2.22218286879663
"29806",1.05330331831326
"29807",1.69953116618415
"29808",1.97874679103275
"29809",1.56820784054378
"29810",1.25200188926568
"29811",2.34479217724152
"29812",2.18536077370359
"29813",1.53262756014419
"29814",0.285760037140575
"29815",1.72888124254515
"29816",1.64915423506748
"29817",1.15849737976721
"29818",2.39884430524024
"29819",1.98810335580269
"29820",1.65302188522328
"29821",2.27258512960573
"29822",2.1178716360586
"29823",1.59747053117054
"29824",1.96609965384354
"29825",2.3114620007086
"29826",2.40942378140055
"29827",1.80006456493116
"29828",2.56879361006225
"29829",1.68918251005826
"29830",1.83298754558402
"29831",2.15871885678416
"29832",2.97467150430907
"29833",2.10645855854257
"29834",2.94073020377202
"29835",2.03260145367541
"29836",2.67013757624852
"29837",1.73055181942737
"29838",1.82366836909409
"29839",1.03235529546246
"29840",2.6589955190936
"29841",1.74408176807018
"29842",2.68470251225952
"29843",2.59858008560718
"29844",1.73370726573038
"29845",1.95438263044942
"29846",2.07937862587062
"29847",1.72987446265669
"29848",2.83940309143965
"29849",2.32014509312301
"29850",2.59562004886734
"29851",1.78940939298552
"29852",1.62209027964867
"29853",1.90063627781735
"29854",2.57020171164646
"29855",1.87582775304771
"29856",2.2835663583177
"29857",1.94640212350175
"29858",1.79755671463128
"29859",1.99554484831975
"29860",2.07932087855647
"29861",2.96574647767977
"29862",2.04287302015011
"29863",1.95663160466635
"29864",1.35207829015759
"29865",1.87603586340493
"29866",2.08367944559898
"29867",2.18061843118575
"29868",2.00533845081929
"29869",1.92060251240748
"29870",2.04760943430775
"29871",1.85220400951588
"29872",1.70974629249801
"29873",2.29694930471135
"29874",2.38459359460223
"29875",1.13171408699902
"29876",2.31109095656216
"29877",1.74149830727082
"29878",1.94852409114843
"29879",1.61580899973715
"29880",1.90762169664841
"29881",1.83010482115341
"29882",2.40136720915876
"29883",2.08512892559399
"29884",1.84877522678116
"29885",1.91007259729617
"29886",1.8301640792732
"29887",2.22616686648468
"29888",1.84878729178358
"29889",1.80500887488027
"29890",2.38224687745094
"29891",2.17209754790704
"29892",1.93588236778732
"29893",1.7108329650696
"29894",2.51254452460912
"29895",1.94528125962496
"29896",1.74351697184584
"29897",1.71201444413707
"29898",1.9740545623223
"29899",-0.0460857687003373
"29900",2.57927619766605
"29901",2.35468047811926
"29902",2.65250561976354
"29903",2.2799639628992
"29904",2.19364801070709
"29905",1.36452802337989
"29906",2.01086109788862
"29907",2.12082686211914
"29908",1.50622334288682
"29909",1.67383994832096
"29910",1.46562478423385
"29911",1.60592726069248
"29912",1.71930875124218
"29913",2.23053764954529
"29914",2.51149963782084
"29915",1.9643935058768
"29916",1.66149985477671
"29917",2.12617012005248
"29918",2.27939680457217
"29919",1.31920997815219
"29920",1.8261070091363
"29921",1.74746020528981
"29922",0.930360926838158
"29923",0.915426691934325
"29924",0.858250846880094
"29925",2.54362098146931
"29926",1.98215356057941
"29927",1.7385358791465
"29928",1.78720972607805
"29929",1.61519276530799
"29930",2.23146355875424
"29931",2.32471775097007
"29932",1.50341489639735
"29933",2.16635879779132
"29934",2.13049192174418
"29935",1.80321062903241
"29936",1.35769456031548
"29937",1.86340310626043
"29938",2.2648186693376
"29939",2.03467177604076
"29940",2.00079067489636
"29941",1.41875297555732
"29942",1.70990426770986
"29943",1.23439873900184
"29944",1.60422136729565
"29945",2.04810837490716
"29946",2.34777115520587
"29947",2.82683676251751
"29948",2.50968931829472
"29949",2.20136105734545
"29950",1.49195162565747
"29951",2.21091265537206
"29952",1.34551735884451
"29953",2.56315311136162
"29954",1.94334937901722
"29955",2.03020004851325
"29956",1.92433098111202
"29957",2.16841399855324
"29958",2.31639847039822
"29959",1.50829935243754
"29960",2.45475607852525
"29961",2.39948203821661
"29962",1.83248592277896
"29963",2.20599977142398
"29964",1.50426629634513
"29965",2.07176892317267
"29966",1.484919716878
"29967",1.81332539387194
"29968",1.95403280503742
"29969",1.82150137137762
"29970",1.66263425612634
"29971",2.53998223203329
"29972",1.76345012152736
"29973",2.55037614573489
"29974",1.72108911697468
"29975",1.16631648060161
"29976",1.92499307499932
"29977",2.12328273226987
"29978",2.25251682955552
"29979",3.45012234261666
"29980",1.95195523417252
"29981",2.24036654347919
"29982",1.91286900665341
"29983",1.95690178933709
"29984",1.50790597966849
"29985",1.52225942182157
"29986",1.06646839575437
"29987",1.95355321394717
"29988",2.48008377549656
"29989",2.07442565874402
"29990",2.44622015547966
"29991",2.60189365748762
"29992",1.64909849534228
"29993",2.08887043516827
"29994",2.23312094680891
"29995",2.11840770043172
"29996",2.36353317693382
"29997",1.7704527571619
"29998",2.48566509807174
"29999",2.48967042304171
"30000",2.0674619553705
"30001",2.4656923012857
"30002",3.0515145763181
"30003",1.67135138665003
"30004",2.3259587472625
"30005",2.31910111302771
"30006",2.41826352257153
"30007",2.1259573346595
"30008",2.27527812436211
"30009",1.71972866757335
"30010",2.21940524762907
"30011",2.54503963787002
"30012",1.59888605549186
"30013",1.31010901742103
"30014",2.17997008719492
"30015",1.89756063274487
"30016",2.2517796416504
"30017",1.91014732267821
"30018",2.30994873505782
"30019",2.19012504641509
"30020",2.30575166300207
"30021",2.13272072868341
"30022",0.456039992834958
"30023",1.95398777966038
"30024",2.31544172803939
"30025",2.23325128279731
"30026",2.17509299265658
"30027",2.18274868600316
"30028",2.49442049262567
"30029",2.12388928615192
"30030",1.5345143378593
"30031",1.3042407120535
"30032",2.14713713957082
"30033",2.42839863922426
"30034",2.03889523386834
"30035",2.00079067489636
"30036",0.509746309024248
"30037",2.14713713957082
"30038",2.34777115520587
"30039",2.45124184468505
"30040",2.10992578009841
"30041",2.07089138260058
"30042",1.58533497500163
"30043",2.0854831212934
"30044",2.25787993388292
"30045",2.29948449736452
"30046",2.43986401575667
"30047",1.61708717948879
"30048",1.86854040356522
"30049",2.42308024412859
