"","x"
"15612",0.956092053463196
"15613",0.961498326106666
"15614",0.98472154610758
"15615",0.939320756255889
"15616",0.983024793953405
"15617",0.960445465841177
"15618",0.949731249356117
"15619",0.986570785204948
"15620",0.983100931452481
"15621",0.966062021173371
"15622",0.976138464945399
"15623",0.982401703161038
"15624",0.983273453618859
"15625",0.976324345400587
"15626",0.979371046524808
"15627",0.98885675578584
"15628",0.983177066628873
"15629",0.985581712883298
"15630",0.991262485780701
"15631",0.915881919943003
"15632",0.961610358954461
"15633",0.989869827531429
"15634",0.747434026413089
"15635",0.96680338243446
"15636",0.990383570470771
"15637",0.988657347967004
"15638",0.988571625384685
"15639",0.977772019515239
"15640",0.974917734389948
"15641",0.869132661465563
"15642",0.987346680951919
"15643",0.953436100475113
"15644",0.945893733938341
"15645",0.891773206123844
"15646",0.98370029402525
"15647",0.926988859056716
"15648",0.979811877485667
"15649",0.979013995533231
"15650",0.983460394206941
"15651",0.980345272768046
"15652",0.97843234285156
"15653",0.972237307881721
"15654",0.983168908706696
"15655",0.982977682500817
"15656",0.986999531714079
"15657",0.964810081152401
"15658",0.927438420307102
"15659",0.987953211118675
"15660",0.985155699485436
"15661",0.96482565638462
"15662",0.986598798819015
"15663",0.978970442469843
"15664",0.986946812538155
"15665",0.980297839446858
"15666",0.987178360218842
"15667",0.961103936003896
"15668",0.976452864567489
"15669",0.983837317972711
"15670",0.967641013432969
"15671",0.987984326333289
"15672",0.971635334174994
"15673",0.982044851517738
"15674",0.98258696171016
"15675",0.966336399360027
"15676",0.974364923655673
"15677",0.985019056241483
"15678",0.987528269447577
"15679",0.986133949506492
"15680",0.987413276793914
"15681",0.985567923211418
"15682",0.966594883621557
"15683",0.985111156028794
"15684",0.987372364602906
"15685",0.940401502411908
"15686",0.946460931687911
"15687",0.983975717001674
"15688",0.975479148407361
"15689",0.987976873712588
"15690",0.983443083265436
"15691",0.987924785932028
"15692",0.979592554846611
"15693",0.982740005186005
"15694",0.974350637650859
"15695",0.982479982091868
"15696",0.98179448947802
"15697",0.980461210572752
"15698",0.986086937720969
"15699",0.98175743960409
"15700",0.97377376529842
"15701",0.984200655202849
"15702",0.9620774361258
"15703",0.987395958676535
"15704",0.963064021848422
"15705",0.960623624571004
"15706",0.986217698969541
"15707",0.986965990743948
"15708",0.987512439356629
"15709",0.977276146317046
"15710",0.948320982930973
"15711",0.975234466221633
"15712",0.939772885161093
"15713",0.984748283670251
"15714",0.978456017996802
"15715",0.986926300747335
"15716",0.984295335497738
"15717",0.97838697571264
"15718",0.957696348932743
"15719",0.986601746984119
"15720",0.987941497037107
"15721",0.960274220879348
"15722",0.985801631886362
"15723",0.973999610244699
"15724",0.983387235604541
"15725",0.987875727115904
"15726",0.976977532788445
"15727",0.984938089273698
"15728",0.933049773529986
"15729",0.986904900932082
"15730",0.9865382629323
"15731",0.987137152098501
"15732",0.980886452331656
"15733",0.967490825778647
"15734",0.718620705335425
"15735",0.953658106653891
"15736",0.951660275712159
"15737",0.959215448349331
"15738",0.961800211221057
"15739",0.984010065922747
"15740",0.867793590751629
"15741",0.961834384318018
"15742",0.987344391480568
"15743",0.983241345002634
"15744",0.986555655863354
"15745",0.969055442172444
"15746",0.93112994855649
"15747",0.978480011251051
"15748",0.927678688466245
"15749",0.961527612740124
"15750",0.980656429278912
"15751",0.981153279868146
"15752",0.983318637771524
"15753",0.985820512813087
"15754",0.9798441461847
"15755",0.985379349484349
"15756",0.983450781604458
"15757",0.982103113892706
"15758",0.985811246846324
"15759",0.963561832987255
"15760",0.977020730735748
"15761",0.956527269465254
"15762",0.958739904276933
"15763",0.986999531714079
"15764",0.901714028602435
"15765",0.986018213281038
"15766",0.982059720583417
"15767",0.983022646589366
"15768",0.932387580964429
"15769",0.982279742356037
"15770",0.986277651354048
"15771",0.984039449330286
"15772",0.976764977501657
"15773",0.987180553534297
"15774",0.984297592071396
"15775",0.964734084400154
"15776",0.987871020276555
"15777",0.899962705394318
"15778",0.984291784407866
"15779",0.987694703450413
"15780",0.932978561665203
"15781",0.987665051030696
"15782",0.978634159249053
"15783",0.97828003302816
"15784",0.851878130998747
"15785",0.7623891929105
"15786",0.959132928302403
"15787",0.987338309545654
"15788",0.984606764070932
"15789",0.954400987965979
"15790",0.923320659288304
"15791",0.985250905851149
"15792",0.986474274888838
"15793",0.978495929752279
"15794",0.957542264326982
"15795",0.987342656704247
"15796",0.962689602448496
"15797",0.983812721109579
"15798",0.987932484247863
"15799",0.984426736901412
"15800",0.986901206133587
"15801",0.983268843331937
"15802",0.896937696815733
"15803",0.983127766053037
"15804",0.982998923071833
"15805",0.978897845828486
"15806",0.977370059155939
"15807",0.965953977158246
"15808",0.828834657278586
"15809",0.977597582729627
"15810",0.984989578045556
"15811",0.987411425652919
"15812",0.948056742823917
"15813",0.923301258157356
"15814",0.985248489492297
"15815",0.948683355012618
"15816",0.962939965347348
"15817",0.977531296344852
"15818",0.977965982286644
"15819",0.983184401511514
"15820",0.945675765281975
"15821",0.964221963002925
"15822",0.968200554081434
"15823",0.967164127706039
"15824",0.9660206011088
"15825",0.982439545218623
"15826",0.956650543267933
"15827",0.978371537673355
"15828",0.985240573854277
"15829",0.831582195059902
"15830",0.934056773217961
"15831",0.971881038001151
"15832",0.977223834114334
"15833",0.94651480644278
"15834",0.979979582538754
"15835",0.986761748314055
"15836",0.986697966915357
"15837",0.987033762448965
"15838",0.977404669662684
"15839",0.984452212188817
"15840",0.980912727757006
"15841",0.917128703183192
"15842",0.93934640733724
"15843",0.979534856493868
"15844",0.980553932337483
"15845",0.96795052054649
"15846",0.984325049389145
"15847",0.962747740792014
"15848",0.980524199481689
"15849",0.987784321157074
"15850",0.98497570753732
"15851",0.986408821076369
"15852",0.91509162524662
"15853",0.981457532144867
"15854",0.96464795039207
"15855",0.900577103439509
"15856",0.978187839461246
"15857",0.7807346813128
"15858",0.987512846750904
"15859",0.961249275826207
"15860",0.9664030824502
"15861",0.974219712174225
"15862",0.984663120890242
"15863",0.97738143616848
"15864",0.940155356037708
"15865",0.942753216073074
"15866",0.879459093719809
"15867",0.96630976147504
"15868",0.232444445296264
"15869",0.957184765460819
"15870",0.984290896562594
"15871",0.725314551630514
"15872",0.985682501707711
"15873",0.982091519229822
"15874",0.98615831624126
"15875",0.966346084460099
"15876",0.984970086247217
"15877",0.98625423980226
"15878",0.927976854506998
"15879",0.986736046591901
"15880",0.857578097908394
"15881",0.90382552306657
"15882",0.965586171228369
"15883",0.987907112042022
"15884",0.976174343317545
"15885",0.950821286127769
"15886",0.973522232377759
"15887",0.987185896518676
"15888",0.987746858259153
"15889",0.984474179992996
"15890",0.975597994615794
"15891",0.985443424081616
"15892",0.986818133360607
"15893",0.980798262394615
"15894",0.987682733904398
"15895",0.944080434236564
"15896",0.986970053518152
"15897",0.987571556717267
"15898",0.985494300065778
"15899",0.979392274922581
"15900",0.987941497037107
"15901",0.981225283920689
"15902",0.984147397304758
"15903",0.987784321157074
"15904",0.987756610122848
"15905",0.986302358072698
"15906",0.987819185709521
"15907",0.98452294518545
"15908",0.909064729034755
"15909",0.987866669317074
"15910",0.975662588503593
"15911",0.986926300747335
"15912",0.986190766074237
"15913",0.987937836559547
"15914",0.98016464363077
"15915",0.861899454204745
"15916",0.980644882875202
"15917",0.308217158612266
"15918",0.946262022241947
"15919",0.661711459118633
"15920",0.909962218869798
"15921",0.964233432081104
"15922",0.976209536036335
"15923",0.361641221499001
"15924",0.888563930479733
"15925",0.982882894321735
"15926",0.925357379370076
"15927",0.901214281998543
"15928",0.983055126265881
"15929",0.952569107151854
"15930",0.964913398073457
"15931",0.983534812492725
"15932",0.986582319201993
"15933",0.868078952011187
"15934",0.874795593002802
"15935",0.983307036338014
"15936",0.986669151178919
"15937",0.942931943336459
"15938",0.986627696884546
"15939",0.983474721670756
"15940",0.973781316001208
"15941",0.964994227636454
"15942",0.990252705555662
"15943",0.946384367470804
"15944",0.970677960402695
"15945",0.984275259962072
"15946",0.901716619153289
"15947",0.903854089115633
"15948",0.904340469502724
"15949",0.986233224540458
"15950",0.987091508778309
"15951",0.985413807305778
"15952",0.33971115082322
"15953",0.981849973547994
"15954",0.98382407867595
"15955",0.738612325086365
"15956",0.860272133732173
"15957",0.980534672989918
"15958",0.899304670891908
"15959",0.914355754703259
"15960",0.982797716740941
"15961",0.956708247247591
"15962",0.978764551698297
"15963",0.920679955530095
"15964",0.921428460680239
"15965",0.96959350776453
"15966",0.981118282778585
"15967",0.973562957378245
"15968",0.879525121815337
"15969",0.982668336632755
"15970",0.974663544635839
"15971",0.972074305858271
"15972",0.966929223718418
"15973",0.988006716221634
"15974",0.978640714359915
"15975",0.98736217081205
"15976",0.948247464276662
"15977",0.931417342986957
"15978",0.973020975701224
"15979",0.97043119055434
"15980",0.98130105499095
"15981",0.983998613136285
"15982",0.988206899548618
"15983",0.972544846205303
"15984",0.961512550314577
"15985",0.984676225551898
"15986",0.986981781683079
"15987",0.983617276429253
"15988",0.95651336994701
"15989",0.973131833172877
"15990",0.98714917401645
"15991",0.987946668001664
"15992",0.986247154353367
"15993",0.986297958454574
"15994",0.987849947528477
"15995",0.985328540478422
"15996",0.982628967798868
"15997",0.97971575970212
"15998",0.791930375921794
"15999",0.912238478870057
"16000",0.961143777677288
"16001",0.980471294244229
"16002",0.977093469914807
"16003",0.92806330342386
"16004",0.940917197367377
"16005",0.987193160387708
"16006",0.986679325988481
"16007",0.985831890138592
"16008",0.947086166148209
"16009",0.954773502950666
"16010",0.96210398687388
"16011",0.978496899875315
"16012",0.983909514498978
"16013",0.986731358243744
"16014",0.984220372950628
"16015",0.983209654043044
"16016",0.985820512813087
"16017",0.986713540753365
"16018",0.980114882342393
"16019",0.987899743643228
"16020",0.983894618666416
"16021",0.981127707313969
"16022",0.965310306560933
"16023",0.960890588125922
"16024",0.987131041283512
"16025",0.987060322125284
"16026",0.98274006559713
"16027",0.984558640409067
"16028",0.890286611598614
"16029",0.707195586997487
"16030",0.9292889870192
"16031",0.984382799230168
"16032",0.958809611483783
"16033",0.964433558878305
"16034",0.983740107586068
"16035",0.973982188199119
"16036",0.944251813862821
"16037",0.939549482642465
"16038",0.987870607240765
"16039",0.98286352202911
"16040",0.969327467577243
"16041",0.98405289345844
"16042",0.987982575287382
"16043",0.980080969255139
"16044",0.97788448698299
"16045",0.987372364602906
"16046",0.984612818374015
"16047",0.987929537302821
"16048",0.9405399789626
"16049",0.963948708020033
"16050",0.983469363829768
"16051",0.982730242261424
"16052",0.936167516474171
"16053",0.986026421600439
"16054",0.963844819387761
"16055",0.980316836910179
"16056",0.982989571163803
"16057",0.983436097083839
"16058",0.986797482234215
"16059",0.987941924617827
"16060",0.976487536218061
"16061",0.963664999831026
"16062",0.964776404425107
"16063",0.986202530396565
"16064",0.98783407285083
"16065",0.985777316771925
"16066",0.987937836559547
"16067",0.985373530227834
"16068",0.975347086394962
"16069",0.986543738275679
"16070",0.977712167294758
"16071",0.980342028457457
"16072",0.855177568497033
"16073",0.850115667834461
"16074",0.952369908047067
"16075",0.980575633026093
"16076",0.867002635318553
"16077",0.924614056453988
"16078",0.953953410962418
"16079",0.98377299820672
"16080",0.983288740933074
"16081",0.949477513476277
"16082",0.946740554366664
"16083",0.912918240147265
"16084",0.87345152989305
"16085",0.953383586244248
"16086",0.98105110966582
"16087",0.952039238969231
"16088",0.939106778167737
"16089",0.981911161875175
"16090",0.983285905842944
"16091",0.918352314748455
"16092",0.954985423822767
"16093",0.966660074469321
"16094",0.98341856026506
"16095",0.986844723793431
"16096",0.959792610312536
"16097",0.953782337551488
"16098",0.987670927188229
"16099",0.982616840270101
"16100",0.982183259480563
"16101",0.987387846448417
"16102",0.982254333940075
"16103",0.986532859206075
"16104",0.977794934347659
"16105",0.974101613147868
"16106",0.983961696725976
"16107",0.985418827887499
"16108",0.961194311375822
"16109",0.983109662726706
"16110",0.983667639971643
"16111",0.952254790368693
"16112",0.987560537080156
"16113",0.935288665900946
"16114",0.912572829307241
"16115",0.898375716471224
"16116",0.940941676690512
"16117",0.981850939487586
"16118",0.985232985659147
"16119",0.98731811813103
"16120",0.978130352117326
"16121",0.98785767540795
"16122",0.986970053518152
"16123",0.987937836559547
"16124",0.987174852515665
"16125",0.985019056241483
"16126",0.99057171117876
"16127",0.916880858383031
"16128",0.98365556192374
"16129",0.983179187897913
"16130",0.982124671074653
"16131",0.984551026602315
"16132",0.803900034874306
"16133",0.903632952235029
"16134",0.95983538919177
"16135",0.987180869051186
"16136",0.983761475909899
"16137",0.969065875897919
"16138",0.974659695858487
"16139",0.982712241516254
"16140",0.981988308930882
"16141",0.987431599219233
"16142",0.949192489857206
"16143",0.969816352006278
"16144",0.98463158395811
"16145",0.985493336443999
"16146",0.91051611806736
"16147",0.984841558809262
"16148",0.98389122932995
"16149",0.987913414971222
"16150",0.986124406093304
"16151",0.981621428357965
"16152",0.987865667964871
"16153",0.981961115687448
"16154",0.945697050870878
"16155",0.982163895997976
"16156",0.982851841329017
"16157",0.941698411455553
"16158",0.980479145232615
"16159",0.957323804428158
"16160",0.987855605391767
"16161",0.960086838316681
"16162",0.975887226533809
"16163",0.920497982894899
"16164",0.915081014254078
"16165",0.981532002927792
"16166",0.98794259186688
"16167",0.977945223378092
"16168",0.942151603380719
"16169",0.982493185203742
"16170",0.981602056822282
"16171",0.973858287107924
"16172",0.969808910509801
"16173",0.98792996243773
"16174",0.91990723795138
"16175",0.95859213861888
"16176",0.977742930517145
"16177",0.98688168574675
"16178",0.946553203844885
"16179",0.976955459466689
"16180",0.955949348136809
"16181",0.987841268088717
"16182",0.987620592107513
"16183",0.987921492533532
"16184",0.983604695907958
"16185",0.98703876958642
"16186",0.880665077848482
"16187",0.979088124232536
"16188",0.963261874735547
"16189",0.932439332239227
"16190",0.986320724161408
"16191",0.956192292041388
"16192",0.982851887201186
"16193",0.976715852162021
"16194",0.978894180791405
"16195",0.987164144197839
"16196",0.984025372166243
"16197",0.986872236931192
"16198",0.985746327015089
"16199",0.970166885729741
"16200",0.984242669220279
"16201",0.949634077668954
"16202",0.839772312979472
"16203",0.956276080567714
"16204",0.842765110017003
"16205",0.973791861700819
"16206",0.98289250873032
"16207",0.974708588809719
"16208",0.927464866159771
"16209",0.981944647547344
"16210",0.948673413032267
"16211",0.848401406569572
"16212",0.970377898284024
"16213",0.983619648970747
"16214",0.987480447155211
"16215",0.929820354470502
"16216",0.927046669615818
"16217",0.895893800870301
"16218",0.96660836538086
"16219",0.946790424340598
"16220",0.952583262200582
"16221",0.987383852212882
"16222",0.97791220008391
"16223",0.986794568814069
"16224",0.905329991764343
"16225",0.986585313992569
"16226",0.986563969305925
"16227",0.987842242565028
"16228",0.984752904576937
"16229",0.970764749508105
"16230",0.987431599219233
"16231",0.980321730457167
"16232",0.911243661319626
"16233",0.936274418816126
"16234",0.876249483464412
"16235",0.987941250235436
"16236",0.967472596463787
"16237",0.984780064281393
"16238",0.98629968484343
"16239",0.987757562940304
"16240",0.921678532661467
"16241",0.966748221006453
"16242",0.986995491341212
"16243",0.98016470898542
"16244",0.983963981764251
"16245",0.972798752312074
"16246",0.98770342237238
"16247",0.983953383875072
"16248",0.979568470126044
"16249",0.978378999871843
"16250",0.932743387010711
"16251",0.977240047380184
"16252",0.9844862636027
"16253",0.979368707654957
"16254",0.880090160041394
"16255",0.987279407665875
"16256",0.987354765404245
"16257",0.987483298543513
"16258",0.986970652331084
"16259",0.987900153427841
"16260",0.980989392469471
"16261",0.979295736423442
"16262",0.987913414971222
"16263",0.988006716221634
"16264",0.987364172783535
"16265",0.986046641932922
"16266",0.882228545074367
"16267",0.895756238616876
"16268",0.984515591001654
"16269",0.987909788377984
"16270",0.986902226540103
"16271",0.987180553534297
"16272",0.986543738275679
"16273",0.984308023417303
"16274",0.986270592754281
"16275",0.980821140682255
"16276",0.968876079869512
"16277",0.420472235495553
"16278",0.649448130276944
"16279",0.936105438159055
"16280",0.966691295625124
"16281",0.813194250737776
"16282",0.970188535678833
"16283",0.947126578554929
"16284",0.986391767699781
"16285",0.982668094168224
"16286",0.970676112540279
"16287",0.986175964377674
"16288",0.986100614675507
"16289",0.984881219078296
"16290",0.985357699351235
"16291",0.987941497037107
"16292",0.987504188280981
"16293",0.982933193936239
"16294",0.986389364156092
"16295",0.967039051956312
"16296",0.987061191681149
"16297",0.984807357310491
"16298",0.987608873660949
"16299",0.931295925321015
"16300",0.982499747464742
"16301",0.987127512566363
"16302",0.959419760859186
"16303",0.706202692661154
"16304",0.978920029186646
"16305",0.98665084748149
"16306",0.960354366369329
"16307",0.959061394559428
"16308",0.884374926724574
"16309",0.983045614617286
"16310",0.983124018238646
"16311",0.987504188280981
"16312",0.98735706904588
"16313",0.978282646636048
"16314",0.577910644705435
"16315",0.986692553804213
"16316",0.98532425666425
"16317",0.978296609764055
"16318",0.906934743351271
"16319",0.981336176203563
"16320",0.987126689267175
"16321",0.980908416604301
"16322",0.987937836559547
"16323",0.974766356980574
"16324",0.984246818909339
"16325",0.97689926917863
"16326",0.984871175149958
"16327",0.97827680893861
"16328",0.956784577488448
"16329",0.987387846448417
"16330",0.984100753658007
"16331",0.9877635831125
"16332",0.968962480723977
"16333",0.98135723082241
"16334",0.946673229383255
"16335",0.978760136917329
"16336",0.920219262820525
"16337",0.950861905551797
"16338",0.964007029356918
"16339",0.975309401854239
"16340",0.959508680270956
"16341",0.837650663015408
"16342",0.952978293001459
"16343",0.972233737769312
"16344",0.983177544052771
"16345",0.947221158837755
"16346",0.964021493726881
"16347",0.981725989409296
"16348",0.960245173528879
"16349",0.979367682889254
"16350",0.982405156870037
"16351",0.909856850972942
"16352",0.962837776544184
"16353",0.98618226896575
"16354",0.644047183399687
"16355",0.952049546006575
"16356",0.869851885498344
"16357",0.469224238254766
"16358",0.84302044046272
"16359",0.951864399302344
"16360",0.796102297772022
"16361",0.831651570366262
"16362",0.944483822025478
"16363",0.988262599156495
"16364",0.973908229459293
"16365",0.98454574031742
"16366",0.987445394998008
"16367",0.879383567571269
"16368",0.982674264516624
"16369",0.984020561307003
"16370",0.966528476592402
"16371",0.945776015976132
"16372",0.795252699555727
"16373",0.988006716221634
"16374",0.982556923424569
"16375",0.949506642136357
"16376",0.923963002446121
"16377",0.987858438591507
"16378",0.945140573675107
"16379",0.897387304612465
"16380",0.979945198285959
"16381",0.983313217893229
"16382",0.958557471041708
"16383",0.950445788996095
"16384",0.983568192382355
"16385",0.986833107242638
"16386",0.983949664446417
"16387",0.984928705024285
"16388",0.971804476451773
"16389",0.973906772333304
"16390",0.939008000312635
"16391",0.953740557726826
"16392",0.982953299538576
"16393",0.98234116788515
"16394",0.949101047241075
"16395",0.943421009755779
"16396",0.920171333964473
"16397",0.984147787422261
"16398",0.981383667573434
"16399",0.976950497732741
"16400",0.943711887453567
"16401",0.769158620258892
"16402",0.986543738275679
"16403",0.976748493318389
"16404",0.88098159194777
"16405",0.987902698490951
"16406",0.972305688617713
"16407",0.966453079151459
"16408",0.975824480886367
"16409",0.972852601669215
"16410",0.987866001722846
"16411",0.979351754845133
"16412",0.95261167429329
"16413",0.987909754493662
"16414",0.987871020276555
"16415",0.961417120481561
"16416",0.925539782773803
"16417",0.903038434819751
"16418",0.977008302177614
"16419",0.980266610738384
"16420",0.985757979112607
"16421",0.98730875093787
"16422",0.980051964126851
"16423",0.982889966332626
"16424",0.962098901676311
"16425",0.985743411019833
"16426",0.875681814513103
"16427",0.987909754493662
"16428",0.962024343928177
"16429",0.975089185578883
"16430",0.987387846448417
"16431",0.984308023417303
"16432",0.850805942823541
"16433",0.98680306259557
"16434",0.982369943502115
"16435",0.9879602782866
"16436",0.987478462534611
"16437",0.958929246538967
"16438",0.982756713275441
"16439",0.934760689644952
"16440",0.98537393353703
"16441",0.982903687822175
"16442",0.950892060640612
"16443",0.982123312998504
"16444",0.98155250296049
"16445",0.985766871081266
"16446",0.987832524623667
"16447",0.942476113034886
"16448",0.938010153119386
"16449",0.986813715521233
"16450",0.987777681069947
"16451",0.98231774420872
"16452",0.956441030737524
"16453",0.976220366760787
"16454",0.961828729023923
"16455",0.957047501836525
"16456",0.95788518829407
"16457",0.968929347975397
"16458",0.972411640763396
"16459",0.987413276793914
"16460",0.983567785526907
"16461",0.985983092717406
"16462",0.977967868454281
"16463",0.984942657953469
"16464",0.985577160981831
"16465",0.981008017188031
"16466",0.987024630486233
"16467",0.815363894047444
"16468",0.955017590386215
"16469",0.968766890932099
"16470",0.947376572666374
"16471",0.939057813478184
"16472",0.987953211118675
"16473",0.953648016997459
"16474",0.985480067981566
"16475",0.986537886673565
"16476",0.983448700255316
"16477",0.984646121543295
"16478",0.952345668155977
"16479",0.483448532936472
"16480",0.982719480403537
"16481",0.957287867287291
"16482",0.961020682377796
"16483",0.972577870187294
"16484",0.935086846094529
"16485",0.949832838840125
"16486",0.884689162534358
"16487",0.982722440691626
"16488",0.944457589062448
"16489",0.952459037248728
"16490",0.963484022792086
"16491",0.972751925500988
"16492",0.948201782283278
"16493",0.939446014469646
"16494",0.987884250184136
"16495",0.985703281576473
"16496",0.925329731784297
"16497",0.970011984831963
"16498",0.939416701945401
"16499",0.966926068138379
"16500",0.979765793097406
"16501",0.980071523761922
"16502",0.93665498501385
"16503",0.948944779892932
"16504",0.976385955692696
"16505",0.956741396896841
"16506",0.967909063613289
"16507",0.984685379256075
"16508",0.925470761269275
"16509",0.963262586292323
"16510",0.987472569596398
"16511",0.987500101755597
"16512",0.916740480364542
"16513",0.899425619922142
"16514",0.976542072066639
"16515",0.967754769245192
"16516",0.982994325709415
"16517",0.987888833332752
"16518",0.981752274970197
"16519",0.963673775944842
"16520",0.984190058964242
"16521",0.987117723289044
"16522",0.982555879578502
"16523",0.959991483938806
"16524",0.959866192917878
"16525",0.970227297724787
"16526",0.983899063491131
"16527",0.977393083105412
"16528",0.97630984981372
"16529",0.978879371652756
"16530",0.977734514919623
"16531",0.972423447971135
"16532",0.960061642268017
"16533",0.964934830757362
"16534",0.967872582282411
"16535",0.978033564751138
"16536",0.987611740296373
"16537",0.962819449762807
"16538",0.980393425740437
"16539",0.743751988607151
"16540",0.985729443664956
"16541",0.987388423934961
"16542",0.966248802493264
"16543",0.986254855542239
"16544",0.977275318025845
"16545",0.99057171117876
"16546",0.966825567552407
"16547",0.963656259125171
"16548",0.987674717757712
"16549",0.958275108475381
"16550",0.980370739055209
"16551",0.986473662121681
"16552",0.954511250036686
"16553",0.964813156709101
"16554",0.924345930464678
"16555",0.964863592616318
"16556",0.858132614288769
"16557",0.901583899558005
"16558",0.971130723225674
"16559",0.987649169350277
"16560",0.986444017515587
"16561",0.983728366390849
"16562",0.987479048484746
"16563",0.962294947347813
"16564",0.935762381337834
"16565",0.934605124840181
"16566",0.860565445890281
"16567",0.843367127318737
"16568",0.974643412770519
"16569",0.962790519559137
"16570",0.934249779387448
"16571",0.986175964377674
"16572",0.986100614675507
"16573",0.321174118559262
"16574",0.923816365335447
"16575",0.94557820155231
"16576",0.574580627408561
"16577",0.928985169846667
"16578",0.858242093228073
"16579",0.955963969879691
"16580",0.765760744822647
"16581",0.961531195977544
"16582",0.865932428118459
"16583",0.974382246916326
"16584",0.909996508753274
"16585",0.980866950270639
"16586",0.986868427132786
"16587",0.978833148261849
"16588",0.979245738385231
"16589",0.983812633644332
"16590",0.958236648407448
"16591",0.983178492133571
"16592",0.98522750209177
"16593",0.976479860803122
"16594",0.975941540457794
"16595",0.928922899029605
"16596",0.816785261813499
"16597",0.911768705388014
"16598",0.986344187943383
"16599",0.986044288827867
"16600",0.983805444780323
"16601",0.987918121850639
"16602",0.932668233807686
"16603",0.98113766399941
"16604",0.970913599505976
"16605",0.945504085148488
"16606",0.982086830622856
"16607",0.982160942137887
"16608",0.981003371438837
"16609",0.979616274669497
"16610",0.983403072771217
"16611",0.934683401077892
"16612",0.958194412006661
"16613",0.984301787517457
"16614",0.987033390698012
"16615",0.984247394166708
"16616",0.987446579833678
"16617",0.948117067313674
"16618",0.832283304022375
"16619",0.980754491628927
"16620",0.982484980735353
"16621",0.982472419569592
"16622",0.905576228594996
"16623",0.954690579825263
"16624",0.987180553534297
"16625",0.955965761824484
"16626",0.951527357807854
"16627",0.955088472697243
"16628",0.935978853086177
"16629",0.549251693556403
"16630",0.984233625844498
"16631",0.757077616700381
"16632",0.914565416653678
"16633",0.971668530306623
"16634",0.986970053518152
"16635",0.98522699491576
"16636",0.981133166513287
"16637",0.987932735374157
"16638",0.987954726944689
"16639",0.985230524944269
"16640",0.941704433343116
"16641",0.985872747602616
"16642",0.988006716221634
"16643",0.975808707463236
"16644",0.943163274921395
"16645",0.983131019033721
"16646",0.979310520666065
"16647",0.986200497550977
"16648",0.984606745979445
"16649",0.921192559132186
"16650",0.868203869071475
"16651",0.986999531714079
"16652",0.977995344486909
"16653",0.985789680263032
"16654",0.986596394672436
"16655",0.987908062659538
"16656",0.969194381275461
"16657",0.9869223065118
"16658",0.978883614810653
"16659",0.958912555713916
"16660",0.978362186707989
"16661",0.97754155571414
"16662",0.984270513925544
"16663",0.983566143998273
"16664",0.985955328722378
"16665",0.98775576453374
"16666",0.958905536587224
"16667",0.949664752392962
"16668",0.976764499108325
"16669",0.987531085940553
"16670",0.966947100334379
"16671",0.978227654149035
"16672",0.977808158289391
"16673",0.987912456605338
"16674",0.981110203472945
"16675",0.980549484571051
"16676",0.987662684803175
"16677",0.950910682247099
"16678",0.904697432926209
"16679",0.977691530396556
"16680",0.985857641058826
"16681",0.967751157427225
"16682",0.973052634934136
"16683",0.981608576912742
"16684",0.987867359798995
"16685",0.986721830570898
"16686",0.986731972169655
"16687",0.971762048500586
"16688",0.970830764378594
"16689",0.986999531714079
"16690",0.980053277789111
"16691",0.960296637776543
"16692",0.986970053518152
"16693",0.987937836559547
"16694",0.978549933741114
"16695",0.987372364602906
"16696",0.981057530284259
"16697",0.983587558502128
"16698",0.979977546554231
"16699",0.977987200747
"16700",0.987937918702292
"16701",0.986570785204948
"16702",0.975835727646692
"16703",0.977141406932204
"16704",0.979051532785226
"16705",0.98442617049024
"16706",0.948376890206306
"16707",0.964530834554159
"16708",0.896437313690643
"16709",0.987884331456588
"16710",0.984693719605908
"16711",0.974403676407642
"16712",0.969049425582224
"16713",0.987186845576156
"16714",0.983705765400661
"16715",0.986517245192302
"16716",0.926179933412645
"16717",0.965342524155532
"16718",0.985841867886982
"16719",0.980515480692224
"16720",0.952587725276112
"16721",0.986970053518152
"16722",0.987941497037107
"16723",0.986205442573601
"16724",0.939953369178552
"16725",0.815910402368695
"16726",0.98754641052279
"16727",0.941658568767088
"16728",0.950491383086942
"16729",0.920106537621705
"16730",0.940630342853388
"16731",0.860805523160993
"16732",0.960253337560864
"16733",0.987890171695941
"16734",0.981617912284629
"16735",0.9755469128608
"16736",0.979800749593382
"16737",0.983499575697206
"16738",0.984365794164953
"16739",0.980047405233826
"16740",0.982483994407835
"16741",0.953948129902527
"16742",0.960125980647781
"16743",0.900880830886669
"16744",0.960591746121444
"16745",0.957634868085727
"16746",0.955750313089063
"16747",0.931931414608335
"16748",0.94325648620465
"16749",0.989618775840864
"16750",0.95003944465951
"16751",0.986970053518152
"16752",0.978941825425392
"16753",0.987898836042231
"16754",0.982372979794365
"16755",0.971577593941439
"16756",0.962524707998091
"16757",0.96046100933948
"16758",0.966632052331441
"16759",0.980985970006982
"16760",0.96620279380621
"16761",0.986466261566331
"16762",0.986926300747335
"16763",0.986970053518152
"16764",0.985739784367855
"16765",0.985019056241483
"16766",0.982590588960291
"16767",0.983212048767861
"16768",0.918850800198783
"16769",0.987884923558927
"16770",0.986717409310818
"16771",0.986557994213303
"16772",0.987947276929511
"16773",0.968775811705974
"16774",0.941323566276716
"16775",0.899337561391996
"16776",0.960156463355697
"16777",0.915781144371018
