"","x"
"9637",0.985584555414612
"9638",0.923133739509392
"9639",0.918360996525407
"9640",0.962961307952431
"9641",0.98706510203128
"9642",0.985904896129589
"9643",0.912614443788558
"9644",0.973912492509616
"9645",0.941568150363954
"9646",0.954170494062515
"9647",0.966393673188851
"9648",0.976112910865497
"9649",0.95699530896986
"9650",0.970673253107922
"9651",0.975126556194304
"9652",0.898347275333909
"9653",0.978835206313923
"9654",0.961385183478051
"9655",0.982588366047924
"9656",0.987916903178135
"9657",0.984400557377273
"9658",0.981042079169286
"9659",0.982369100915629
"9660",0.962286699370712
"9661",0.986897094229635
"9662",0.982767361963494
"9663",0.988779001971545
"9664",0.982887770611125
"9665",0.933244066675881
"9666",0.982439188014393
"9667",0.981122097818664
"9668",0.956886216677616
"9669",0.967555706963027
"9670",0.911273529286338
"9671",0.984956386809986
"9672",0.978681298620695
"9673",0.972495042664131
"9674",0.799487372168105
"9675",0.897418133338527
"9676",0.984048876890209
"9677",0.979968834807366
"9678",0.988816731700367
"9679",0.98381881079919
"9680",0.985214860581615
"9681",0.955797910293315
"9682",0.944302046947584
"9683",0.955774801734205
"9684",0.981958280072735
"9685",0.987530348051758
"9686",0.986757063078439
"9687",0.974163936922948
"9688",0.620357379906331
"9689",0.984340530276414
"9690",0.984584551363458
"9691",0.988705803131274
"9692",0.96119414631555
"9693",0.939943908948909
"9694",0.957875020391911
"9695",0.989815096953671
"9696",0.987151044236772
"9697",0.976183295492758
"9698",0.981521241228662
"9699",0.986669843044144
"9700",0.991103254183115
"9701",0.984165454997909
"9702",0.973422534160525
"9703",0.749807282387886
"9704",0.974568845903166
"9705",0.92211016243344
"9706",0.97748011331874
"9707",0.917317625832376
"9708",0.924448478183595
"9709",0.973687822034598
"9710",0.978803827078081
"9711",0.979258027785135
"9712",0.789435174391651
"9713",0.987222422582616
"9714",0.980808088308608
"9715",0.771308808194787
"9716",0.958050192127062
"9717",0.981009711155316
"9718",0.987484993333108
"9719",0.986031561437643
"9720",0.98700736684864
"9721",0.980247089561521
"9722",0.981054946336239
"9723",0.948593450362078
"9724",0.9890652153206
"9725",0.961105189793935
"9726",0.989531112019093
"9727",0.93087396081822
"9728",0.985892508654661
"9729",0.986282796458798
"9730",0.989944794296019
"9731",0.979978607079748
"9732",0.981319585289259
"9733",0.981588072428813
"9734",0.988224701321851
"9735",0.985258969397197
"9736",0.980393370362744
"9737",0.98697173428131
"9738",0.987662271078204
"9739",0.989521976435093
"9740",0.967859483869771
"9741",0.947802672634104
"9742",0.998298656040101
"9743",0.92976604214948
"9744",0.986245854841026
"9745",0.955276128313038
"9746",0.980561501395618
"9747",0.989208949105644
"9748",0.989416876404815
"9749",0.974554474034301
"9750",0.910842664224632
"9751",0.929462857511697
"9752",0.983004468983208
"9753",0.985577750952163
"9754",0.9735872081248
"9755",0.950114847584466
"9756",0.962231027379974
"9757",0.98366375204176
"9758",0.979256299739327
"9759",0.788112112180151
"9760",0.980178522335186
"9761",0.966786393090728
"9762",0.986909174263825
"9763",0.970998042625826
"9764",0.974197562943239
"9765",0.984426443123716
"9766",0.984239206230318
"9767",0.97995941845084
"9768",0.983207324034756
"9769",0.91348758878136
"9770",0.751549132343151
"9771",0.993977720143185
"9772",0.997603258375842
"9773",0.961346617072719
"9774",0.977966932247312
"9775",0.932637218215845
"9776",0.932606739794056
"9777",0.968302449984888
"9778",0.998025124148244
"9779",0.969560657037568
"9780",0.990646267604211
"9781",0.931875764747941
"9782",0.947464819273768
"9783",0.976069733165244
"9784",0.98713046946127
"9785",0.975935410635088
"9786",0.953937035866458
"9787",0.97808923884658
"9788",0.985915477817274
"9789",0.988442491783754
"9790",0.985356941501183
"9791",0.989329783087053
"9792",0.988866820040844
"9793",0.993137478434532
"9794",0.993266469958976
"9795",0.993933496151821
"9796",0.987587876142101
"9797",0.944802834086258
"9798",0.990041571391098
"9799",0.977868950585828
"9800",0.964556540545044
"9801",0.976364149751844
"9802",0.985271424107665
"9803",0.989251593237783
"9804",0.98597882114653
"9805",0.983596985809761
"9806",0.986795356698775
"9807",0.906448045282446
"9808",0.902025574572799
"9809",0.991685732833358
"9810",0.970001850630472
"9811",0.968291926015129
"9812",0.97892763419281
"9813",0.969605675196588
"9814",0.947131852797451
"9815",0.983599878115547
"9816",0.986770698431888
"9817",0.975340294287828
"9818",0.981242904717382
"9819",0.988686751740249
"9820",0.982094203321078
"9821",0.984383559316046
"9822",0.980840843424533
"9823",0.988706302899443
"9824",0.990646420126729
"9825",0.93070759139114
"9826",0.953423819773886
"9827",0.963286269646387
"9828",0.978628526322594
"9829",0.980674388584759
"9830",0.939279861073841
"9831",0.856221766092045
"9832",0.777483587511985
"9833",0.958878490010548
"9834",0.976400177871522
"9835",0.970296580287825
"9836",0.978553687229062
"9837",0.977229520499029
"9838",0.960319817621122
"9839",0.972678052685595
"9840",0.980244775074102
"9841",0.976632189757259
"9842",0.95304593220163
"9843",0.984365956474571
"9844",0.979301097001592
"9845",0.750974142639756
"9846",0.982176524198715
"9847",0.966462326226756
"9848",0.985705000834303
"9849",0.972517167313594
"9850",0.989570523103971
"9851",0.960525230280628
"9852",0.980695290959048
"9853",0.982467436176494
"9854",0.962180054573377
"9855",0.980259813412672
"9856",0.990010734048249
"9857",0.960032107830012
"9858",0.95381592072438
"9859",0.979651913749873
"9860",0.983666392859303
"9861",0.973416271100085
"9862",0.990124434157761
"9863",0.958775965767853
"9864",0.818189883720972
"9865",0.989936965859909
"9866",0.988376815036136
"9867",0.975359329122626
"9868",0.960466245759624
"9869",0.92304792516819
"9870",0.956096448747705
"9871",0.97769004828556
"9872",0.986300272111105
"9873",0.974860741622764
"9874",0.980928839353706
"9875",0.980572460458199
"9876",0.909177972949045
"9877",0.932441618045782
"9878",0.978980516412984
"9879",0.993447100682388
"9880",0.958367044523031
"9881",0.980845691772669
"9882",0.967887047779165
"9883",0.984422932365842
"9884",0.98965993066095
"9885",0.971187252472508
"9886",0.984904443233144
"9887",0.98458382900184
"9888",0.950004032600368
"9889",0.951888846599975
"9890",0.974041505308769
"9891",0.968940493094017
"9892",0.983181588361504
"9893",0.979242762585222
"9894",0.990778725443323
"9895",0.984103320817284
"9896",0.99129585213629
"9897",0.976682610360089
"9898",0.95206286827013
"9899",0.981290391739427
"9900",0.990386915066796
"9901",0.986229587358021
"9902",0.989030277394742
"9903",0.967479477944871
"9904",0.990552071155996
"9905",0.987789976550557
"9906",0.980535566685932
"9907",0.962887189176697
"9908",0.938834023128658
"9909",0.972055504356826
"9910",0.981575204893201
"9911",0.968540562077574
"9912",0.988734813020815
"9913",0.929057606066181
"9914",0.975807714377631
"9915",0.985275550015889
"9916",0.957803748405515
"9917",0.973503090552238
"9918",0.991164447180407
"9919",0.987660645175403
"9920",0.982083443963507
"9921",0.882005868971108
"9922",0.986079226141829
"9923",0.986380081128175
"9924",0.984870971144481
"9925",0.919152091031782
"9926",0.983652534933744
"9927",0.879035888586968
"9928",0.951380248627476
"9929",0.978148389157977
"9930",0.896538087814501
"9931",0.989803769470827
"9932",0.984923679989188
"9933",0.9699105152792
"9934",0.9837110760547
"9935",0.989956398734058
"9936",0.975235651893112
"9937",0.977971417138094
"9938",0.985786046434618
"9939",0.985817383055405
"9940",0.988395389253202
"9941",0.980371789368551
"9942",0.96681620321921
"9943",0.981578673172661
"9944",0.977887956254875
"9945",0.973582105063327
"9946",0.990953810530705
"9947",0.988914193082683
"9948",0.991468733426769
"9949",0.989741284026077
"9950",0.972006365059615
"9951",0.986309404293999
"9952",0.985336225336099
"9953",0.980777752894167
"9954",0.978616686512524
"9955",0.964796104021917
"9956",0.97801552935447
"9957",0.960712153540088
"9958",0.94052703056754
"9959",0.987662301813116
"9960",0.96113534898751
"9961",0.984649074405351
"9962",0.987482022954494
"9963",0.98280168433012
"9964",0.984842018614881
"9965",0.946518801854005
"9966",0.961107344225951
"9967",0.973082667987836
"9968",0.973564509062947
"9969",0.9874142058624
"9970",0.977014760371922
"9971",0.974721568188551
"9972",0.975458102452038
"9973",0.979484936996135
"9974",0.867685369895563
"9975",0.968797618927921
"9976",0.978040275051192
"9977",0.926099789436676
"9978",0.39222750376782
"9979",0.952889980723394
"9980",0.932916975535636
"9981",0.948400896190742
"9982",0.977328660730791
"9983",0.963642083036818
"9984",0.974043982622285
"9985",0.954698390542558
"9986",0.983455148775562
"9987",0.984411118901035
"9988",0.979678023814465
"9989",0.988056647248407
"9990",0.988976467699618
"9991",0.982140168996427
"9992",0.981531636365548
"9993",0.950655929431563
"9994",0.934696630055419
"9995",0.987338708803857
"9996",0.940833805761983
"9997",0.977500412555399
"9998",0.985649673282202
"9999",0.984494328502874
"10000",0.989958081375716
"10001",0.986854720867251
"10002",0.988030157101611
"10003",0.987551375606212
"10004",0.982336253873048
"10005",0.860221063779301
"10006",0.93436842153942
"10007",0.84521537995059
"10008",0.991181764930729
"10009",0.982907630335307
"10010",0.978974605471353
"10011",0.997415331082582
"10012",0.990230566932116
"10013",0.96890541402628
"10014",0.972474297474896
"10015",0.978473948069145
"10016",0.984764648632436
"10017",0.989929181090081
"10018",0.98771237649136
"10019",0.988784590663928
"10020",0.957967106804449
"10021",0.948788651400963
"10022",0.961491162080527
"10023",0.980657638263208
"10024",0.990200782121747
"10025",0.965004963615552
"10026",0.964127847852305
"10027",0.942728215834676
"10028",0.985696641083818
"10029",0.968552523871911
"10030",0.955317059685614
"10031",0.947779921447066
"10032",0.98555206361786
"10033",0.990673928488596
"10034",0.978938699057722
"10035",0.984763232642089
"10036",0.915007483320284
"10037",0.951678764626933
"10038",0.946443515426147
"10039",0.958078869866072
"10040",0.985225798942875
"10041",0.972603373592153
"10042",0.988269421765291
"10043",0.977834572130501
"10044",0.986666845163612
"10045",0.981249396239877
"10046",0.985956971497607
"10047",0.743732728651243
"10048",0.985591974251708
"10049",0.98972730670573
"10050",0.986306757591517
"10051",0.943535073267894
"10052",0.986628075049133
"10053",0.988848428184501
"10054",0.980105835382006
"10055",0.898179655991269
"10056",0.965441508604798
"10057",0.961265733851082
"10058",0.988424511184053
"10059",0.907662625050097
"10060",0.979890116458308
"10061",0.863547521443181
"10062",0.978884362691986
"10063",0.867510021030731
"10064",0.970162578670714
"10065",0.973280465587531
"10066",0.975378610455178
"10067",0.986535093599585
"10068",0.982235882798276
"10069",0.974703352961763
"10070",0.972304370168812
"10071",0.987121223113666
"10072",0.977693166174624
"10073",0.966437334359335
"10074",0.983792309084693
"10075",0.974500603635905
"10076",0.974966068860386
"10077",0.965521395140475
"10078",0.986343325231979
"10079",0.963069434931123
"10080",0.986140125784363
"10081",0.98902568792641
"10082",0.987674467978694
"10083",0.943164840769383
"10084",0.977002167399861
"10085",0.987661541807375
"10086",0.955577020825519
"10087",0.958818388794731
"10088",0.986578751475485
"10089",0.978997770678221
"10090",0.983006774557084
"10091",0.987154644005743
"10092",0.976692250534257
"10093",0.962979488355102
"10094",0.986850210797424
"10095",0.980423300622857
"10096",0.961210739545086
"10097",0.950572741686471
"10098",0.947428402306822
"10099",0.981189471957001
"10100",0.979388207065723
"10101",0.984802661398151
"10102",0.972770676519533
"10103",0.980636155901842
"10104",0.883679873845852
"10105",0.993652658460786
"10106",0.985652129479482
"10107",0.988898685120784
"10108",0.97354129377876
"10109",0.982391379241273
"10110",0.989123576044851
"10111",0.981180627759101
"10112",0.988535486969314
"10113",0.988033029978715
"10114",0.980580685264643
"10115",0.987222422582616
"10116",0.981032318623559
"10117",0.98570375293937
"10118",0.970239333053884
"10119",0.98594013321019
"10120",0.963161024039121
"10121",0.962874421611742
"10122",0.970645300584518
"10123",0.970070278651467
"10124",0.980966854690753
"10125",0.949644413406164
"10126",0.928401176035777
"10127",0.990742562950064
"10128",0.98309617912911
"10129",0.985813795874487
"10130",0.976791866787674
"10131",0.985681140903354
"10132",0.972426020885887
"10133",0.983343132147497
"10134",0.963604002580656
"10135",0.984366220939983
"10136",0.979996058022228
"10137",0.984443826825218
"10138",0.974657458288416
"10139",0.975754650001908
"10140",0.972318134023608
"10141",0.98038496031683
"10142",0.977475009522259
"10143",0.950500595202649
"10144",0.991625939727286
"10145",0.949057715680113
"10146",0.856997367942754
"10147",0.979617229281894
"10148",0.97785951794559
"10149",0.988187747013523
"10150",0.958323959758686
"10151",0.964340268009164
"10152",0.970132617570291
"10153",0.988894129306637
"10154",0.987415580079251
"10155",0.983152302387765
"10156",0.91633529682211
"10157",0.973552131207531
"10158",0.984008847852239
"10159",0.987222422582616
"10160",0.963817064375153
"10161",0.98436370526181
"10162",0.980176285876664
"10163",0.968445981100272
"10164",0.989455735177437
"10165",0.978679717244862
"10166",0.961411576617381
"10167",0.982172510260021
"10168",0.973357213918191
"10169",0.986099734604246
"10170",0.988252905464466
"10171",0.958588839874584
"10172",0.880524622204115
"10173",0.960921790858526
"10174",0.951582870089622
"10175",0.985726602555799
"10176",0.980907069061217
"10177",0.950581201330499
"10178",0.9832350441636
"10179",0.947909414172226
"10180",0.96975472915012
"10181",0.988281602847753
"10182",0.985831489376387
"10183",0.987966381417506
"10184",0.987069689658347
"10185",0.984601747252744
"10186",0.990285949205077
"10187",0.953340335113716
"10188",0.979860762080568
"10189",0.972972508911485
"10190",0.981356283505883
"10191",0.931535618832734
"10192",0.954059423917473
"10193",0.970449726295447
"10194",0.988479924431337
"10195",0.989456738125462
"10196",0.985370160458907
"10197",0.987079205171733
"10198",0.975793719955713
"10199",0.984870971144481
"10200",0.897173282407275
"10201",0.953413645440926
"10202",0.900638341681469
"10203",0.980337956577504
"10204",0.980087509701325
"10205",0.978448992348293
"10206",0.879553977093308
"10207",0.972300750452828
"10208",0.82601911245241
"10209",0.987189936115323
"10210",0.970806051146657
"10211",0.990646420126729
"10212",0.983571553229006
"10213",0.984180920869599
"10214",0.98322396300052
"10215",0.980694612423579
"10216",0.972477778392857
"10217",0.975467308198062
"10218",0.978808005331232
"10219",0.986008537902634
"10220",0.928636348537811
"10221",0.97903340098548
"10222",0.958244221514742
"10223",0.989069019993449
"10224",0.977132718191092
"10225",0.969535182773821
"10226",0.96050511044668
"10227",0.990009657367255
"10228",0.99062511793668
"10229",0.992925621773649
"10230",0.987783699076893
"10231",0.991516622598314
"10232",0.945622213758755
"10233",0.978870226362269
"10234",0.995696737388311
"10235",0.883535608019439
"10236",0.985515750230984
"10237",0.995300859874268
"10238",0.920044022730746
"10239",0.986426310212828
"10240",1.00325925940735
"10241",0.99634627235005
"10242",0.978968117130047
"10243",0.995462191022648
"10244",0.990568489449656
"10245",0.791164250616147
"10246",0.99340556781931
"10247",0.885167498498672
"10248",0.989170021104202
"10249",0.984763426750727
"10250",0.956387505735737
"10251",0.995290773223142
"10252",0.982180924309555
"10253",0.991030334288699
"10254",0.990124434157761
"10255",0.987996158644247
"10256",0.956927937645207
"10257",0.977450383306281
"10258",0.9708569830539
"10259",0.979072301335284
"10260",0.965121458039069
"10261",0.864702762195211
"10262",0.982966020344332
"10263",0.980984515491058
"10264",0.988123885132568
"10265",0.949502920538291
"10266",0.979305535318735
"10267",0.94766432526679
"10268",0.959092779730592
"10269",0.972529722770427
"10270",0.972294265416129
"10271",0.990752150523667
"10272",0.98569681258802
"10273",0.985019585416498
"10274",0.984321663732548
"10275",0.982778975541146
"10276",0.984012386189352
"10277",0.973728995906614
"10278",0.989431740553646
"10279",0.949878045629976
"10280",0.958135768180648
"10281",0.935418369919092
"10282",0.981904541789455
"10283",0.950836846643872
"10284",0.903745121111451
"10285",0.976851813642172
"10286",0.953243729077804
"10287",0.98767863916794
"10288",0.974234490831832
"10289",0.992074278079416
"10290",0.98964972594862
"10291",0.939740546815104
"10292",0.988125329856404
"10293",0.987952490500352
"10294",0.95778527067849
"10295",0.975160120883867
"10296",0.97979754748045
"10297",0.983931078411353
"10298",0.986486409253541
"10299",0.928880694640352
"10300",0.976162961210184
"10301",0.990574221518236
"10302",0.984805272585218
"10303",0.879012503027208
"10304",0.968018741506206
"10305",0.949047312346088
"10306",0.98234451896225
"10307",0.982095444604707
"10308",0.986957951301255
"10309",0.981468323259855
"10310",0.985116830865082
"10311",0.985564209143612
"10312",0.989791510765625
"10313",0.977804257789124
"10314",0.970669965333455
"10315",0.9523573618319
"10316",0.962634309879855
"10317",0.979004925503532
"10318",0.988597677996127
"10319",0.989803769470827
"10320",0.989677591461255
"10321",0.989643800093836
"10322",0.987238366013492
"10323",0.987521144358729
"10324",0.973378745469862
"10325",0.880020547482021
"10326",0.931702850817973
"10327",0.990606682650102
"10328",0.88397056811828
"10329",0.968929910697267
"10330",0.977466414981533
"10331",0.984073910397003
"10332",0.981643788152932
"10333",0.984983481573424
"10334",0.945831214709799
"10335",0.948127028577592
"10336",0.965093523036374
"10337",0.973632773071239
"10338",0.93553759341253
"10339",0.975092382422709
"10340",0.964527178813077
"10341",0.966855245958392
"10342",0.989637395692317
"10343",0.966531519268341
"10344",0.958581102890654
"10345",0.970915642768814
"10346",0.972336963729103
"10347",0.985434720852537
"10348",0.982413889553478
"10349",0.985279532737504
"10350",0.94034566711274
"10351",0.964365304927558
"10352",0.977105248344558
"10353",0.951787789878598
"10354",0.975842980492717
"10355",0.987561082435306
"10356",0.938326023593472
"10357",0.981493687543331
"10358",0.982496924267224
"10359",0.984576432222043
"10360",0.978553687229062
"10361",0.981792849141711
"10362",0.986456879393763
"10363",0.977494738710077
"10364",0.986194924514386
"10365",0.906459115110398
"10366",0.987421188590725
"10367",0.98570459420001
"10368",0.97734302519556
"10369",0.930534664243121
"10370",0.986282796458798
"10371",0.971477107688534
"10372",0.988734816249331
"10373",0.982703885231142
"10374",0.980966573236681
"10375",0.987862810746358
"10376",0.98716488339451
"10377",0.982149354013258
"10378",0.98965993066095
"10379",0.986921680982358
"10380",0.983599878115547
"10381",0.981178700576403
"10382",0.953389011098785
"10383",0.97675737387317
"10384",1.01413312018066
"10385",0.698405709382031
"10386",0.912990969498027
"10387",0.984346760270352
"10388",0.990478858283515
"10389",0.979788628678228
"10390",0.973333248960853
"10391",0.975984005317909
"10392",0.980499614033398
"10393",0.987119422104157
"10394",0.960973672433456
"10395",0.982602079730182
"10396",0.988297236905008
"10397",0.987896129998439
"10398",0.973154271485566
"10399",0.973374200691742
"10400",0.918786542125734
"10401",0.978682389462795
"10402",0.956017578164536
"10403",0.990811563446341
"10404",0.986528675977455
"10405",0.970384576515892
"10406",0.98546674736204
"10407",0.99163497655487
"10408",0.443779417555472
"10409",0.923910639318003
"10410",0.923109543327687
"10411",0.847162256202098
"10412",0.917263823597465
"10413",0.548750406659294
"10414",0.987223033695239
"10415",0.98820714077113
"10416",0.984689530223832
"10417",0.96676402870202
"10418",0.982930059067561
"10419",0.982337162226887
"10420",0.984553525196648
"10421",0.988352375418956
"10422",0.964237575802917
"10423",0.976474312725273
"10424",0.986909174263825
"10425",0.963176842989499
"10426",0.962473217888175
"10427",0.889028203424434
"10428",0.986739248115952
"10429",0.978252848107515
"10430",0.990809635591059
"10431",0.987646100995932
"10432",0.983493227570553
"10433",0.977938730591115
"10434",0.985724827027742
"10435",0.986005912047406
"10436",0.97975021154265
"10437",0.823845306906214
"10438",0.967081062942977
"10439",0.920337999338018
"10440",0.92792602968404
"10441",0.899987944922934
"10442",0.980373502964442
"10443",0.97450979631049
"10444",0.976681872260966
"10445",0.977569536307343
"10446",0.985959196340656
"10447",0.987079480704261
"10448",0.989393731304417
"10449",0.983459881960386
"10450",0.989719711491721
"10451",0.969373738603015
"10452",0.982126274181629
"10453",0.965819407003959
"10454",0.98815997849615
"10455",0.971524928104153
"10456",0.952223364988577
"10457",0.778954828023777
"10458",0.986932116164721
"10459",0.986393058600197
"10460",0.988463156274922
"10461",0.910593872544129
"10462",0.987222422582616
"10463",0.932498503840035
"10464",0.963049254665629
"10465",0.941944773394718
"10466",0.897951943951254
"10467",0.9599516406149
"10468",0.980741852553739
"10469",0.941515396710983
"10470",0.977456216026687
"10471",0.957174520719789
"10472",0.988980676115295
"10473",0.968902124423464
"10474",0.982704708752135
"10475",0.975205831850621
"10476",0.969574965221873
"10477",0.978560799901936
"10478",0.988527414599512
"10479",0.989583817746157
"10480",0.988897936682229
"10481",0.978815332304996
"10482",0.984560054700612
"10483",0.972988735925823
"10484",0.952082658194078
"10485",0.983821220928529
"10486",0.985868711945195
"10487",0.988131810540276
"10488",0.982671610911697
"10489",0.987790232882246
"10490",0.981592745308403
"10491",0.826151517882
"10492",0.927273607056677
"10493",0.95939750923461
"10494",0.979853235868298
"10495",0.937596189440583
"10496",0.928584717798629
"10497",0.98570738020415
"10498",0.986174002671956
"10499",0.986842057985296
"10500",0.950679209658989
"10501",0.969406907487184
"10502",0.955670863827247
"10503",0.977696399005577
"10504",0.981673000633031
"10505",0.989885297229328
"10506",0.962730496583633
"10507",0.988894185994234
"10508",0.989537792832097
"10509",0.976861372105245
"10510",0.781632024938378
"10511",0.998422543616099
"10512",0.983573512151634
"10513",0.846832224804606
"10514",0.975018633498318
"10515",0.993807170720499
"10516",0.995827942500229
"10517",0.994150280591954
"10518",0.995779812888676
"10519",0.970916589144579
"10520",0.976619609863826
"10521",0.993807170720499
"10522",0.975612823547049
"10523",1.00403248425574
"10524",0.993179781450458
"10525",0.902564897222982
"10526",0.986825553321147
"10527",0.902909185327043
"10528",0.996653837440558
"10529",0.984421640985887
"10530",0.975276992928038
"10531",0.996302316673409
"10532",0.973289931513136
"10533",0.977768260470415
"10534",0.983583672652501
"10535",0.406863348260269
"10536",0.90615081957025
"10537",0.97733441574885
"10538",0.652165225474102
"10539",0.968592944501635
"10540",0.96471004751449
"10541",0.962937599731873
"10542",0.986718696253244
"10543",0.979931581535072
"10544",0.986583234841821
"10545",0.983539268811035
"10546",0.903890022926197
"10547",0.977110161137509
"10548",0.953780896738111
"10549",0.978697744049155
"10550",0.988967980512306
"10551",0.953976314825069
"10552",0.939588356839271
"10553",0.96535328176023
"10554",0.937559479513394
"10555",0.998809929042471
"10556",0.988954609568198
"10557",0.987646100995932
"10558",0.983493227570553
"10559",0.982666275067459
"10560",0.990435823637439
"10561",0.988023380465242
"10562",0.98658073414622
"10563",0.977021460773955
"10564",0.986413286755153
"10565",0.986284836022107
"10566",0.950001956259236
"10567",0.965875708401249
"10568",0.973794232332328
"10569",0.972856102369031
"10570",0.984370234879264
"10571",0.982765164763173
"10572",0.978603671780003
"10573",0.986733936705834
"10574",0.976174982740504
"10575",0.981230493064073
"10576",0.983934475772427
"10577",0.980229883541504
"10578",0.984492550284681
"10579",0.983605514923975
"10580",0.979911163288192
"10581",0.984962906298031
"10582",0.990557751406545
"10583",0.988207675063421
"10584",0.972936381810568
"10585",0.976631560930697
"10586",0.990180195419821
"10587",0.98045845608937
"10588",0.981084788298364
"10589",0.985753438022448
"10590",0.976179038318508
"10591",0.961759819969047
"10592",0.970289736168149
"10593",0.948073804992009
"10594",0.970742615969943
"10595",0.843248995704317
"10596",0.588449725631896
"10597",0.91802374899212
"10598",0.97742438519808
"10599",0.990588041221727
"10600",0.972090470494122
"10601",0.984157579226917
"10602",0.982069583857312
"10603",0.904892258672309
"10604",0.893163223858913
"10605",0.924337687265919
"10606",0.809982543254156
"10607",0.982609634084527
"10608",0.987228005918975
"10609",0.988223763843013
"10610",0.95243609577213
"10611",0.986693033224719
"10612",0.987892973401354
"10613",0.987487379071353
"10614",0.986691526527735
"10615",0.977462828496681
"10616",0.985706613769499
"10617",0.979226737316851
"10618",0.97604700413516
"10619",0.978590096186701
"10620",0.988609479008362
"10621",0.97747017435546
"10622",0.98335364102819
"10623",0.956238263641629
"10624",0.985577844732383
"10625",0.983746306749819
"10626",0.958446582032175
"10627",0.95788678293503
"10628",0.908276189252904
"10629",0.996412538379882
"10630",0.988628488635382
"10631",0.983146200383626
"10632",0.980680273810784
"10633",0.989669639551858
"10634",0.972497680827852
"10635",0.948831584159872
"10636",0.991186132645551
"10637",0.986170291079411
"10638",0.925103722897733
"10639",0.97590070663772
"10640",0.987080577715724
"10641",0.990510900001713
"10642",0.983530913859532
"10643",0.990929428852458
"10644",0.978823653522183
"10645",0.988640135530964
"10646",0.988909874250372
"10647",0.967979158883076
"10648",0.969855425341524
"10649",0.95298891663983
"10650",0.9780051054053
"10651",0.90526527928048
"10652",0.986613049290412
"10653",0.986344408027642
"10654",0.982791942378797
"10655",0.978073573219885
"10656",0.981966335768111
"10657",0.979746020322687
"10658",0.972922006188058
"10659",0.927145564901759
"10660",0.976902620461246
"10661",0.985006077173454
"10662",0.981528950446386
"10663",0.982428959174847
"10664",0.796568460367026
"10665",0.966468022685743
"10666",0.981861686835595
"10667",0.822202364057782
"10668",0.990867602991622
"10669",0.984970556849344
"10670",0.973527117767257
"10671",0.987200419773256
"10672",0.991157934872062
"10673",0.97925872216037
"10674",0.96187255214922
"10675",0.983100108979998
"10676",0.983782733600844
"10677",0.915414993557326
"10678",0.952198134253935
"10679",0.983599878115547
"10680",0.986770698431888
"10681",0.897373974423143
"10682",0.944729128808726
"10683",0.980629803148615
"10684",0.984400786527407
"10685",0.98779765617323
"10686",0.822794965071774
"10687",0.964783662016878
"10688",0.827564565768371
"10689",0.968817528641314
"10690",0.912369039234891
"10691",0.99959898293165
"10692",0.971927216592305
"10693",0.982609634084527
"10694",0.953243836302408
"10695",0.890908239220232
"10696",0.961433379100542
"10697",0.973702014862988
"10698",0.974496726365112
"10699",0.9840599313652
"10700",0.987045499805111
"10701",0.985656921982603
"10702",0.963390134276091
"10703",0.842830333971725
"10704",0.985446884691819
"10705",0.963745856788877
"10706",0.901430079490022
"10707",0.98399773804764
"10708",0.989032872967902
"10709",0.875756150721994
"10710",0.934381937387854
"10711",0.97860245271038
"10712",0.960865364891265
"10713",0.990337751318076
"10714",0.964521083820693
"10715",0.96086580274224
"10716",0.939611813597194
"10717",0.953597301199273
"10718",0.954712281984535
"10719",0.984382369664429
"10720",0.983781140584854
"10721",0.921069834450231
"10722",0.985584555414612
"10723",0.965475686613241
"10724",0.941339689604399
"10725",0.942001733647213
"10726",0.956193872787781
"10727",0.926768158234807
"10728",0.534361737059056
"10729",0.861477627157606
"10730",0.86929739006319
"10731",0.980757112279221
"10732",0.978185470320424
"10733",0.980537119513724
"10734",0.986121389877558
"10735",0.983732407857231
"10736",0.989042023653616
"10737",0.987543076140985
"10738",0.982576588695715
"10739",0.985718377503391
"10740",0.988197685502314
"10741",0.98240032412115
"10742",0.965521548366942
"10743",0.969373738603015
"10744",0.988269421765291
"10745",0.98667339210333
"10746",0.966708342940673
"10747",0.953932594821621
"10748",0.909253823831732
"10749",0.940648541828922
"10750",0.951766575660469
"10751",0.976285214505469
"10752",0.976418551426565
"10753",0.927018076449928
"10754",0.990939742849182
"10755",0.984950161726155
"10756",0.873626997555237
"10757",0.891450545325434
"10758",0.971632061455453
"10759",0.991266015029573
"10760",0.983783452963348
"10761",0.968991249243497
"10762",0.981859109148136
"10763",0.981986721161468
"10764",0.982892974864601
"10765",0.980378468511463
"10766",1.00450042048754
"10767",0.951267234891058
"10768",0.867192733318792
"10769",0.940860260290304
"10770",0.970136988358022
"10771",0.978445824447963
"10772",0.981984236008396
"10773",0.961227984030271
"10774",0.95903079416706
"10775",0.974265866789804
"10776",0.989679351120635
"10777",0.988201995262393
"10778",0.987617781060165
"10779",0.978244638235371
"10780",0.969088940246879
"10781",0.972566769481041
"10782",0.984422932365842
"10783",0.98965993066095
"10784",0.982077218919963
"10785",0.974393343292527
"10786",0.987182986835454
"10787",0.963157238284909
"10788",0.982509727376078
"10789",0.98475506287998
"10790",0.975341467340528
"10791",0.988539064217294
"10792",0.983375678471773
"10793",0.979212998285116
"10794",0.986400476674498
"10795",0.903978196417048
"10796",0.961494848094299
"10797",0.983604373605965
"10798",0.955601972950409
"10799",0.978391531474717
"10800",0.735346141656115
"10801",0.959566823087825
"10802",0.982233636711257
