"","x"
"14288",0.990443963021769
"14289",0.989787362932706
"14290",0.985286228239232
"14291",0.978431626041462
"14292",0.97294340073541
"14293",0.972398876849834
"14294",0.980868535091611
"14295",0.947644628063594
"14296",0.981428702498065
"14297",0.951437107102721
"14298",0.977327321545152
"14299",0.975745924117443
"14300",0.988537260020244
"14301",0.985159897005918
"14302",0.989612300851774
"14303",0.945113283814844
"14304",0.980047337565857
"14305",0.988075880867519
"14306",0.986062505068603
"14307",0.973478844660059
"14308",0.951931269004476
"14309",0.990841865099655
"14310",0.986311335383901
"14311",0.981698799787168
"14312",0.978240773771335
"14313",0.979921174338827
"14314",0.960381999495914
"14315",0.963708534175979
"14316",0.979149241198697
"14317",0.959766595077912
"14318",0.968353476526804
"14319",0.942578178172114
"14320",0.971051232588657
"14321",0.983055429267582
"14322",0.966156380735918
"14323",0.934790922829005
"14324",0.963982460188863
"14325",0.263244442829004
"14326",0.935336234549597
"14327",0.987147004279961
"14328",0.986100606994836
"14329",0.985035145516915
"14330",0.990075036151538
"14331",0.987057113573079
"14332",0.989521666010445
"14333",0.981589749272675
"14334",0.973269237987093
"14335",0.940624842816458
"14336",0.959499707707258
"14337",0.982938339046206
"14338",0.985930196646468
"14339",0.964701350956514
"14340",0.986707859860358
"14341",0.881173168811476
"14342",0.992026176739492
"14343",0.991340600892238
"14344",0.997771153158437
"14345",0.990754803322529
"14346",0.984174980824704
"14347",0.992145970964199
"14348",0.989682510255291
"14349",0.753169648928083
"14350",0.981549867845419
"14351",0.999839599001556
"14352",0.991368748514533
"14353",0.985638032762102
"14354",0.989288123637135
"14355",0.909330621635571
"14356",0.977835866031601
"14357",0.983644612538874
"14358",0.986238093048958
"14359",0.964207108175907
"14360",0.980032350361068
"14361",0.969387411788593
"14362",0.986989182022939
"14363",0.927194615158504
"14364",0.964043965479914
"14365",0.980076627940562
"14366",0.974599474890753
"14367",0.97844524412979
"14368",0.982571824889772
"14369",0.990055786571825
"14370",0.987984136784113
"14371",0.962738355020005
"14372",0.978188116351483
"14373",0.965342782600924
"14374",0.951465505543543
"14375",0.980595640011162
"14376",0.967859849253485
"14377",0.974370550410577
"14378",0.97112212476474
"14379",0.90014909093682
"14380",0.988903032281032
"14381",0.931202573564556
"14382",0.932857971048235
"14383",0.96892989131587
"14384",0.98334442886655
"14385",0.984013203079369
"14386",0.928655219318126
"14387",0.984130483849597
"14388",0.990183261021481
"14389",0.962991007781185
"14390",0.989669783400013
"14391",0.977023171803086
"14392",0.985587607237627
"14393",0.984269890371696
"14394",0.985378405765031
"14395",0.984302724162749
"14396",0.979089565211523
"14397",0.987736858627441
"14398",0.992299252711413
"14399",0.988422454353573
"14400",0.992238801915125
"14401",0.986593442302294
"14402",0.989026361736757
"14403",0.921084492089566
"14404",0.981709062121085
"14405",0.986743689833954
"14406",0.912365400040987
"14407",0.981838656872714
"14408",0.996336917682914
"14409",0.921588875299774
"14410",0.980856844380608
"14411",0.990921508356377
"14412",1.00222486542436
"14413",0.995133492602817
"14414",1.00291524497669
"14415",0.993267293516445
"14416",0.925048647633358
"14417",0.911685983943443
"14418",0.994327060550776
"14419",0.720990233537845
"14420",0.983247668311202
"14421",0.986308633187521
"14422",0.937321900299126
"14423",0.983602322555011
"14424",0.980802901049843
"14425",0.84257035766409
"14426",0.932335499855069
"14427",0.97411088697138
"14428",0.975558065624987
"14429",0.784028944984147
"14430",0.952114741646376
"14431",0.980303191208213
"14432",0.980878028227703
"14433",0.984634465864234
"14434",0.972174324710733
"14435",0.987452198910168
"14436",0.978567129973054
"14437",0.989479374001815
"14438",0.975149366293973
"14439",0.971801310303518
"14440",0.986337911436202
"14441",0.81714222781826
"14442",0.981691599003095
"14443",0.960613592777122
"14444",0.984970307254201
"14445",0.989237437010512
"14446",0.984405066413189
"14447",0.893349346196908
"14448",0.997688157240485
"14449",0.996820941907755
"14450",0.980174641549039
"14451",0.955711111664326
"14452",0.986100606994836
"14453",0.98895482388648
"14454",0.990075036151538
"14455",0.985995177040722
"14456",0.966681555669191
"14457",0.933566420778901
"14458",0.975035473778058
"14459",0.978409367871526
"14460",0.984552562116554
"14461",0.976336137275875
"14462",0.989450193080496
"14463",0.981350883691464
"14464",0.988763683706418
"14465",0.973057334301163
"14466",0.941145164668267
"14467",0.943036551479994
"14468",0.982148121201128
"14469",0.985489430138713
"14470",0.966208591633101
"14471",0.9533834479099
"14472",0.985742033102733
"14473",0.98386529369484
"14474",0.980691345621425
"14475",0.975107313928352
"14476",0.985755297450811
"14477",0.940182140161076
"14478",0.880971267546311
"14479",0.896707941705375
"14480",0.985798649938804
"14481",0.98632467588163
"14482",0.905543395321217
"14483",0.985098149739952
"14484",0.933948128806935
"14485",0.987743844655615
"14486",0.983092313111288
"14487",0.98521295388822
"14488",0.985474734641656
"14489",0.989270274442104
"14490",0.896153437023039
"14491",0.954259480698344
"14492",0.955369621397507
"14493",0.980518747205218
"14494",0.933008439809622
"14495",0.744311689113923
"14496",0.97606822765788
"14497",0.983261351400282
"14498",0.989986448974611
"14499",0.980962842582596
"14500",0.988757911409512
"14501",0.989522750354467
"14502",0.987399898224444
"14503",0.981282028938624
"14504",0.895890985442484
"14505",0.981053860823966
"14506",0.986870994737077
"14507",0.951670448123622
"14508",0.977417614312622
"14509",0.988527239741699
"14510",0.990427151782622
"14511",0.96753310820085
"14512",0.98431329954045
"14513",0.984684810294767
"14514",0.9527132067165
"14515",0.847924286658466
"14516",0.98747950239094
"14517",0.985043585301918
"14518",0.989733009741868
"14519",0.98787978305495
"14520",0.964173411346035
"14521",0.98357626923785
"14522",0.971795446368033
"14523",0.985660573067624
"14524",0.988957215490325
"14525",0.803702393538685
"14526",0.905855306355928
"14527",0.940222648909058
"14528",0.902222719849798
"14529",0.986976041679513
"14530",0.980354363247754
"14531",0.946477396549691
"14532",0.9855435793701
"14533",0.979000566610895
"14534",0.904852746897916
"14535",0.979835397725972
"14536",0.989466716667122
"14537",0.986941835698477
"14538",0.995874628532289
"14539",0.977447126288546
"14540",0.938717098556801
"14541",0.894237843445058
"14542",0.94930828421076
"14543",0.923371514235801
"14544",0.983658689722387
"14545",0.888526377254402
"14546",0.985474530821274
"14547",0.983757652527679
"14548",0.947128426662755
"14549",0.966755844533096
"14550",0.984089111444322
"14551",0.955159520154305
"14552",0.916045216194899
"14553",0.926731585977498
"14554",0.990045238297919
"14555",0.989020027215249
"14556",0.980370124852953
"14557",0.988298446036411
"14558",0.960590957242456
"14559",0.984097845843994
"14560",0.987714010903788
"14561",0.983528430410309
"14562",0.982123007707339
"14563",0.985651398261404
"14564",0.989521666010445
"14565",0.984870831586483
"14566",0.985296117723906
"14567",0.981961665403161
"14568",0.986931819811978
"14569",0.967798267173026
"14570",0.966519291631336
"14571",0.97120906560606
"14572",0.97918084311993
"14573",0.985510477828293
"14574",0.956430735234783
"14575",0.877418945140499
"14576",0.946904438802068
"14577",0.987182790994728
"14578",0.983332855723237
"14579",0.971854665540957
"14580",0.979288080259208
"14581",0.885765265852838
"14582",0.98953311039609
"14583",0.975379728861452
"14584",0.98116014380797
"14585",0.975851562963965
"14586",0.975389053128542
"14587",0.983056869970962
"14588",0.986959074106898
"14589",0.982156555203899
"14590",0.985919365340394
"14591",0.970501600435195
"14592",0.809067340414046
"14593",0.979055353392663
"14594",0.98600202487961
"14595",0.940912406624398
"14596",0.958329243125821
"14597",0.918317899150094
"14598",0.89172508031752
"14599",0.312022544884375
"14600",0.957114449950099
"14601",0.986976321807542
"14602",0.987953018812204
"14603",0.871930888288144
"14604",0.984656561716097
"14605",0.965379964736931
"14606",0.83088322107535
"14607",0.987678674861934
"14608",0.985159897005918
"14609",0.989612300851774
"14610",0.922047989121549
"14611",0.977638478324727
"14612",0.971731643631672
"14613",0.986913943071462
"14614",0.997696472400838
"14615",0.917307501419082
"14616",0.974634497481647
"14617",0.894241314806858
"14618",0.989735557627069
"14619",0.982050541936257
"14620",0.99070574863127
"14621",0.982893296594581
"14622",1.00662388232695
"14623",0.800610945152809
"14624",0.986457866313724
"14625",0.947144304128232
"14626",0.891570209365309
"14627",0.983808628637613
"14628",0.962089268849685
"14629",0.977828987087993
"14630",0.989419272466384
"14631",0.966173911219382
"14632",0.907518077161526
"14633",0.9859866288098
"14634",0.980295420317776
"14635",0.979491533360294
"14636",0.975851508123245
"14637",0.984719693787836
"14638",0.989207791969385
"14639",0.987072143425359
"14640",0.970439893163236
"14641",0.977863050933585
"14642",0.893878732846867
"14643",0.983146305039304
"14644",0.981328549337402
"14645",0.982236064211691
"14646",0.984942095873116
"14647",0.974451981436216
"14648",0.989407234704092
"14649",0.98931273866006
"14650",0.971098250999804
"14651",0.949081748061731
"14652",0.985586770447466
"14653",0.985645256266421
"14654",0.989009027378995
"14655",0.963880123747986
"14656",0.984794644998832
"14657",0.986573708459261
"14658",0.991012103036529
"14659",0.98268018164997
"14660",0.923071012964195
"14661",0.973498440132648
"14662",0.983122935963347
"14663",0.984572484547479
"14664",0.971154930739281
"14665",0.989369810202378
"14666",0.982582901855535
"14667",0.957303426359554
"14668",0.981461628662596
"14669",0.985831560774499
"14670",0.99603044098588
"14671",0.882290564553824
"14672",0.987497454360392
"14673",0.972867862074807
"14674",0.946515790188651
"14675",0.97696845575789
"14676",0.981567047517289
"14677",0.989059622381893
"14678",0.902654185679442
"14679",0.972836741044003
"14680",0.974704377386208
"14681",0.921302554876257
"14682",0.991140576200009
"14683",0.913799213099932
"14684",0.991376087017626
"14685",0.94972347243924
"14686",0.980530097279405
"14687",0.988848154510425
"14688",0.98043166270909
"14689",0.983343152375962
"14690",0.952164299030321
"14691",0.988434323987737
"14692",0.989649817626723
"14693",0.973558521886651
"14694",0.983366244547581
"14695",0.967481141530895
"14696",0.916308231970207
"14697",0.979265734749932
"14698",0.988911121309589
"14699",0.957659219858561
"14700",0.985459984415223
"14701",0.988076531599496
"14702",0.986964433577336
"14703",0.987181384560176
"14704",0.988136629075401
"14705",0.98847819472662
"14706",0.983911438678249
"14707",0.862609854783207
"14708",0.982876844979699
"14709",0.89743558588074
"14710",0.944535506788702
"14711",0.990247544978798
"14712",0.989547105412501
"14713",0.929278779407662
"14714",0.988322578038151
"14715",0.983547593051275
"14716",0.981781572155604
"14717",0.981360512677444
"14718",1.00422182769214
"14719",0.979172073511639
"14720",0.984177599751577
"14721",0.985468007438395
"14722",0.896535393199552
"14723",0.977581323361732
"14724",0.976761476765702
"14725",0.982303894582785
"14726",0.980669856136782
"14727",0.984907668123427
"14728",0.979649298371272
"14729",0.981157225649288
"14730",0.981039828544467
"14731",0.922572149221094
"14732",0.979730825998625
"14733",0.986033322012325
"14734",0.957387359394857
"14735",0.987383929098768
"14736",0.989733009741868
"14737",0.987803408936007
"14738",0.984558133259087
"14739",0.943363192597504
"14740",0.982510542022694
"14741",0.967794620414485
"14742",0.980416338638474
"14743",0.947950341811708
"14744",0.98941688282236
"14745",0.978157317334411
"14746",0.98600202487961
"14747",0.999720086394664
"14748",0.972469410259802
"14749",0.996408818712309
"14750",0.989343263212199
"14751",0.989669663252631
"14752",1.0052173092961
"14753",0.976871569231711
"14754",0.918451861449384
"14755",1.00565802595241
"14756",0.988397269808785
"14757",0.975907089489936
"14758",0.990410667035406
"14759",0.997779891395651
"14760",0.923781823656292
"14761",0.91385726957923
"14762",0.994761282635082
"14763",0.986857807917897
"14764",0.981392278390532
"14765",0.983451830739077
"14766",0.964490077520526
"14767",0.957653451186486
"14768",0.981205512482519
"14769",0.989519217867199
"14770",0.981921979736039
"14771",0.985539486697133
"14772",0.987818357011967
"14773",0.981401818583931
"14774",0.985678514898691
"14775",0.981931874475038
"14776",0.968763047902793
"14777",0.971576902580224
"14778",0.989407234704092
"14779",0.970926606460809
"14780",0.982930801577076
"14781",0.974447443872743
"14782",0.97920331239903
"14783",0.987098198253699
"14784",0.964288708362233
"14785",0.930379266335557
"14786",0.952711532567772
"14787",0.9783472103753
"14788",0.536356879548783
"14789",0.923559244898728
"14790",0.962982951077152
"14791",0.979285348202014
"14792",0.985208959176806
"14793",0.98731004273164
"14794",0.992036629789048
"14795",0.968359289332661
"14796",0.98668889594506
"14797",0.977933292744032
"14798",0.97815816378364
"14799",0.946855919399595
"14800",0.973770586739147
"14801",0.973199355299814
"14802",0.989563117130566
"14803",0.983861738528944
"14804",0.979962119010776
"14805",0.969470286122383
"14806",0.983345923023639
"14807",0.97954765966782
"14808",0.390801922697136
"14809",0.96022097355242
"14810",0.662041331914442
"14811",0.93861190925033
"14812",0.980323903753287
"14813",0.883840618355543
"14814",0.972432403736426
"14815",0.981063111551144
"14816",0.852425384830389
"14817",0.969846026905192
"14818",0.767773718389395
"14819",0.979380578862005
"14820",0.97217866031137
"14821",0.981485604403078
"14822",0.881279447281459
"14823",0.985159897005918
"14824",0.980561563135043
"14825",0.926677255794775
"14826",0.966485409064283
"14827",0.951120452581955
"14828",0.958199053788797
"14829",0.978428563601962
"14830",0.975314119656262
"14831",0.975826801182391
"14832",0.985459984415223
"14833",0.984939838281285
"14834",0.986669774395213
"14835",0.893998271261697
"14836",0.951964402546235
"14837",0.983509051860298
"14838",0.979223873518608
"14839",0.98256579298098
"14840",0.985459984415223
"14841",0.984902321506336
"14842",0.983058286982298
"14843",0.971134225351543
"14844",0.991419265377021
"14845",0.985843737483072
"14846",0.978251151405273
"14847",0.970742076267429
"14848",0.971152051156264
"14849",0.981217856537231
"14850",0.985486986847051
"14851",0.975867291441674
"14852",0.977441136116763
"14853",0.985835742221938
"14854",0.981817842273218
"14855",0.949489546664443
"14856",0.987366378403966
"14857",0.988709343799223
"14858",0.973364746711707
"14859",0.983839783050779
"14860",0.936315454882171
"14861",0.985459984415223
"14862",0.995024669608696
"14863",0.988554917902507
"14864",0.969576750616996
"14865",0.979844101213452
"14866",0.983862271329028
"14867",0.980026960001531
"14868",0.952122076169385
"14869",0.958752971058113
"14870",0.67892023128503
"14871",0.8367334354716
"14872",0.950226128072893
"14873",0.9617805014094
"14874",0.954489472092983
"14875",0.986725792549652
"14876",0.988851726873348
"14877",0.991500553613392
"14878",0.984744913984186
"14879",0.990234411830145
"14880",0.98579019820264
"14881",0.985911384596787
"14882",0.98159947715277
"14883",0.984815319755509
"14884",0.975193974306432
"14885",0.9848268294177
"14886",0.985951589970606
"14887",0.98581073342371
"14888",0.979051382288193
"14889",0.989817544218936
"14890",0.989442809747314
"14891",0.975541461248311
"14892",0.983475223731493
"14893",0.989638994071738
"14894",0.9643298308149
"14895",0.957081363017078
"14896",0.97673212775923
"14897",0.743856357973366
"14898",0.98284834481142
"14899",0.95501827338438
"14900",0.623770734666586
"14901",0.969928424818612
"14902",1.0044199272292
"14903",0.989365854213158
"14904",0.948097386271947
"14905",0.884165964358883
"14906",0.969963032257337
"14907",0.965772423659151
"14908",0.98778009806505
"14909",0.984110196189615
"14910",0.958740641675749
"14911",0.978360745552906
"14912",0.937166203346424
"14913",0.848063477468354
"14914",0.979650285197626
"14915",0.924920733963195
"14916",0.989366159289075
"14917",0.984294262236825
"14918",0.984580482319262
"14919",0.982583417106516
"14920",0.985527736267498
"14921",0.98069822510819
"14922",0.980094557002722
"14923",0.905580928182559
"14924",0.950780922752523
"14925",0.98339448250153
"14926",0.981149449610891
"14927",0.882247691254219
"14928",0.988029503026901
"14929",0.983169441990627
"14930",0.986024758140752
"14931",0.990134663213423
"14932",0.989616375596451
"14933",0.976735774566134
"14934",0.956900228362179
"14935",0.957068340885501
"14936",0.983522308444254
"14937",0.979128876805255
"14938",0.983809259545202
"14939",0.95826551493174
"14940",0.986747294542304
"14941",0.981307725240548
"14942",0.965201582205064
"14943",0.966597530656605
"14944",0.980662806339942
"14945",0.984372944812095
"14946",0.989350198817796
"14947",0.983324174617492
"14948",0.945307451108482
"14949",0.989826617214627
"14950",0.980794467348902
"14951",0.977411972453072
"14952",0.975384777818449
"14953",0.986708941220793
"14954",0.951848693343081
"14955",0.924715972150487
"14956",0.965488397842955
"14957",0.984241984938416
"14958",0.986776699948309
"14959",0.986340968857273
"14960",0.974430944792418
"14961",0.986541442058145
"14962",0.988881919148801
"14963",0.982704796672895
"14964",0.982254434502947
"14965",0.976807108860411
"14966",0.960968418286716
"14967",0.955563410256801
"14968",0.947830821239043
"14969",0.948152257477165
"14970",0.986313284022329
"14971",0.711016553975073
"14972",0.883783883394202
"14973",0.943648401358732
"14974",0.985610439592082
"14975",0.977931027677954
"14976",0.900271930650034
"14977",0.922555557454182
"14978",0.985102965673835
"14979",0.966269949721176
"14980",0.98218257870545
"14981",0.708473810315289
"14982",0.926646841907584
"14983",0.979634852217951
"14984",0.865288499898033
"14985",0.630147360936316
"14986",0.968368909612994
"14987",0.956627645341163
"14988",0.995528620582592
"14989",0.98895482388648
"14990",0.98169542476451
"14991",0.935777708128199
"14992",0.982638243583847
"14993",0.976546672250965
"14994",0.984556557471821
"14995",0.983834895748565
"14996",0.985452866499627
"14997",0.98282039589496
"14998",0.989546281033371
"14999",0.985222205325843
"15000",0.979200550636276
"15001",0.978636470931073
"15002",0.973305471117539
"15003",0.98695429615626
"15004",0.990372928162729
"15005",0.858520989656145
"15006",0.949638690511046
"15007",0.967662573499786
"15008",0.975399198376128
"15009",0.855008835675365
"15010",0.987728089427877
"15011",0.958061214130836
"15012",0.976992545251442
"15013",0.933962093674126
"15014",0.979035714296954
"15015",0.980906937886851
"15016",0.958647660708532
"15017",0.967025676475455
"15018",0.956369635601884
"15019",0.986994435674651
"15020",0.990270821430671
"15021",0.97921552247457
"15022",0.860493922863612
"15023",0.987380883406467
"15024",0.993187353620776
"15025",0.957547945493121
"15026",0.960378365578558
"15027",1.0054024665007
"15028",0.981825752157723
"15029",0.953888035997146
"15030",0.73642505585433
"15031",0.992678348328917
"15032",0.958102915647447
"15033",0.944944513602032
"15034",0.858971317886903
"15035",0.839519561247417
"15036",0.988859513999989
"15037",0.904818131978575
"15038",0.965751003626667
"15039",0.983023056081811
"15040",0.981468659675115
"15041",0.986025279634947
"15042",0.979781530953716
"15043",0.989503816815414
"15044",0.986674150484114
"15045",0.979937651911601
"15046",0.968893235062074
"15047",0.980906878475389
"15048",0.984240111205679
"15049",0.974596446415066
"15050",0.98092179370567
"15051",0.976203659924739
"15052",0.9615722814104
"15053",0.953953899361311
"15054",0.956741160441916
"15055",0.978000881366095
"15056",0.89669646138945
"15057",0.914680315809211
"15058",0.915468669434165
"15059",0.983419867103933
"15060",0.900241107946322
"15061",0.821994191037754
"15062",0.951656742498215
"15063",0.938135959008091
"15064",0.953361538816427
"15065",0.96538430954684
"15066",0.985697781725172
"15067",0.844713872118254
"15068",0.930051557781119
"15069",0.931022351069964
"15070",0.987646890243015
"15071",0.981660203256554
"15072",0.979279125426138
"15073",0.979879282312857
"15074",0.988390872194048
"15075",0.968530520220122
"15076",0.986779242602668
"15077",0.965717610127342
"15078",0.971354632255958
"15079",0.872115324301354
"15080",0.985222676094513
"15081",0.96859680303961
"15082",0.987829823873254
"15083",0.986025279634947
"15084",0.986790064679358
"15085",0.981155336078981
"15086",0.974005760567878
"15087",0.938744495834739
"15088",0.923311359583301
"15089",0.976827807449947
"15090",0.975429080228009
"15091",0.955513700043933
"15092",0.978458389502093
"15093",0.999358965349101
"15094",0.980878758737768
"15095",0.985953194281785
"15096",0.975537869592014
"15097",0.968481746531478
"15098",0.965153433997627
"15099",0.975026360872082
"15100",0.984594271117605
"15101",0.846551302839868
"15102",0.972647279315343
"15103",0.941446617384546
"15104",0.980076551661438
"15105",0.987893155440836
"15106",0.985356206795763
"15107",0.983927057882951
"15108",0.956645755704547
"15109",0.965409683281718
"15110",0.997174505576145
"15111",0.971488240791484
"15112",0.976965945814946
"15113",0.964115255609712
"15114",0.98200605607231
"15115",0.994624727244805
"15116",0.997060854851378
"15117",0.998236302666665
"15118",0.970925132354958
"15119",0.967898195326903
"15120",0.960599651966945
"15121",0.991065295406612
"15122",0.988388673040812
"15123",0.974105623148894
"15124",0.926295035757816
"15125",0.967732953485546
"15126",0.978905081519142
"15127",0.888382402437535
"15128",0.923442068062546
"15129",0.976531117344535
"15130",0.981944110028304
"15131",0.982878229445367
"15132",0.953610593733476
"15133",0.914578144138445
"15134",0.986722638137826
"15135",0.979140689901972
"15136",0.954580327584237
"15137",0.973960750448772
"15138",0.990941589556313
"15139",0.953100335345144
"15140",0.990437911706166
"15141",0.962602014867678
"15142",0.976627208742849
"15143",0.986444919736685
"15144",0.989846420422997
"15145",0.986912838935116
"15146",0.988589410349718
"15147",0.982811912383091
"15148",0.9759880038096
"15149",0.967100843703393
"15150",0.9902402709217
"15151",0.989904976822985
"15152",0.980210213908732
"15153",0.975885687426696
"15154",0.986100606994836
"15155",0.985911624541738
"15156",0.982002028550195
"15157",0.978809244026697
"15158",0.979857363024242
"15159",0.987451093806697
"15160",0.931433443220939
"15161",0.990395507363723
"15162",0.988146508154686
"15163",0.991114069806577
"15164",0.979015056506251
"15165",0.901312276108046
"15166",0.960826922573416
"15167",0.978965798294547
"15168",0.985450612483029
"15169",0.970095418693482
"15170",0.956981188566976
"15171",0.832703511072918
"15172",0.98591317452322
"15173",0.990522756116059
"15174",0.95188025369887
"15175",0.990205309660546
"15176",0.99118065663468
"15177",0.981668057680753
"15178",0.989173708589227
"15179",0.987012864070305
"15180",0.990112901130766
"15181",0.988252698335345
"15182",0.850456888939419
"15183",0.907293229649879
"15184",0.983036081500486
"15185",0.972142960079968
"15186",0.970570541199075
"15187",0.972612627421473
"15188",0.946038476984589
"15189",0.961147891503501
"15190",0.96802077697035
"15191",0.984723804961778
"15192",0.954670939281544
"15193",0.953157819254081
"15194",0.639066530061018
"15195",0.959127695065995
"15196",0.838763400986848
"15197",0.456415274521168
"15198",0.972218788432224
"15199",0.97949549631162
"15200",0.981842109433115
"15201",0.982019370811294
"15202",0.985518405597699
"15203",0.981556594635358
"15204",0.985547214463129
"15205",0.983757652527679
"15206",0.974103943279014
"15207",0.911501437204373
"15208",0.98858633838797
"15209",0.976230801970136
"15210",0.986493018578309
"15211",0.984226719553985
"15212",0.978116587688796
"15213",0.982704796672895
"15214",0.98600202487961
"15215",0.96734283797743
"15216",0.865144222598905
"15217",0.920219928807167
"15218",0.970157555321842
"15219",0.964421744369981
"15220",0.948174453245321
"15221",0.976032468636406
"15222",0.926286328257738
"15223",0.951777860668297
"15224",0.945964997699955
"15225",0.804161150832574
"15226",0.989942852161079
"15227",0.978528744235489
"15228",0.985539486697133
"15229",0.980225458162027
"15230",0.984400942904685
"15231",0.990803859713487
"15232",0.950004336853013
"15233",0.963677699040616
"15234",0.985272445462438
"15235",0.987370084389973
"15236",0.979774226023111
"15237",0.978419782746827
"15238",0.8759267350777
"15239",0.855208864159298
"15240",0.930683789475152
"15241",0.895249442318324
"15242",0.861508317052559
"15243",0.916957311079653
"15244",0.972166881669245
"15245",0.893383345908887
"15246",0.908514114451267
"15247",0.907026930109925
"15248",0.908442923157893
"15249",0.904062525481557
"15250",0.826145536781319
"15251",0.904219070190023
"15252",0.930084775411655
"15253",0.914232669520678
"15254",0.890847745095497
"15255",0.892325916568487
"15256",0.924443135599713
"15257",0.90041929472954
"15258",1.01028617636104
"15259",0.934609958063195
"15260",0.876801942022891
"15261",0.954691845015625
"15262",0.869410455780449
"15263",0.900354934144201
"15264",0.91588631010597
"15265",0.971956150910401
"15266",0.928490637043051
"15267",0.867735485791396
"15268",0.908665319052665
"15269",0.920620039425851
"15270",0.879594798571699
"15271",0.904819347655992
"15272",0.950862087679647
"15273",0.848819311933217
"15274",0.891423193359625
"15275",0.918584937692163
"15276",0.876888502546512
"15277",0.889547083559391
"15278",0.904340700590618
"15279",0.952643339579838
"15280",0.993352842792682
"15281",0.927797376520635
"15282",0.938035810288356
"15283",0.901549223435623
"15284",0.902905423912292
"15285",0.923487809015584
"15286",0.931973646701192
"15287",0.906231469659318
"15288",0.889657349663501
"15289",0.778543044691118
"15290",0.897517184638749
"15291",0.905537748794841
"15292",0.908821219497216
"15293",0.913067517974191
"15294",0.91184482889499
"15295",0.918482052409047
"15296",0.915275704563536
"15297",0.814518808906148
"15298",0.884287773455562
"15299",0.909624370255633
"15300",0.934474399149429
"15301",0.921903821564106
"15302",0.921096074546119
"15303",0.903702398180636
"15304",0.889642587502603
"15305",0.916132004055836
"15306",0.844295631322182
"15307",0.876963061329633
"15308",0.927331671483108
"15309",0.864747724691046
"15310",0.876225105331785
"15311",0.940781416124676
"15312",0.854023115144413
"15313",0.893048972800125
"15314",0.839313335521128
"15315",0.941796118442072
"15316",0.913391375308178
"15317",0.879803207892322
"15318",0.914683994233245
"15319",0.906480269512171
"15320",0.854404974116465
"15321",0.90697033386353
"15322",0.842772347267303
"15323",0.905486503687354
"15324",0.900214623557598
"15325",0.867001439765531
"15326",0.925905441979093
"15327",0.81592744646161
"15328",0.984718018433489
"15329",0.979315212308617
"15330",0.976036431732113
"15331",0.980085682357714
"15332",0.975911753978383
"15333",0.979414843074383
"15334",0.988616677722507
"15335",0.972611789001358
"15336",0.966498368623058
"15337",0.954454331038685
"15338",0.861212434738501
"15339",0.979702663207533
"15340",0.979158261817319
"15341",0.981007337537888
"15342",0.973204160481498
"15343",0.985708122921373
"15344",0.983585737324773
"15345",0.855524737963311
"15346",0.901141006526033
"15347",0.951182633637405
"15348",0.986725614203902
"15349",0.982345237289057
"15350",0.984893602876143
"15351",0.978749306174878
"15352",0.990226748179721
"15353",0.962650141698185
"15354",0.985212620462883
"15355",0.981856754458735
"15356",0.976648850528633
"15357",0.962620181322058
"15358",0.977203938247647
"15359",0.989168833123866
"15360",0.951454856039255
"15361",0.966327923828481
"15362",0.965968062625023
"15363",0.97314159099064
"15364",0.990820665983715
"15365",0.985452866499627
"15366",0.973796555621954
"15367",0.951803538227066
"15368",0.913458672091311
"15369",0.967044011858942
"15370",0.924369832481209
"15371",0.976367365243426
"15372",0.98931273866006
"15373",0.990134663213423
"15374",0.868219469293863
"15375",0.827812952102041
"15376",0.965252504947351
"15377",0.983963048603433
"15378",0.952364992718795
"15379",0.983765203809862
"15380",0.987698865475832
"15381",0.980808318374733
"15382",0.944534812335913
"15383",0.987237186683236
"15384",0.979633154633583
"15385",0.979329030587731
"15386",0.979848253011641
"15387",0.963773867981134
"15388",0.965552273631273
"15389",0.985468230349331
"15390",0.985378177216396
"15391",0.975203833689016
"15392",0.971441283644978
"15393",0.963179360198195
"15394",0.971655385999205
"15395",0.989532942628913
"15396",0.987122042786846
"15397",0.985144278727319
"15398",0.986226721950089
"15399",0.960249302970455
"15400",0.987201307289067
"15401",0.990226542257759
"15402",0.98415675872814
"15403",0.986134025757876
"15404",0.965094704367285
"15405",0.990192845575044
"15406",0.989916414152133
"15407",0.962490230454237
"15408",0.942964798094882
"15409",0.974253471506291
"15410",0.976580224401275
"15411",0.958813012912301
"15412",0.980133860271786
"15413",0.984930491321259
"15414",0.981704394973933
"15415",0.970854592018908
"15416",0.957551903350231
"15417",0.953856301594193
"15418",0.952834697349511
"15419",0.98609529805823
"15420",0.989602991735206
"15421",0.968730389188636
"15422",0.967287775887922
"15423",0.99022380122227
"15424",0.982451326267552
"15425",0.986315233500332
"15426",0.975384777818449
"15427",0.986708941220793
"15428",0.987176438475354
"15429",0.977117361487755
"15430",0.981351913406184
"15431",0.973971093498249
"15432",0.988457858216286
"15433",0.98444596131794
"15434",0.975933504330447
"15435",0.966207337191793
"15436",0.927992060208921
"15437",0.915843382310215
"15438",0.983914736807175
"15439",0.982630461959568
"15440",0.974794419734375
"15441",0.997674449814017
"15442",0.997699594415317
"15443",0.987353989514395
"15444",0.945518159096239
"15445",0.984590684147043
"15446",0.99648415831769
"15447",1.00535607934962
"15448",0.985025090591969
"15449",0.930533692844182
"15450",0.969669665565036
"15451",0.995452780674775
"15452",0.987390599879072
"15453",0.98796088045576
