"","x"
"278",0.987351354243554
"279",0.997455741341949
"280",0.986130559853002
"281",0.992658818752247
"282",0.934464369494661
"283",0.962864998113098
"284",0.981992468250583
"285",0.983618945981252
"286",0.975669359300726
"287",0.953050746430226
"288",0.994986366085368
"289",0.965879835269853
"290",0.974849879748983
"291",0.959824868276938
"292",0.851241897440685
"293",0.347612736573388
"294",0.976139381308839
"295",0.965453055132788
"296",0.992466926527756
"297",0.964805550152077
"298",0.991177822371729
"299",0.993378906027289
"300",0.982724963250344
"301",0.966957591258117
"302",0.988489323979016
"303",0.98422248846441
"304",0.973290766315165
"305",0.969397472201324
"306",0.976830285884828
"307",0.946185834989986
"308",0.991336599829164
"309",0.997203503652583
"310",0.995920061128863
"311",0.97643130885445
"312",0.990925472851444
"313",0.89886353360403
"314",0.993257336041429
"315",0.985287152886346
"316",0.988612765315971
"317",0.865532855009745
"318",0.988929245675588
"319",0.986075187735195
"320",0.971920498060041
"321",0.97643352785502
"322",0.972078357987138
"323",0.968465035606532
"324",0.944929343966365
"325",0.990131927100206
"326",0.97261935016395
"327",0.986542745398023
"328",0.980023011708319
"329",0.984458648369647
"330",0.96970879531765
"331",0.798484163541889
"332",0.956769104124866
"333",1.01368854972901
"334",0.980794328799807
"335",0.992444662670323
"336",0.401962010510491
"337",0.991114828494672
"338",0.987386312046217
"339",0.984591707778336
"340",0.992292414700423
"341",0.879719766232551
"342",0.968326272927656
"343",1.00013282126693
"344",0.912309586067146
"345",0.974330194897354
"346",0.98723347122519
"347",0.991594424655557
"348",0.989945560709155
"349",0.990172770420632
"350",0.978529579747977
"351",0.871097463427408
"352",0.993726218917101
"353",0.982307864321671
"354",0.979570584098092
"355",0.970424317592461
"356",0.977360322776294
"357",0.984246608671573
"358",0.986158202217524
"359",0.918156919551438
"360",0.85644701339443
"361",0.628458755658656
"362",0.988456330802673
"363",0.943724377806416
"364",0.940518887007955
"365",0.991709241253433
"366",0.98716218173218
"367",0.984688371907886
"368",0.936508373333678
"369",0.983530974919016
"370",0.993331525415873
"371",0.983324359929677
"372",0.984756436541309
"373",0.981349929824682
"374",0.935460876949045
"375",0.944823251490302
"376",0.983302012232224
"377",0.985253038248168
"378",0.983668751711378
"379",0.924566587914194
"380",0.913540416697856
"381",0.985128322061529
"382",0.99178136412835
"383",0.981826006786373
"384",0.94058046286336
"385",0.975563185424631
"386",0.999388148076093
"387",0.993327133836556
"388",0.988395636557047
"389",0.957070646088952
"390",0.996788653343676
"391",0.995271193997543
"392",0.926516716743912
"393",0.992444662670323
"394",0.986399632928334
"395",0.900823427477607
"396",0.706786315979761
"397",0.992933556802441
"398",0.995548669783042
"399",0.980830108237066
"400",0.990316923932795
"401",0.993227777654024
"402",0.941448418439209
"403",0.989556697898954
"404",0.985874055743016
"405",0.886020479740131
"406",0.943270298362695
"407",0.966026219982921
"408",0.984129585417073
"409",0.987347436814564
"410",0.994709197988883
"411",0.979932337033895
"412",0.982729140413064
"413",0.987653800286979
"414",0.978717189531827
"415",0.958405236216946
"416",0.984486656895536
"417",0.905778910874168
"418",0.934757294370664
"419",0.968543340140665
"420",0.992995143007309
"421",0.990900655337979
"422",0.992444662670323
"423",0.991514374705773
"424",0.965920599496639
"425",0.937818677505768
"426",0.979731899572227
"427",0.991743274194695
"428",0.931939574184872
"429",0.856548805205841
"430",0.9759265784251
"431",0.97968455739068
"432",0.983896487188469
"433",0.981980735481397
"434",0.944094066597576
"435",0.750648417202928
"436",0.984245357515109
"437",0.993009688414044
"438",0.991177690232499
"439",0.934412247763013
"440",0.971127756936915
"441",0.991183770084291
"442",0.953250062878148
"443",0.989660367750116
"444",0.980726748645308
"445",0.929429507135714
"446",1.00593655437131
"447",0.97789028162258
"448",0.937739443430199
"449",0.805651875093069
"450",0.0960282944766844
"451",0.984115225143857
"452",1.00758442644042
"453",0.710560389093986
"454",0.987360082881553
"455",0.995958019995271
"456",0.775876276600113
"457",0.993745362435727
"458",0.928466053209498
"459",0.980056334796503
"460",0.937828094991006
"461",0.985423520461471
"462",0.874375447542574
"463",0.986872516715956
"464",0.95675637205369
"465",0.982661837740644
"466",0.986238914350437
"467",0.976568994384033
"468",0.985442380680446
"469",0.92918377393432
"470",0.939155871704273
"471",1.03953438924031
"472",0.855435550826944
"473",0.872944814380104
"474",0.969360802594409
"475",0.997249923997961
"476",1.04372367266161
"477",0.99913011628892
"478",0.994825169074216
"479",1.00579040485309
"480",0.957601339915869
"481",0.985958185558909
"482",0.974365312573631
"483",0.92760848508268
"484",0.984643511413305
"485",0.985735585029672
"486",0.957468254832038
"487",0.980951027901901
"488",0.95535216815071
"489",0.986487839623869
"490",0.993257336041429
"491",0.99215359847965
"492",0.9961755214621
"493",0.428095891061828
"494",0.978422995410113
"495",0.983123344542498
"496",0.959483139584465
"497",0.960175577823203
"498",0.86422728063764
"499",0.986613391625475
"500",0.990280865202339
"501",0.997917651090424
"502",0.937919102535966
"503",0.982975166974475
"504",0.983376562181542
"505",0.976204507385159
"506",0.980327958398063
"507",0.981086446094812
"508",0.988782734135167
"509",1.00098684391496
"510",0.988827742986392
"511",0.971964575142402
"512",0.975408256869343
"513",0.993700900338995
"514",0.988597014793044
"515",0.981833345635264
"516",0.990648100218769
"517",0.981980478544808
"518",0.890282154155281
"519",0.997969941606107
"520",0.985790474793936
"521",0.956840229286782
"522",0.977937204909474
"523",1.02248705526477
"524",0.968858256230235
"525",0.984306084824393
"526",0.983274983465538
"527",0.953433481196966
"528",0.9961909355254
"529",0.956062553941438
"530",0.989139142588707
"531",0.969834494195062
"532",0.990386424569872
"533",0.977767369039068
"534",0.943739661219926
"535",0.994696564899938
"536",0.98165295587323
"537",0.93849687135766
"538",0.980312619800327
"539",0.932685839034185
"540",0.928155977573748
"541",0.928500859920969
"542",0.969665785099321
"543",0.980397469567636
"544",0.986476218260417
"545",0.976164475336305
"546",0.997275179347529
"547",0.969683873555869
"548",0.982494560663548
"549",0.96397748541602
"550",0.764245175119871
"551",0.967230469077669
"552",0.975404957638833
"553",0.982676509753698
"554",0.970072074028774
"555",0.986955130990796
"556",0.985599124124437
"557",0.982013640955066
"558",0.982572283640985
"559",0.951093292078296
"560",0.979960980019447
"561",0.973016720369348
"562",0.977483784477183
"563",0.90613574229212
"564",1.01118006420373
"565",0.802420851275974
"566",0.952492302849283
"567",0.97930839643769
"568",0.985710997438504
"569",0.983348552091404
"570",0.987394747498033
"571",0.974427663154691
"572",0.981860763311095
"573",0.986710625485067
"574",0.973319863277929
"575",0.98185195065426
"576",0.98073250319762
"577",1.08187858173021
"578",0.962236080255861
"579",0.953097030718619
"580",0.986400442740841
"581",0.989154135673043
"582",0.990220369805366
"583",0.981589479878665
"584",0.975097744816465
"585",0.975485946168192
"586",0.98433964505539
"587",0.977871913961619
"588",0.980913365219745
"589",0.971009127553907
"590",0.982802061173517
"591",0.979255373451164
"592",0.988612494186725
"593",0.970161861590303
"594",0.980569019288317
"595",0.970686091501012
"596",0.991540694549527
"597",1.00059990682485
"598",0.978966909180748
"599",0.98703131254951
"600",0.97838326278691
"601",0.975822647907623
"602",0.987929737538245
"603",0.995856745727906
"604",0.94490908583987
"605",0.985540917409859
"606",0.914856354294092
"607",0.961006698226919
"608",0.990613331478716
"609",0.872651072605521
"610",0.90100993457516
"611",0.965925648749175
"612",0.983723541721834
"613",0.98043358676469
"614",0.983803688893597
"615",0.982803534301763
"616",0.962647790858521
"617",0.973912741452909
"618",0.986785284166943
"619",0.990220369805366
"620",0.964692940459437
"621",0.978463244976864
"622",0.984243771553233
"623",0.998762027888989
"624",0.980816798151667
"625",0.948536516836628
"626",0.978188902738497
"627",0.980970465647142
"628",0.979341218957289
"629",0.993551365792875
"630",0.971063654420556
"631",0.953964123596502
"632",0.984534925808087
"633",0.916406555108477
"634",0.980803232071559
"635",0.9736660497893
"636",0.944701971793812
"637",0.974731259513968
"638",0.985039677627736
"639",0.995552281234071
"640",0.979634818657052
"641",0.973969963268348
"642",0.981826226676284
"643",0.993667557059402
"644",0.960397508410873
"645",0.982688242876461
"646",0.860404110615885
"647",0.969904065470616
"648",0.962023529575322
"649",0.980266063341692
"650",0.995996080457183
"651",0.934755819301876
"652",0.968170194922779
"653",0.995250823594273
"654",0.977242933880117
"655",0.984321935505206
"656",0.960454469219674
"657",0.955462413303456
"658",0.991946979783789
"659",0.971747541772567
"660",0.831313373607141
"661",0.997799014667234
"662",0.963104240054707
"663",0.971093907614458
"664",0.983647845059276
"665",0.96153553217919
"666",0.984644030873952
"667",0.974590123797588
"668",0.973545950639407
"669",0.979061378372175
"670",0.980794328799807
"671",0.989605389173431
"672",0.959868681603464
"673",0.994991056507244
"674",0.948385357012041
"675",0.981526778266126
"676",0.972537955517629
"677",0.94308374616275
"678",0.958567624981039
"679",0.988679702331084
"680",0.972210662808707
"681",0.979656146535519
"682",0.978601348109793
"683",0.98408086758144
"684",0.985486998486378
"685",0.93821241992771
"686",0.98653686789646
"687",0.985090339385722
"688",0.992283908671433
"689",0.980794328799807
"690",0.992444662670323
"691",0.980125846261885
"692",0.99026167551354
"693",0.752550257081989
"694",0.908886829747624
"695",0.999566405924495
"696",0.989421174489244
"697",1.16343257762647
"698",0.967761147844469
"699",0.967378573943235
"700",0.980083107478429
"701",0.997516366764705
"702",0.971229985934413
"703",0.978153453940732
"704",0.982725490504043
"705",0.928244888656102
"706",0.98378107660402
"707",1.01988532938501
"708",1.01435750817015
"709",1.0055837209721
"710",0.990958461501996
"711",1.0122613871949
"712",1.00588750809452
"713",0.986670332178941
"714",0.972644194676153
"715",1.01197494736237
"716",1.00314276523239
"717",0.98795875449496
"718",0.960784456175733
"719",0.990643246235701
"720",0.966131611975018
"721",0.977187024567201
"722",0.987532160590192
"723",0.992124257782539
"724",0.966487094432516
"725",0.970554284128673
"726",0.84168994319348
"727",0.986850966799211
"728",0.983380955912259
"729",0.927047218813079
"730",0.972545898872096
"731",0.979741076310417
"732",0.983822162064591
"733",0.978571809323064
"734",0.970931154309775
"735",0.86811750103178
"736",0.937901239330997
"737",0.998297667338061
"738",1.02262453811549
"739",0.838164008013493
"740",0.964257346881487
"741",0.986077704900787
"742",0.971069380298035
"743",0.982263054712782
"744",0.981299031468358
"745",0.975270901450268
"746",0.92408441571933
"747",0.989158902948624
"748",0.965869900916968
"749",0.976182244557862
"750",0.958989410710583
"751",0.982719559050347
"752",0.963484906066574
"753",0.997454277928511
"754",0.984126771562158
"755",0.985199076813025
"756",0.982064299074847
"757",0.963753266118303
"758",0.993658352763913
"759",0.982578120519033
"760",0.983071355294074
"761",0.640731590593762
"762",1.02317999493722
"763",0.920257760880851
"764",0.979341789589869
"765",0.984844257500586
"766",0.989347777997765
"767",0.987472936928464
"768",0.949504752998566
"769",0.974129000545243
"770",0.969233693554568
"771",0.97423871077272
"772",0.98624264083674
"773",0.873536646810812
"774",0.975874293124195
"775",0.962771525608309
"776",0.982447200258144
"777",0.971215631227908
"778",0.888380687192036
"779",0.985043492178265
"780",0.985763954698825
"781",0.993207440380975
"782",0.991663524671138
"783",0.991540694549527
"784",0.992889485619185
"785",0.987714075923144
"786",0.976917874691657
"787",0.933169025000825
"788",0.910976041827879
"789",0.959153004223915
"790",0.984507420626819
"791",0.976292905237949
"792",0.929290764220839
"793",0.981580034192573
"794",0.994459379378048
"795",0.941360534657761
"796",0.981598811784105
"797",0.977003644694347
"798",0.981953889658198
"799",0.995862256435241
"800",0.980381360724823
"801",0.990064008914763
"802",0.974020504119742
"803",0.980904166037536
"804",0.970165355139776
"805",0.984518832673988
"806",1.0075011890021
"807",0.979779921600872
"808",0.97427296003046
"809",0.991540694549527
"810",1.00180195901738
"811",1.01967992438774
"812",1.01221252925535
"813",0.899658574879808
"814",1.0067834902737
"815",1.02383316562472
"816",1.01217093435197
"817",1.00722897026093
"818",1.01218580345826
"819",0.997861120292596
"820",0.937298981014107
"821",1.00826926125733
"822",1.02149224076834
"823",0.978587452271011
"824",1.00635045859056
"825",1.00142196609009
"826",0.984360640063893
"827",0.991600637417567
"828",1.00750099340794
"829",0.999134331490927
"830",0.99537239371758
"831",0.991082249303002
"832",0.999254169714745
"833",0.984441884129408
"834",0.981588093353378
"835",0.9775477408302
"836",0.986206980309237
"837",0.977394132124708
"838",0.983196200276748
"839",0.921999288078283
"840",0.967313797484622
"841",0.992607711567936
"842",1.00219253175351
"843",0.940168952004267
"844",0.927572132326384
"845",0.982748385036127
"846",0.994519437197349
"847",0.983325194646579
"848",0.98646500571366
"849",0.984152963095549
"850",0.952056902423729
"851",0.974905337484062
"852",1.00242800720014
"853",0.97769378594796
"854",0.940959552464451
"855",0.884624979540604
"856",0.973350285236677
"857",0.99323325773341
"858",0.924973844423106
"859",0.976125100519222
"860",0.982816860854579
"861",0.972747566404494
"862",0.992798354128313
"863",0.992143268794473
"864",1.0439667010307
"865",0.945866002612681
"866",0.998260090483137
"867",0.970973682004251
"868",1.00316903567963
"869",0.989415338124443
"870",0.981855757623478
"871",0.933025316238248
"872",0.977463086040944
"873",0.980973760376881
"874",0.980099366067105
"875",0.986119529567546
"876",0.985275883336881
"877",0.978807340630181
"878",0.963053247364475
"879",0.939273623234573
"880",0.972796241282459
"881",0.990807264280351
"882",0.976087055125415
"883",0.987717372916999
"884",0.991500876520108
"885",0.948207951364024
"886",0.978594172765467
"887",0.991884722708972
"888",0.988256582903415
"889",0.976678858452762
"890",1.01272675385101
"891",1.02040543535338
"892",0.980882255013573
"893",0.984827927053461
"894",1.00164027251164
"895",1.01429311250841
"896",0.934486790315797
"897",0.949314637145054
"898",0.980603391969125
"899",0.999766255682588
"900",0.838313643808732
"901",0.981023099070716
"902",0.930917837284112
"903",0.995912582948532
"904",0.988473117733457
"905",0.994430136610507
"906",0.989519172648728
"907",0.983881600890267
"908",0.935479063237336
"909",0.974965511088532
"910",0.982785182108729
"911",0.979838235793008
"912",0.986879663594938
"913",0.981833345635264
"914",0.984920134793594
"915",0.98113155533436
"916",0.999655898654508
"917",1.00912587173088
"918",0.974009553480572
"919",0.973520435585689
"920",0.918551342493548
"921",0.97101684542644
"922",0.944799997751089
"923",1.00253072484628
"924",0.99890721340295
"925",0.987133548423588
"926",1.00017275752023
"927",0.982722827790776
"928",0.946515812840727
"929",0.981833345635264
"930",1.00011426771017
"931",0.934843796385249
"932",0.983076138074981
"933",0.983366600727924
"934",0.956532545101754
"935",0.981259387791524
"936",0.940203481361746
"937",0.972201631642454
"938",0.986369925331823
"939",0.974716427420511
"940",0.997021528139313
"941",0.979349223088167
"942",0.968300235227896
"943",0.988049209981141
"944",0.895394357496085
"945",0.975020457590399
"946",0.994034008452686
"947",0.976094231020219
"948",0.97705946685281
"949",0.95849518279651
"950",0.978905305585773
"951",0.973163738345595
"952",0.983744383999148
"953",0.984697753366793
"954",0.968439012615271
"955",0.98043716599951
"956",0.991271510424554
"957",0.946586779618292
"958",0.97727163947955
"959",1.00571519212516
"960",0.975936163574985
"961",0.921100976856379
"962",0.989020431713517
"963",0.994515385664448
"964",0.977297963098758
"965",1.00405584744988
"966",0.927637025369411
"967",0.990655396452731
"968",0.941872360987334
"969",0.987812111848309
"970",0.974201644946315
"971",0.972619949587766
"972",0.992275025282115
"973",0.96676310763235
"974",0.9900868495046
"975",0.988025620376914
"976",0.989804027196134
"977",0.792130132049172
"978",0.977839288415828
"979",0.993779111256831
"980",0.988216969655572
"981",0.971259447576031
"982",0.953386003589353
"983",0.983402743976124
"984",0.961803038185597
"985",0.967844094277696
"986",0.978559069943926
"987",0.98738894297086
"988",0.97562746404992
"989",0.878686811523619
"990",0.994289752705761
"991",0.978231805095267
"992",0.94944263554398
"993",0.985910281750869
"994",0.981893440518067
"995",0.986586080681838
"996",1.00133858253506
"997",0.997914310550018
"998",0.998112961442934
"999",0.962727162826169
"1000",1.00081837467176
"1001",0.959031863171507
"1002",0.984072292563801
"1003",0.984667851564665
"1004",1.00054420249183
"1005",1.00932408486129
"1006",0.987180193580594
"1007",0.990807780466793
"1008",0.995639950665703
"1009",0.982713393895993
"1010",0.981793839482776
"1011",0.983731400417547
"1012",0.949533115043564
"1013",0.990151110882042
"1014",0.97004871684306
"1015",0.949863812552254
"1016",0.998563244436799
"1017",0.990988315946283
"1018",0.980169883342883
"1019",0.993790372024894
"1020",0.961786439861552
"1021",0.975218498924211
"1022",0.90292974298126
"1023",0.959286620589022
"1024",0.970044454919614
"1025",0.979481731992974
"1026",0.965252277324382
"1027",0.980504592978273
"1028",0.991832091344994
"1029",0.986903577811989
"1030",0.984812355322907
"1031",0.991615610482803
"1032",1.04848934627595
"1033",0.989217036980169
"1034",0.972051215058567
"1035",0.978390205434935
"1036",1.00897745537585
"1037",0.989081592565086
"1038",0.985666536467031
"1039",0.985845347340001
"1040",1.0519044102962
"1041",1.00429192860315
"1042",0.970473027502716
"1043",0.99113142567493
"1044",0.984254524306173
"1045",0.981672653453946
"1046",0.963559876269597
"1047",0.969416167963826
"1048",0.986419696261286
"1049",0.986960306525343
"1050",0.937523174202354
"1051",0.988839597739679
"1052",0.991972766092552
"1053",0.585946461115542
"1054",1.039262640644
"1055",0.937847079902512
"1056",0.857949211071244
"1057",0.979352948727061
"1058",0.988417619711625
"1059",1.02347416838521
"1060",0.921003797998583
"1061",0.95337911572454
"1062",0.98312388269188
"1063",0.963346792397878
"1064",0.986296217358465
"1065",0.992912011554446
"1066",1.00874981166218
"1067",0.987599045380682
"1068",0.967806898479046
"1069",0.964846082892004
"1070",0.971782157954858
"1071",0.967935730600131
"1072",0.97407589968613
"1073",0.985308628917394
"1074",0.977870736297711
"1075",0.976594704344136
"1076",0.978090114731492
"1077",0.925714491923159
"1078",0.984644030873952
"1079",0.987861882271444
"1080",0.968837737564225
"1081",0.871024045698923
"1082",0.982135880464337
"1083",0.980280285439532
"1084",0.894971614430754
"1085",0.982034413050781
"1086",0.945961995234608
"1087",0.975155955960257
"1088",0.971074830711726
"1089",0.985796942918996
"1090",0.981403622538287
"1091",0.890441339613434
"1092",0.971252587791726
"1093",0.982274967129474
"1094",0.978851940422245
"1095",0.979498671780865
"1096",0.967061786200223
"1097",0.988776256304043
"1098",0.970406207335649
"1099",0.820821467789993
"1100",0.906842300046707
"1101",0.982280807241686
"1102",0.966130246165355
"1103",0.975996131644163
"1104",0.982244073494194
"1105",0.987058470313732
"1106",0.983063806640468
"1107",0.981821653445911
"1108",0.986152458322316
"1109",0.931702224728411
"1110",0.983722657046556
"1111",0.987195470473292
"1112",0.992659352890979
"1113",0.976343895588539
"1114",0.960866418422855
"1115",0.845767473717945
"1116",0.972567007342639
"1117",0.990143049472504
"1118",0.974465040208896
"1119",0.984000013019551
"1120",0.969948692754617
"1121",0.979319803249103
"1122",0.987043169968308
"1123",0.952119981543316
"1124",0.965478316800281
"1125",0.988959237275971
"1126",0.956447219480155
"1127",0.961394600537147
"1128",0.992444662670323
"1129",0.991525952760334
"1130",0.968472634779005
"1131",0.965334000064493
"1132",0.92583054970305
"1133",0.997301479800912
"1134",0.979913919166602
"1135",0.393925438743074
"1136",0.911897490801651
"1137",0.856827044402436
"1138",0.906828152662827
"1139",0.961852779491379
"1140",0.964844693086954
"1141",0.882409370329686
"1142",0.906186873263817
"1143",0.944340173772778
"1144",0.93203501000124
"1145",0.955508025940205
"1146",0.986921263651787
"1147",0.965304189985001
"1148",0.98618980247112
"1149",0.982706301934688
"1150",1.00253281337004
"1151",0.996164200297007
"1152",0.991427921078753
"1153",0.98411715368663
"1154",0.986070794226523
"1155",0.971779951003742
"1156",0.981581054275874
"1157",0.927915779195208
"1158",0.978839045222195
"1159",0.980794328799807
"1160",0.991504071196761
"1161",0.990688171149381
"1162",0.98821207683
"1163",0.971895275293442
"1164",0.983778778108183
"1165",0.990131719725637
"1166",0.981585049403441
"1167",0.979630572269451
"1168",0.984775392332299
"1169",0.977621445284089
"1170",0.79700354656592
"1171",0.979681300677196
"1172",0.991476357840327
"1173",0.981950728506804
"1174",0.971362327028584
"1175",0.981517045244245
"1176",1.00311213580832
"1177",0.996851310302798
"1178",0.9915268875748
"1179",0.875540082502467
"1180",0.984778163967421
"1181",0.97459198584793
"1182",0.98851924402544
"1183",0.983230506496813
"1184",0.991054639402974
"1185",0.980335193070465
"1186",0.934980234877079
"1187",0.989053330382587
"1188",0.974629368151395
"1189",0.975683394328268
"1190",0.961951947079148
"1191",0.999100374522841
"1192",0.978885746407382
"1193",0.994429852056511
"1194",0.990220275256814
"1195",0.983265685281528
"1196",0.990719090311659
"1197",1.00978905663816
"1198",0.964194596402799
"1199",0.75438101183978
"1200",0.980092924390783
"1201",1.00432355648862
"1202",1.0001700781427
"1203",0.989739180289755
"1204",0.959988022814362
"1205",1.01005533819028
"1206",0.94524924105408
"1207",1.00827792618698
"1208",1.01204834943185
"1209",1.00341825240794
"1210",1.01199919600002
"1211",0.98447014762337
"1212",1.02839686008725
"1213",0.933408637692118
"1214",0.996603833090598
"1215",0.997623261865462
"1216",0.959646624885839
"1217",0.965139292316479
"1218",0.95887645901928
"1219",1.00570996028065
"1220",1.00460369050882
"1221",0.980297058948618
"1222",0.992726821044188
"1223",1.01725508324136
"1224",1.01240492410464
"1225",1.00333416413368
"1226",0.996130446979008
"1227",0.994426271622171
"1228",0.600846995021575
"1229",0.87148937081469
"1230",0.976012840106811
"1231",0.990685367623655
"1232",1.00048543176308
"1233",0.975913193403611
"1234",0.996315853929932
"1235",1.01338200071559
"1236",1.00395418538761
"1237",1.00478655503855
"1238",1.00947533076244
"1239",0.973212222374373
"1240",0.983858923789356
"1241",0.972823392257335
"1242",0.951357660708964
"1243",1.00506715102379
"1244",0.996206407481807
"1245",0.996292445701965
"1246",1.00221193057659
"1247",0.972987363133972
"1248",1.00805298501344
"1249",0.989325120364858
